Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @ACPAshishKumar: Corona Virus CAN NOT move, People CAN Move, if we STOP moving, virus also STOP Spreading. 

It's simple to break the ch…",2021-05-11 15:56:48,1392146682209439745,covid19_alerts,,"Westmont, IL",False,16,0,en,corona virus
,@EduMinOfIndia But if the 12 board exam is not cancelled then many students will loose the fight against Corona Vir… https://t.co/0lmFHHgPnH,2021-05-11 15:56:24,1392146580229083136,AkashBo51436018,,"Kolkata, India",False,0,0,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:56:13,1392146534565703683,DABANGG_SKF,,,False,39,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-11 15:56:06,1392146505159507970,GKangkana,,"Dibrugarh, India",True,106774,0,en,corona virus
,"What can a virus do in  buildings filled with worms and shit?? 
Answer - NOTHING as soon as corona tries to enter t… https://t.co/ndOO5i0vAI",2021-05-11 15:56:01,1392146486008303616,igeetanjali,,india,True,0,0,en,corona virus
,"RT @ACPAshishKumar: Corona Virus CAN NOT move, People CAN Move, if we STOP moving, virus also STOP Spreading. 

It's simple to break the ch…",2021-05-11 15:55:53,1392146451690508292,Krishna8610,,,False,16,0,en,corona virus
,RT @HawaBadlo: Maintaining healthy oxygen levels is essential to fight back against the corona virus. These Yoga exercises can help in main…,2021-05-11 15:55:52,1392146445495685129,rushabh_says,,"Mumbai, India",True,70,0,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:55:49,1392146433009139716,AarohiBeing,,india ,False,39,0,en,corona virus
,"RT @Manpree73255461: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warri…",2021-05-11 15:55:37,1392146382643814406,NaviSidhu0077,,"Mohali, India",False,68,0,en,corona virus
,RT @Gbl_Police: In our endeavour to break the chain of transmission of Corona virus @Gbl_Police booked 16 shopkeepers and commercial driver…,2021-05-11 15:55:35,1392146377375850496,JasvirS33612266,,,False,17,0,en,corona virus
,"@Google #ASTROLOGY CORONA VIRUS ALERTS DURING EVE OF 16 TO 18 MAY 2021 IN ALL PARTS OF THE WORLD FOR CANCER, SCORPI… https://t.co/8VEbd05hg1",2021-05-11 15:55:33,1392146369461334024,KamranA77709615,,,True,0,0,en,corona virus
,Get well  soon from corona virus @tarak9999,2021-05-11 15:55:15,1392146292881563655,GVCShekar4,"Place(_api=<tweepy.api.API object at 0x7f141c492b80>, id='4171b3606efc06af', url='https://api.twitter.com/1.1/geo/id/4171b3606efc06af.json', place_type='admin', name='Andhra Pradesh', full_name='Andhra Pradesh, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f141c492b80>, type='Polygon', coordinates=[[[76.76081, 12.622344], [84.768782, 12.622344], [84.768782, 19.165472], [76.76081, 19.165472]]]), attributes={})","Hyderabad, India",True,0,0,en,corona virus
,"RT @YRDeshmukh: So according to the much celebrated global media outlets, the Corona variants are Brazil variant, South Africa variant, UK…",2021-05-11 15:55:13,1392146284723642368,AlexAvtar,,India,False,2318,0,en,corona virus
,"RT @YRDeshmukh: So according to the much celebrated global media outlets, the Corona variants are Brazil variant, South Africa variant, UK…",2021-05-11 15:55:08,1392146264385482754,spghuge,,India ,False,2318,0,en,corona virus
,RT @HumanityWarior7: A Big #SaluteToCoronaWarriors who have been tirelessly and selflessly working during these unprecedented times of Coro…,2021-05-11 15:55:08,1392146261843738629,NaviSidhu0077,,"Mohali, India",False,690,0,en,corona virus
,"RT @KanchanGupta: Wrong. @ThePrintIndia has it totally wrong.
@WHO took care in choosing its words. It did NOT say “Indian Covid strain”.
I…",2021-05-11 15:55:06,1392146254461685763,hemsol,,Bharat,True,1534,0,en,corona virus
,"@gtconway3d Before Corona virus, I went to Europe In 3 different Countries  THEY WERE LAUGHING AT AMERICA BIG TIME,… https://t.co/WjyHKVx5T9",2021-05-11 15:54:58,1392146218885603329,MrosaRI37920121,,,False,0,1,en,corona virus
,"RT @RajeevBAgarwal: @MintOminty Wow! What a compilation Minty. Waiting for details to share with those I care for.
Most important for the b…",2021-05-11 15:54:53,1392146198677495809,Geminiseventh,,Worldwide,False,1,0,en,corona virus
,"@mario2puzo @dannyegbuche @OvieAli One more question, have you seen one victim of corona virus in your area or state",2021-05-11 15:54:47,1392146173696294917,Muhammad_Nuuunu,,Worldwide ,False,0,0,en,corona virus
,"@karlmehta https://t.co/jPMcAfms0Z

Plz help me",2021-05-11 15:54:45,1392146167962640385,manish_rg2,,"Chennai, India",False,0,0,en,corona virus
,"RT @TheUnrig: @DrTomFrieden It's a lifestyle pandemic. Ppl with obesity, diabetes or hypertension need to start living healthier, so they d…",2021-05-11 15:54:41,1392146150493507586,BrendaTomasso,,,False,1,0,en,corona virus
,"is Shri Arvind Kejriwal CM of Delhi. Wants the CenGov to ""take the formula from the 2 vaccine manufacturers and giv… https://t.co/8IuMTw0Edj",2021-05-11 15:54:40,1392146143904030728,brdshah,,"Mumbai, India",False,0,0,en,corona virus
,"Modi and shah are like corona virus,the more it gets you it starts affecting your life. #Modi_Shah",2021-05-11 15:54:39,1392146139000971268,me_sahil14,,"Jabalpur, India",False,0,1,en,corona virus
,"RT @SMGDelhi: The corona virus has failed to crush indomitable sprits of the corona warriors-frontline worker’s; doctors, paramedics, nurse…",2021-05-11 15:54:38,1392146138619289604,NaviSidhu0077,,"Mohali, India",False,194,0,en,corona virus
,"RT @iamswetie: #SaluteToCoronaWarriors
Under guidance of Saint Dr @Gurmeetramrahim
Ji Insan volunteers of @derasachasauda providing covid p…",2021-05-11 15:54:35,1392146122752159747,iBlessedSpirit,,India,True,4,0,en,corona virus
,"RT @CMOGuj: CM Shri @vijayrupanibjp convened a high-level meeting of COVID-19 Task Force including doctors, GBRC scientists, ministers and…",2021-05-11 15:54:28,1392146096701329415,DipanshuVaghel3,,"Gujarat, India",False,578,0,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:54:28,1392146095132659715,iconicfancb,,,False,39,0,en,corona virus
,"RT @Manpree73255461: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warri…",2021-05-11 15:54:19,1392146058935816200,raju_kudawla,,,True,68,0,en,corona virus
,RT @jyotijamagond: Corona virus outbreak has spread worldwide. In order to avoid getting infected by the virus &amp; to increase immunity &amp; obt…,2021-05-11 15:54:05,1392145996457463809,Nareshn55380981,,,True,42,0,en,corona virus
,Are you afraid of corona virus,2021-05-11 15:53:45,1392145913187946499,Rajgoswami51,,,True,0,0,en,corona virus
,RT @hindupost: UP does house-to-house screening in all 1 lakh villages to combat Covid 2nd wave https://t.co/UZDLNzP7ev,2021-05-11 15:53:37,1392145880401072131,rbatra01,,,False,10,0,en,corona virus
,"RT @preetka08029257: To prevent the spread of Corona virus, the volunteers of @derasachasauda distributed Corona Prevention Kit which inclu…",2021-05-11 15:53:37,1392145878991867910,NaviSidhu0077,,"Mohali, India",False,262,0,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:53:31,1392145857856774144,PratiK55939094,,,False,39,0,en,corona virus
,RT @hindupost: UP does house-to-house screening in all 1 lakh villages to combat Covid 2nd wave https://t.co/UZDLNzP7ev,2021-05-11 15:53:19,1392145806472351744,nandighosha,,,True,10,0,en,corona virus
,"RT @KanchanGupta: Wrong. @ThePrintIndia has it totally wrong.
@WHO took care in choosing its words. It did NOT say “Indian Covid strain”.
I…",2021-05-11 15:53:14,1392145785333030916,SDUVIVEK7,,India,False,1534,0,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:53:12,1392145777259028480,iamradhey_,,India,False,39,0,en,corona virus
,"RT @KanchanGupta: Wrong. @ThePrintIndia has it totally wrong.
@WHO took care in choosing its words. It did NOT say “Indian Covid strain”.
I…",2021-05-11 15:52:43,1392145654508441603,venkateshskamat,,Abu Dhabi,False,1534,0,en,corona virus
,@RakeshSinha01 @RahulGandhi @INCIndia @BJP4India @JPNadda Modi government has failed to smell danger of corona . In… https://t.co/x3PuNrvAgT,2021-05-11 15:52:43,1392145652499378177,VivekRa47793357,,India,False,0,0,en,corona virus
,"RT @YRDeshmukh: So according to the much celebrated global media outlets, the Corona variants are Brazil variant, South Africa variant, UK…",2021-05-11 15:52:38,1392145632421318660,rajeevsonpur,,"Sonepur, India",True,2318,0,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:52:34,1392145616780750849,salmank22598936,,,False,39,0,en,corona virus
,RT @HumanityWarior7: A Big #SaluteToCoronaWarriors who have been tirelessly and selflessly working during these unprecedented times of Coro…,2021-05-11 15:52:27,1392145586128789505,GouravPensia,,,False,690,0,en,corona virus
,"RT @Mrs_suri_: WHO declareds Corona virus mutation in India ""Variant of concern""
Senior scientist Maria Van Kerkhove pointed that possibili…",2021-05-11 15:52:16,1392145542231171072,KaleemKM786,,Lucknow.. India,True,36,0,en,corona virus
,"RT @CMOGuj: CM Shri @vijayrupanibjp convened a high-level meeting of COVID-19 Task Force including doctors, GBRC scientists, ministers and…",2021-05-11 15:52:16,1392145539257405445,SHIVAM_PRJ,,"Gujarat, India",False,578,0,en,corona virus
,"@RakeshSinha01 @narendramodi One nation = One idiot = one king of the fools = FEKU
One nation = One disease = Covid… https://t.co/T0b2iN0fWu",2021-05-11 15:52:12,1392145524481052674,Human64299240,,In this earth,False,0,0,en,corona virus
,"RT @KanchanGupta: Wrong. @ThePrintIndia has it totally wrong.
@WHO took care in choosing its words. It did NOT say “Indian Covid strain”.
I…",2021-05-11 15:52:04,1392145490074947592,BroadWit,,Cyberia,True,1534,0,en,corona virus
,"RT @jasmine_jass15: To prevent the spread of Corona virus, the volunteers of @derasachasauda distributed Corona Prevention Kit which includ…",2021-05-11 15:51:58,1392145463797637121,NaviSidhu0077,,"Mohali, India",False,285,0,en,corona virus
,RT @amitmalviya: Covid fatality ratio at 2.38% is highest in Punjab. Maharashtra has maximum number of absolute deaths. Delhi’s fatality ra…,2021-05-11 15:51:53,1392145445460217861,mauryashyam4,,"Ludhiana,Punjab",False,420,0,en,corona virus
,@BreitbartNews @LisaMarieBoothe The RACISTS are on full the world is ending meltdown mode this morning but still se… https://t.co/gIeDsXdaT6,2021-05-11 15:51:53,1392145445376258052,risenine,,,False,0,0,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:51:48,1392145423335268358,Beingssandip,,"Kolkata, India",True,39,0,en,corona virus
,"RT @KanchanGupta: Wrong. @ThePrintIndia has it totally wrong.
@WHO took care in choosing its words. It did NOT say “Indian Covid strain”.
I…",2021-05-11 15:51:46,1392145415659692034,aksinhaster,,India,False,1534,0,en,corona virus
,"RT @KanchanGupta: Wrong. @ThePrintIndia has it totally wrong.
@WHO took care in choosing its words. It did NOT say “Indian Covid strain”.
I…",2021-05-11 15:51:41,1392145395195600897,BagmaneS,,,True,1534,0,en,corona virus
,"RT @Kaur_Inaayat: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warriors…",2021-05-11 15:51:40,1392145390443503616,NaviSidhu0077,,"Mohali, India",False,291,0,en,corona virus
,@JennaEllisEsq The RACISTS are on full the world is ending meltdown mode this morning but still seem to have no pro… https://t.co/qILvxg0Upk,2021-05-11 15:51:31,1392145350941495306,risenine,,,False,0,0,en,corona virus
,"RT @CookCntyCourt: May 11,  2021 Update on Court Operations and the Coronavirus: https://t.co/Cd4ikcRZsV",2021-05-11 15:51:28,1392145341894516743,iltla,,"Springfield, Illinois",False,4,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-11 15:51:23,1392145317332537345,SteelSiraj,,"Madurai South, India",False,256,0,en,corona virus
,@TomiLahren @OutnumberedFNC The RACISTS are on full the world is ending meltdown mode this morning but still seem t… https://t.co/ER5pk2gGr7,2021-05-11 15:51:19,1392145302988095490,risenine,,,False,0,1,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:51:18,1392145299540373514,BeingJon_,,,False,39,0,en,corona virus
,@dachiefsman Dr. Fauci funded the CCP with tax payer dollars for the corona virus research at the Wuhan Institute of Virology,2021-05-11 15:51:17,1392145292485615617,Matturd1776,,,False,0,0,en,corona virus
,'World War' with Virus Begins! Corona means biological weapon! https://t.co/uccG2DvkML,2021-05-11 15:51:10,1392145265776201729,TaiTagak,,ARUNACHAL PRADESH,True,0,0,en,corona virus
,"Govt corp talented engineers must invest in technology so that virus bacteria doesn't enter body. 
Given long vacci… https://t.co/c34ZwnwCjw",2021-05-11 15:51:07,1392145252228739073,BAAP_Party,,,False,0,0,en,corona virus
,"RT @harshbawa_: ...don't know how many people understand the importance of corona virus protection protocol...

DO GAJ KI DOORI ,MASK HAI…",2021-05-11 15:50:56,1392145206187749377,harshbawa_,,,False,1,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-11 15:50:54,1392145195743932419,Abhijit7686,,,False,106774,0,en,corona virus
,"RT @karineKNN: The cycles in PCR test is like a magnifier...more ''closer'' you get and less clearlyyou see! After 28 cycles, the PCR test…",2021-05-11 15:50:46,1392145163733057548,HishamSaid13,,,False,15,0,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:50:45,1392145160163651587,LuCiFeR14675849,,,False,39,0,en,corona virus
,@mjavinod When you expect Corona virus to hit you at 90 miles per hour😂,2021-05-11 15:50:34,1392145114923880457,NMahesh77,,,False,0,0,en,corona virus
,"RT @Manpree73255461: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warri…",2021-05-11 15:50:32,1392145105658597378,mohanlaldudhla,,kurukshetra ( Haryana),True,68,0,en,corona virus
,"RT @Manpree73255461: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warri…",2021-05-11 15:50:32,1392145105654484995,Sanjana15992120,,,False,68,0,en,corona virus
,RT @DennisJesudasan: #TamilNadu government issued a G.O. framing a treatment protocol for patients with Corona virus infection. Details her…,2021-05-11 15:50:27,1392145084900990984,HilariousHpBz,,"Chennai, India",False,17,0,en,corona virus
,"RT @mikhail86439176: Doug Ford, the premiere of Ontario 🇨🇦 is telling what happens to politicians that go against ‘the corona virus narrati…",2021-05-11 15:50:25,1392145077468868611,pa_ave,,,False,232,0,en,corona virus
,"RT @KanchanGupta: Wrong. @ThePrintIndia has it totally wrong.
@WHO took care in choosing its words. It did NOT say “Indian Covid strain”.
I…",2021-05-11 15:50:22,1392145062193242114,DhamuHemu,,,False,1534,0,en,corona virus
,"RT @KanchanGupta: Wrong. @ThePrintIndia has it totally wrong.
@WHO took care in choosing its words. It did NOT say “Indian Covid strain”.
I…",2021-05-11 15:50:21,1392145057176711168,HINDUISMISM,,,False,1534,0,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:50:08,1392145003795816451,SalmansThunder_,,Tumhare ♥ mein ,False,39,0,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:50:01,1392144974339186690,HRD58765,,,False,39,0,en,corona virus
,RT @MinnesotaMiners: .@JoeBiden .@POTUS The corona virus was not an accident. https://t.co/iob3dSyrOK What are you going to do about it. @M…,2021-05-11 15:49:57,1392144956953972739,wefishhm70,,"Minnesota, USA",False,8,0,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:49:52,1392144935541899264,BeingSouravDas7,,Bharat,False,39,0,en,corona virus
,@kimKBaltimore The RACISTS are on full the world is ending meltdown mode this morning but still seem to have no pro… https://t.co/dmWbSbDh6M,2021-05-11 15:49:40,1392144888251125773,risenine,,,False,0,0,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:49:38,1392144879942213633,BhaiMatter,,,False,39,0,en,corona virus
,RT @HawaBadlo: Maintaining healthy oxygen levels is essential to fight back against the corona virus. These Yoga exercises can help in main…,2021-05-11 15:49:35,1392144864024817664,sanju_shinde,,,False,70,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-11 15:49:34,1392144860350619648,RKYadav_Geo,,,False,256,0,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:49:32,1392144852511600645,Being_Anaya,,,False,39,0,en,corona virus
,RT @amitmalviya: Covid fatality ratio at 2.38% is highest in Punjab. Maharashtra has maximum number of absolute deaths. Delhi’s fatality ra…,2021-05-11 15:49:31,1392144848925257729,1990_shivratan,,,False,420,0,en,corona virus
,RT @Sanwarnathsfi: Corona virus should do a press conference against Narendra Modi as his government is violating labour law and making Cor…,2021-05-11 15:49:20,1392144803131904001,Comradejoey5,,planet earth.,True,3,0,en,corona virus
,"RT @KanchanGupta: Wrong. @ThePrintIndia has it totally wrong.
@WHO took care in choosing its words. It did NOT say “Indian Covid strain”.
I…",2021-05-11 15:49:20,1392144802263699462,AmitPaw30013813,,आर्यावर्त भरतखण्ड,False,1534,0,en,corona virus
,@Liz_Wheeler The RACISTS are on full the world is ending meltdown mode this morning but still seem to have no probl… https://t.co/NMJmj5F8wo,2021-05-11 15:49:20,1392144801076629504,risenine,,,False,0,0,en,corona virus
,"@linkpuller @disclosetv The answer to your question, please watch this video to learn all about the failure of Fauc… https://t.co/O9b7GDZAZH",2021-05-11 15:49:17,1392144791408979971,Freezeframe07,,,False,0,1,en,corona virus
,@laurenboebert The RACISTS are on full the world is ending meltdown mode this morning but still seem to have no pro… https://t.co/r9E15YMLkD,2021-05-11 15:49:12,1392144768923172867,risenine,,,False,0,0,en,corona virus
,"@narendramodi Sir ,china Intentionally released corona virus as bio chemical weapon. It's not formed biologically.P… https://t.co/vV5dlfb5CR",2021-05-11 15:49:08,1392144753311899648,shiladitya98,,"Kolkata, India",True,0,0,en,corona virus
,"RT @YSJTrends: Which is more dangerous

Like .... Corona virus
Retweet .... Yellow virus (TDP) 

#TDPCovIDIOT_Politics",2021-05-11 15:49:02,1392144727638634497,AlthafA86044760,,India,True,56,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-11 15:48:58,1392144710001594368,putriasharym,,padang,True,33899,0,en,corona virus
,@mtgreenee The RACISTS are on full the world is ending meltdown mode this morning but still seem to have no problem… https://t.co/6sQCwd23sg,2021-05-11 15:48:57,1392144707338313728,risenine,,,False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-11 15:48:51,1392144679748124675,CreamyMacho,,"New York, USA",True,33899,0,en,corona virus
,"RT @abvpruralshimla: ""Stay Home Stay Safe""
To break the chain of Corona Virus let's follow instructions issued by Government.

#Unite2Fight…",2021-05-11 15:48:50,1392144678099689475,SawraAbvp,,,False,2,0,en,corona virus
,@benshapiro The RACISTS are on full the world is ending meltdown mode this morning but still seem to have no proble… https://t.co/PiGkQuUxd9,2021-05-11 15:48:47,1392144666196250626,risenine,,,False,0,0,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:48:39,1392144629496049665,Harshal44993323,,,False,39,0,en,corona virus
,@__minellydelc Corona virus  CORONA =KING =LORD VIRUS VISION IRIS PANDEMIC =SATANIC  COVID COMPUTER VIDEO  VIRUS,2021-05-11 15:48:31,1392144598122864645,clevalife077,,,False,0,0,en,corona virus
,RT @HumanityWarior7: A Big #SaluteToCoronaWarriors who have been tirelessly and selflessly working during these unprecedented times of Coro…,2021-05-11 15:48:26,1392144576941461515,pensia_gourav,,"sirsa, India",False,690,0,en,corona virus
,"RT @devotee2722: If anyone can do this (get audience back into theaters) it salman khan
Sir he is hope after the corona virus
Prabhu Deva…",2021-05-11 15:48:23,1392144562953412608,kumar_nayak124,,India,False,19,0,en,corona virus
,"RT @mikhail86439176: Doug Ford, the premiere of Ontario 🇨🇦 is telling what happens to politicians that go against ‘the corona virus narrati…",2021-05-11 15:48:21,1392144557094195200,JEDIMIND_99,,The Wirral,False,232,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-11 15:48:17,1392144539637346311,gaycottoncandy,,,False,256,0,en,corona virus
,"...don't know how many people understand the importance of corona virus protection protocol...

DO GAJ KI DOORI ,MA… https://t.co/jvan3tSUL6",2021-05-11 15:48:10,1392144509945843712,harshbawa_,,,False,1,0,en,corona virus
,"RT @devotee2722: If anyone can do this (get audience back into theaters) it salman khan
Sir he is hope after the corona virus
Prabhu Deva…",2021-05-11 15:48:09,1392144506275827713,Shahaan2727,,,False,19,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-11 15:48:07,1392144496888991749,Suri4Ntr,,ఏమో మరి,False,256,0,en,corona virus
,RT @LkChahar: @IncomeTaxIndia @bsindia @nsitharamanoffc @Anurag_Office @FinMinIndia @PIB_India Look at how these media vultures are spreadi…,2021-05-11 15:47:54,1392144443570999306,dptheca,,"Mumbai, India",True,2,0,en,corona virus
,"@RandPaul Could you SHUT UP today and not look like a fool?
Fauci doesn't Spread Corona Virus like you did by swimm… https://t.co/nCYQs3AmqA",2021-05-11 15:47:54,1392144443357159424,marian807,,,False,0,0,en,corona virus
,"@ali_46290 @ParikPatelCFA This is the corona virus,  radiowaves,  static,  and electromagnetic waves. https://t.co/jbmHoEVMyB",2021-05-11 15:47:53,1392144438068142084,JasonWadeSharp1,,,False,0,0,en,corona virus
,@undefinz @shantanug_ @ShefVaidya @kishanreddybjp @madhurasreedhar @Arvindharmapuri @DrSJaishankar @TVMohandasPai… https://t.co/r3VwOsUT1J,2021-05-11 15:47:44,1392144399900020736,Human64299240,,In this earth,False,0,0,en,corona virus
,"@arunpudur @arunpudur COVID EMMERGENGY IS EVERYWHERE do not politicalize it and why is UP ,MP facing issues with co… https://t.co/C8lnhewGIP",2021-05-11 15:47:43,1392144395940503561,avanidnair,,,False,0,0,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:47:39,1392144377779163138,Puneet_J11,,,False,39,0,en,corona virus
,"RT @yourdeb: @GeneralBakshi .....2/3
Sold out for huge money to Chinese Military Officers. Then the Chinese sent their Virologists to a Can…",2021-05-11 15:47:36,1392144365917642755,janakigopi,,Bangalore,False,1,0,en,corona virus
,@MayorOfSnark @dikell3 @brettaronow @kaitlancollins Yea....correct its a mutated strain to wats been studied fr yea… https://t.co/KaDqn1aHc3,2021-05-11 15:47:33,1392144353972260866,Soni48888897,,,False,0,0,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:47:33,1392144353934544899,sk_271265,,,False,39,0,en,corona virus
,"RT @sonalimiranda: Akshat Jain, age is 20. By profession a Fashion designer, an Enthusiast continiously focused on Team work, aiding countr…",2021-05-11 15:47:26,1392144324398247942,RaoKumbh,,Navi Mumbai ,False,4,0,en,corona virus
,"RT @devotee2722: If anyone can do this (get audience back into theaters) it salman khan
Sir he is hope after the corona virus
Prabhu Deva…",2021-05-11 15:47:10,1392144256861569027,Princess_Renuu,,BANGALORE,False,19,0,en,corona virus
,"RT @ShamaAnjumak: Who cares?  Modi Mahal is getting built...that will save us from Corona
Even in the US, during the whole time in 2020...a…",2021-05-11 15:47:09,1392144255422926848,Anees_Speaks,,"Bengaluru, India",False,11,0,en,corona virus
,"RT @SalmanKhanWFC: This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So that p…",2021-05-11 15:46:59,1392144210749378564,SALMANARMY____,,,False,39,0,en,corona virus
,"This 2nd wave epidemic has troubled everyone. In such a situation, @BeingSalmanKhan decided to release hybrid. So t… https://t.co/1VPksPG9FF",2021-05-11 15:46:55,1392144195674984466,SalmanKhanWFC,,Galaxy,False,39,9,en,corona virus
,"RT @devotee2722: If anyone can do this (get audience back into theaters) it salman khan
Sir he is hope after the corona virus
Prabhu Deva…",2021-05-11 15:46:52,1392144182341292035,BhaiMatter,,,False,19,0,en,corona virus
,"RT @KanchanGupta: Wrong. @ThePrintIndia has it totally wrong.
@WHO took care in choosing its words. It did NOT say “Indian Covid strain”.
I…",2021-05-11 15:46:51,1392144177064931329,meel_sk,,"राजस्थान, भारत",False,1534,0,en,corona virus
,"@Google#ASTROLOGY CORONA VIRUS ALERTS DURING EVE OF 16 TO 18
MAY 2021 IN ALL PARTS OF THE WORLD FOR CAPRICORN, SAGI… https://t.co/D9btJ1kmkx",2021-05-11 15:46:42,1392144139320500225,KamranA77709615,,,True,0,0,en,corona virus
,RT @deepak_mragwani: Corona virus is failing all over the world. Still the innocent Hindu saints and their millions of disciples living abr…,2021-05-11 15:46:39,1392144127458824192,ChetnaHemrajani,,"New Delhi, Delhi",False,42,0,en,corona virus
,RT @Deepend85636949: I think someone country has used biological weapon as corona virus for our country India. #Corona2ndWave other wise it…,2021-05-11 15:46:36,1392144116935368711,Deepend85636949,,"New Delhi, India",True,2,0,en,corona virus
,"RT @devotee2722: If anyone can do this (get audience back into theaters) it salman khan
Sir he is hope after the corona virus
Prabhu Deva…",2021-05-11 15:46:32,1392144099604516865,Puneet_J11,,,False,19,0,en,corona virus
,"RT @YSJaganTrends: CBN 420 Variant is very dangerous than Corona Virus !!
@ncbn 

Retweet if you Agree !!

#TDPCovIDIOT_Politics",2021-05-11 15:46:28,1392144079618678787,DVR82620117,,,False,113,0,en,corona virus
,@iamsrkstan @SsrTweet4 @Swetashiv1 @SeriEternitySSR @standforSSR @pradsp @Dtopbeautyworld @iamsrk Nature will heal… https://t.co/mGZRJfPj2C,2021-05-11 15:46:13,1392144018373439488,KumardeepRoy21,,Apun Mars mein Rahata hai. ,False,0,1,en,corona virus
,@HariTVT @BBCWorld @narendramodi Ask him to fight against corona virus not against media.,2021-05-11 15:46:13,1392144016938962947,navnaveen2,,,False,1,1,en,corona virus
,"RT @YSJ2024: Which is more dangerous

Like .... Corona virus
Retweet ....NCB 420  (TDP) 

#TDPCovIDIOT_Politics",2021-05-11 15:46:12,1392144013105393664,AnilRed58826254,,Telangana,False,35,0,en,corona virus
