Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @viswas_mr: Write 10 marks in favor of corona virus!

Student : https://t.co/45wyvtxmRB",2021-05-14 16:59:35,1393249646584029185,SukhenduOjha,,,True,21,0,en,corona virus
,"RT @DahakePriyank: https://t.co/TgvizppW3L

Received from a friend.
Twitter junta do your magic..!!",2021-05-14 16:59:26,1393249606826303489,kanishkmanutd,,,False,2,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:59:15,1393249559640379396,kumarannataraj1,,,False,857,0,en,corona virus
,"RT @priyankac19: We have had such ‘wise men’ as BJP CMs of Uttarakhand. 
The former CM is advocating the right to life for Corona virus, th…",2021-05-14 16:59:02,1393249507593187334,Lungslife21,,DELHI,False,268,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:58:57,1393249487674609672,Lando07645310,,,False,857,0,en,corona virus
,"RT @ramanshekhar007: @china @PeopleDailyCN @ChineseEmbinUS @Chinamission2un @ChineseEmbinUK @PrinSciAdvGoI @VP @china
How long the corona W…",2021-05-14 16:58:48,1393249449686626305,ramanshekhar007,,भारत,True,4,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-14 16:58:38,1393249404811767816,RyderThilip,,Madurai 😎,False,107441,0,en,corona virus
,"RT @Tiwari2941: In the last 5 weeks, I lost 5  close relatives. due to this corona Virus 

Friends.
Life is unpredictable.please stay  safe…",2021-05-14 16:58:21,1393249336960585732,Dil_se_re_,,जहा ❤️ लगे,False,112,0,en,corona virus
,@Fact So cigrate and corona virus can't affect them 😂,2021-05-14 16:58:01,1393249251640025090,avinashsinghh23,,"Patna, Bihar",True,0,4,en,corona virus
,RT @LawrenceSellin: BREAKING EXCLUSIVE: Uncovered – A Direct Link Between the Chinese Military and a Major Pentagon-Funded Virus Research C…,2021-05-14 16:57:46,1393249190264795138,AppleLam15,,,False,339,0,en,corona virus
,"RT @craziestlazy: But according to Dhruv Rathi, Kerala had already defeated Corona virus 🤷‍♂️ https://t.co/AHYupAVMyX",2021-05-14 16:57:46,1393249187802669060,assgard_king,,अखंड भारत ,False,231,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:57:39,1393249157582778368,l60yYdcA6bUfJ8Q,,,False,857,0,en,corona virus
,@ndtv Thanks for spreading corona virus in rural India. You can only increase the problem. Rally and speech master,2021-05-14 16:57:30,1393249120760918019,shafin_mohammad,,"Kolkata, India",True,0,0,en,corona virus
,RT @akki_dhoni: One of the Biggest movie of #AkshayKumar and YRF was announced on Diwali 2021... I hope till diwali this corona virus will…,2021-05-14 16:57:29,1393249117040627712,RounakKhiladi1,,koinajane,False,41,0,en,corona virus
,"SRINAGAR: The Deputy Commissioner (DC) Srinagar, Mohammed Aijaz Asad Tuesday said that district administration is w… https://t.co/oOUaJm4Gy5",2021-05-14 16:57:21,1393249082718625797,JAMMULINKS,,"Jammu, Jammu And Kashmir",True,2,36,en,corona virus
,"3/4
In this facility Ralph S Baric who own patent for Corona Virus experimented to put the virus in BATS and from B… https://t.co/F27bR5vQS0",2021-05-14 16:57:10,1393249035373318145,Hindulynched2,,,False,0,1,en,corona virus
,"1/4
Here U go with more solid proof

As i said in my earlier post
the real Culprit of COVID is Ralph S Baric

Ralph… https://t.co/YjvxlK5u4k",2021-05-14 16:57:08,1393249030667309056,Hindulynched2,,,False,0,1,en,corona virus
,RT @LawrenceSellin: BREAKING EXCLUSIVE: Uncovered – A Direct Link Between the Chinese Military and a Major Pentagon-Funded Virus Research C…,2021-05-14 16:57:00,1393248995552677889,Eewen555,,,False,339,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:56:45,1393248934374432773,Only2020Truth,,,False,857,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:56:35,1393248891533889539,AppleLam15,,,False,857,0,en,corona virus
,RT @LawrenceSellin: BREAKING EXCLUSIVE: Uncovered – A Direct Link Between the Chinese Military and a Major Pentagon-Funded Virus Research C…,2021-05-14 16:56:34,1393248887578714116,DMDent,,Monmouthshire,False,339,0,en,corona virus
,"RT @Tiwari2941: In the last 5 weeks, I lost 5  close relatives. due to this corona Virus 

Friends.
Life is unpredictable.please stay  safe…",2021-05-14 16:56:32,1393248876941824004,IM_MAhiDixiT,," 🇮🇳 UP , India 🇮🇳",True,112,0,en,corona virus
,@SkartveitNancy No that isn’t paranoid because many don’t have the cavy and don’t care. We can still get corona vir… https://t.co/0eLiKxxS3m,2021-05-14 16:56:18,1393248821132603402,Habour8,,,False,0,0,en,corona virus
,@skinkartel @aina90811576 @AskAnshul @IDF Another malay corona virus with a teeny tiny weenie😂😂.No wonder why Malay… https://t.co/6GfeXzGRAO,2021-05-14 16:56:15,1393248808243404802,MikhailBanerjee,,,False,0,1,en,corona virus
,"RT @atti_cus: Corona Virus deserves to live, it has a right to life- BJP legislator and until recently Uttarakhand CM Trivendra Singh Rawat…",2021-05-14 16:56:04,1393248760788963329,ArifDiggi,,"Hyderabad, India",False,97,0,en,corona virus
,RT @being_moron: Introvert people are less prone to Corona Virus.,2021-05-14 16:55:57,1393248731961511937,IshitaBatra15,,platform 9¾,False,3,0,en,corona virus
,RT @LawrenceSellin: BREAKING EXCLUSIVE: Uncovered – A Direct Link Between the Chinese Military and a Major Pentagon-Funded Virus Research C…,2021-05-14 16:55:51,1393248707232116738,ii1111,,,True,339,0,en,corona virus
,"@MENnewsdesk Just in case  you can’t see this Corona virus, your not alone,  in the coal mines, they had Tilley lam… https://t.co/yjE5e4GrJe",2021-05-14 16:55:43,1393248671509192706,TomRook6,,"North West, England",True,0,0,en,corona virus
,"RT @ZaheerMujawar2: Corona virus of human society in Israel.

#WeAreAlquds
#IndiaStandsWithPalestine",2021-05-14 16:55:37,1393248647891066890,MdNoushadAli8,,"Jharkhand, India",False,1,0,en,corona virus
,As a physician I cannot recommend giving corona vaccine to 12-15 year olds as they tolerate the corona virus well!! https://t.co/zcFDvaRz1k,2021-05-14 16:55:37,1393248645693255680,jamesnaifehjr,,,False,0,0,en,corona virus
,It is very funny watching rhoc bc they filmed right when covid was starting to approach and they’re like “omg what… https://t.co/6YySIlDYrX,2021-05-14 16:55:35,1393248639053615108,_awray11,,,True,0,0,en,corona virus
,"Jammu and Kashmir Government Media Bulletin on Corona virus on 14th May 2021

Today 3,027 new corona patient report… https://t.co/6ofYZauDlZ",2021-05-14 16:55:32,1393248625174581248,Kajalrajput2184,,,True,0,0,en,corona virus
,"RT @Tiwari2941: In the last 5 weeks, I lost 5  close relatives. due to this corona Virus 

Friends.
Life is unpredictable.please stay  safe…",2021-05-14 16:55:28,1393248609080995843,Anuska_Mahadev,,जिगर में ❤️,True,112,0,en,corona virus
,"RT @Tiwari2941: In the last 5 weeks, I lost 5  close relatives. due to this corona Virus 

Friends.
Life is unpredictable.please stay  safe…",2021-05-14 16:55:26,1393248599358595072,Phir_Kabhi_,,"गुजरात, भारत",True,112,0,en,corona virus
,"RT @craziestlazy: But according to Dhruv Rathi, Kerala had already defeated Corona virus 🤷‍♂️ https://t.co/AHYupAVMyX",2021-05-14 16:55:24,1393248592446459904,TeenaKataria5,,,False,231,0,en,corona virus
,"@Marco_Acortes hey, can you share some trivia behind your prediction about the corona virus in the year 2013 ?",2021-05-14 16:55:23,1393248589397127170,Abhiram42527837,,,False,0,0,en,corona virus
,"https://t.co/TgvizppW3L

Received from a friend.
Twitter junta do your magic..!!",2021-05-14 16:55:21,1393248578894589965,DahakePriyank,,Nagpur,True,2,0,en,corona virus
,"RT @broke_wayne: Eid is the Super spreader of Salman Khan virus 😭

#EID2021 #Eid #Corona #EidAlFitr #RadheReview #RadheYourMostWantedBhai",2021-05-14 16:54:46,1393248434564452355,BharatPeople,,,False,2,0,en,corona virus
,"RT @Uppolice: You might ‘Cop a plea’ about venturing out unreasonably &amp; unprotected but the #Virus is unsparing for one and all !

#UPPCare…",2021-05-14 16:54:43,1393248420530331651,vikrant_suvi,,चाय की टपरी,False,57,0,en,corona virus
,RT @LawrenceSellin: BREAKING EXCLUSIVE: Uncovered – A Direct Link Between the Chinese Military and a Major Pentagon-Funded Virus Research C…,2021-05-14 16:54:22,1393248332236079107,bcS20920725,,,False,339,0,en,corona virus
,RT @LawrenceSellin: BREAKING EXCLUSIVE: Uncovered – A Direct Link Between the Chinese Military and a Major Pentagon-Funded Virus Research C…,2021-05-14 16:54:21,1393248326745657346,sarjukalaria,,"Rajkot, Gujarat, India",False,339,0,en,corona virus
,RT @scpphicpoets: hello everyone. please rt #HelpNepal tweets so that it can reach a bigger audience. Nepal needs help. https://t.co/3Vl9Nt…,2021-05-14 16:54:18,1393248314804428802,thedamsnackbars,,"BLM, no transphobia",False,128,0,en,corona virus
,"RT @Monireh68: With the announcement of the establishment of the lsrael , Arab countries came to Palestine to prevent its occupation, but ,…",2021-05-14 16:54:12,1393248289676578823,Adeline_313,,,False,5,0,en,corona virus
,"RT @FiyaaEnElPulmon: The biggest comeback in 2021 won't be the corona virus, it'll be Los Bukis👑🙏🏼",2021-05-14 16:54:10,1393248284567822337,_lilnorma,,Texas,True,1,0,en,corona virus
,"Corona virus of human society in Israel.

#WeAreAlquds
#IndiaStandsWithPalestine",2021-05-14 16:54:06,1393248267077443584,ZaheerMujawar2,,,False,1,1,en,corona virus
,"RT @Tiwari2941: In the last 5 weeks, I lost 5  close relatives. due to this corona Virus 

Friends.
Life is unpredictable.please stay  safe…",2021-05-14 16:53:56,1393248224547270659,Bhagwa_Sherni22,,अपने हिंदुस्तान से,False,112,0,en,corona virus
,"RT @Tiwari2941: In the last 5 weeks, I lost 5  close relatives. due to this corona Virus 

Friends.
Life is unpredictable.please stay  safe…",2021-05-14 16:53:40,1393248158147252232,Sunny_9_,,हिंदुस्तान🇮🇳,False,112,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:53:36,1393248138031419392,randall2020ran,,,False,857,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:53:35,1393248135057534978,TomJona42504025,,"Las Vegas, NV",False,857,0,en,corona virus
,Corona virus has certainly dispelled the myth that Boris Johnson was only acting stupid.,2021-05-14 16:53:35,1393248134202019843,sidneymufc,,,False,0,2,en,corona virus
,RT @RituRathaur: Dr Fauci had given grants to Wuhan Institute of Virology for working on corona virus..,2021-05-14 16:53:33,1393248125607825409,chughachmuit,,,True,94,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:53:23,1393248083597840390,bcS20920725,,,False,857,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:53:18,1393248063506944000,mugingllb2,,,False,857,0,en,corona virus
,"RT @kumailaabdi7706: Ayatollah Khamenei: 
Today, the world is counting the number of victims of the Corona virus, but why does no one want…",2021-05-14 16:52:55,1393247969353338889,mdjaved92110,,,False,4,0,en,corona virus
,RT @LawrenceSellin: BREAKING EXCLUSIVE: Uncovered – A Direct Link Between the Chinese Military and a Major Pentagon-Funded Virus Research C…,2021-05-14 16:52:55,1393247968938049539,IaDDvdp43UYBpuS,,,False,339,0,en,corona virus
,RT @PiyushTweets1: Almost an year washed cause of China Virus. Our Stress level is directly proportional to the the increasing cases of Cor…,2021-05-14 16:52:24,1393247837983440902,uikeparag,,,False,11,0,en,corona virus
,RT @LawrenceSellin: BREAKING EXCLUSIVE: Uncovered – A Direct Link Between the Chinese Military and a Major Pentagon-Funded Virus Research C…,2021-05-14 16:52:04,1393247753984167944,trustedjesus,,"Syracuse, NY",False,339,0,en,corona virus
,"RT @craziestlazy: But according to Dhruv Rathi, Kerala had already defeated Corona virus 🤷‍♂️ https://t.co/AHYupAVMyX",2021-05-14 16:51:50,1393247695972691969,vkrm24365,,Vijayawada,False,231,0,en,corona virus
,"RT @Vikrant68964221: @pbhushan1 I don't know what has happened to BJP leadership,Do they have anysort of Scarcity of literate,Wise chief of…",2021-05-14 16:51:35,1393247633628561409,Sirji78453729,,,False,1,0,en,corona virus
,"RT @Monireh68: With the announcement of the establishment of the lsrael , Arab countries came to Palestine to prevent its occupation, but ,…",2021-05-14 16:51:30,1393247609448448000,Tom__Kaiser,,,False,5,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-14 16:51:14,1393247543954268163,Cbambhroliya1,,,False,4483,0,en,corona virus
,"RT @Monireh68: With the announcement of the establishment of the lsrael , Arab countries came to Palestine to prevent its occupation, but ,…",2021-05-14 16:50:27,1393247348269228039,Fateme14a,,,False,5,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-14 16:50:11,1393247278043860999,Fazilfaiyas,,"Tamil Nadu, India",False,438,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:50:07,1393247263082770432,navrattanocp,,,False,857,0,en,corona virus
,"Eid is the Super spreader of Salman Khan virus 😭

#EID2021 #Eid #Corona #EidAlFitr #RadheReview #RadheYourMostWantedBhai",2021-05-14 16:49:54,1393247207877275649,broke_wayne,,"lucknow, india",True,2,2,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:49:53,1393247205314547714,eTvA1WLI4Z2p8Oh,,,False,857,0,en,corona virus
,@SoodFoundation sir my mom got corona virus we are from telangana state khammam district kamepally village this is… https://t.co/aimV0ZohYd,2021-05-14 16:49:44,1393247164818542592,VASANTH44532699,,,False,0,1,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:49:43,1393247162465755136,WlQB85qC4Tpydbp,,,False,857,0,en,corona virus
,@WHOSEARO @PTI_News @PIB_India @ANI @timesofindia @htTweets @IndianExpress @the_hindu @MoHFW_INDIA WHO+CHINA.... MADE CORONA VIRUS...,2021-05-14 16:49:42,1393247158141292549,ThijuKrishnakr2,,🇮🇳🇮🇳KottayamHINDUSTAN🇮🇳♥,True,0,0,en,corona virus
,Symptoms of alternanthera mosaic virus/AltMV in Athernantera sop a beautiful ornamental. ELISA turned+ for AltMV &amp;… https://t.co/x9jBOTtb7f,2021-05-14 16:49:41,1393247153389137920,ochoa_corona,,"Stillwater, OK. USA",True,1,6,en,corona virus
,"""In #Osaka, at the centre of the country’s fourth wave of infections, hospital beds are almost at capacity and repo… https://t.co/aTAjyatJzo",2021-05-14 16:49:36,1393247131595595786,RentmeisterMarc,,,False,0,0,en,corona virus
,"RT @Tiwari2941: In the last 5 weeks, I lost 5  close relatives. due to this corona Virus 

Friends.
Life is unpredictable.please stay  safe…",2021-05-14 16:49:30,1393247107075641344,Kartika_TheRock,,"Varanasi, India",True,112,0,en,corona virus
,@sagarikaghose @BJP4India Old varient of Corona virus.,2021-05-14 16:49:26,1393247091107930115,BiteBapurao,, India,False,0,0,en,corona virus
,@WHO.We can't break Corona Chain.We Do Lockdown - Case Decrease.We Open Lockdown - Case Increase. How much time We… https://t.co/0XkDFajSbC,2021-05-14 16:49:11,1393247028902170625,rahul_morajkar,,,False,0,0,en,corona virus
,"RT @Uppolice: Maintain #SocialDistance from fake news virus, take a jab against it &amp; do not become the carrier of infodemic !

#COVID19 
#C…",2021-05-14 16:49:03,1393246995117080577,Rajanlovesu2,,"Jhansi, India",True,144,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:48:55,1393246962774724608,Mona39298036,,United States,False,857,0,en,corona virus
,"RT @Imtiyaz68720774: Corona virus of human society in Israel.

#WeAreAlquds
#IndiaStandsWithPalestine https://t.co/YuugrRw2Rw",2021-05-14 16:48:54,1393246958274285577,Roshan31800895,,,False,4,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-14 16:48:36,1393246882466467841,BharatRAJINI,,Bangalore,True,4483,0,en,corona virus
,RT @stpaddyofassisi: I won't be going into any restaurant or pub that requires me to go through elaborate games of corona virus hopscotch o…,2021-05-14 16:48:33,1393246870084984836,SaoirseB4,,,False,10,0,en,corona virus
,RT @LawrenceSellin: BREAKING EXCLUSIVE: Uncovered – A Direct Link Between the Chinese Military and a Major Pentagon-Funded Virus Research C…,2021-05-14 16:48:31,1393246861473898500,Zkelly12,,,False,339,0,en,corona virus
,"RT @GauravPandhi: ""Corona virus is a living being and every living creature has a right to live"", says BJP leader and Ex Uttarakhand CM Tri…",2021-05-14 16:48:28,1393246846827388931,amit_ganguli,,"Pondicherry, India",True,443,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:48:23,1393246826766217217,Margare51267855,,,False,857,0,en,corona virus
,"RT @DrTamilisaiGuv: Distributed Subsidized Masks  @Rs 1  &amp; Sanitizer @Rs 10 /- at Colaite Outlet in #Karaikal. 
Using Masks &amp; Sanitisers ar…",2021-05-14 16:48:15,1393246792498647045,boopathize,,கோவை,False,26,0,en,corona virus
,"RT @viswas_mr: Write 10 marks in favor of corona virus!

Student : https://t.co/45wyvtxmRB",2021-05-14 16:48:03,1393246744322871298,imru786,,"Aligarh, India",False,21,0,en,corona virus
,"@Clyde_Crasto @BJP4India ko Corona Virus rahe to chalega, bas Musalman desh se nikal jaaye bas. How can people supp… https://t.co/ut7ltxx2DV",2021-05-14 16:47:58,1393246723536007173,saurabh343,,Pune,False,0,0,en,corona virus
,RT @LawrenceSellin: BREAKING EXCLUSIVE: Uncovered – A Direct Link Between the Chinese Military and a Major Pentagon-Funded Virus Research C…,2021-05-14 16:47:57,1393246718754541568,RyanNingCA,,,False,339,0,en,corona virus
,"@CaudeHenrion 62.2/x Could SARS‐CoV‐2 affect male fertility?
Andrologia. 2020 Jun 23 : e13712… https://t.co/OLWkYO9G73",2021-05-14 16:47:52,1393246698411991041,SabinaWalker18,,Sydney NSW Australia,False,0,1,en,corona virus
,RT @scpphicpoets: hello everyone. please rt #HelpNepal tweets so that it can reach a bigger audience. Nepal needs help. https://t.co/3Vl9Nt…,2021-05-14 16:47:43,1393246659761508355,oatmeal_crisp,,she/they • 19 ,False,128,0,en,corona virus
,"RT @craziestlazy: But according to Dhruv Rathi, Kerala had already defeated Corona virus 🤷‍♂️ https://t.co/AHYupAVMyX",2021-05-14 16:47:27,1393246591885082624,Aashi1100,,India,False,231,0,en,corona virus
,"RT @craziestlazy: But according to Dhruv Rathi, Kerala had already defeated Corona virus 🤷‍♂️ https://t.co/AHYupAVMyX",2021-05-14 16:47:26,1393246586927411202,Kalpesh505ahd,,,False,231,0,en,corona virus
,@QMart32 Definitely think the market is shooting from the hip so far. Corona virus needs its own VIX at this point.… https://t.co/V399sokJeR,2021-05-14 16:47:16,1393246546339287049,CallinShots100,,"Houston, TX",False,0,1,en,corona virus
,@ANI.We can't break Corona Chain.We Do Lockdown -Case Decrease.We Open Lockdown - Case Increase. How much time We h… https://t.co/XCW3cCaX35,2021-05-14 16:46:51,1393246441506676736,rahul_morajkar,,,False,0,0,en,corona virus
,Chinese scientists released secret document as to how criminal China manufactured biological weapons in Wuhan Lab a… https://t.co/ulHu9yd3EN,2021-05-14 16:46:37,1393246383054987267,Putranbp,,"San Ramon, CA",True,0,1,en,corona virus
,RT @LawrenceSellin: BREAKING EXCLUSIVE: Uncovered – A Direct Link Between the Chinese Military and a Major Pentagon-Funded Virus Research C…,2021-05-14 16:46:13,1393246282957787137,toushan_Bai,,,False,339,0,en,corona virus
,@Devid_Mahto @zckslayyyerrrz Jihadi virus is worse than Corona virus,2021-05-14 16:46:07,1393246257385140224,Aakash_Srt,,India,False,0,1,en,corona virus
,"RT @Tiwari2941: In the last 5 weeks, I lost 5  close relatives. due to this corona Virus 

Friends.
Life is unpredictable.please stay  safe…",2021-05-14 16:46:04,1393246244676399105,UmaShankar2054,,बताना जरूरी नहीं ,True,112,0,en,corona virus
,@VP.We can't break Corona Chain.We Do Lockdown - Case Decrease.We Open Lockdown - Case Increase. How much time We h… https://t.co/zqrGfHHBD0,2021-05-14 16:45:56,1393246210513723395,rahul_morajkar,,,False,0,0,en,corona virus
,RT @ElonMast_: Corona Virus goes brrrrrr https://t.co/GHrq81jIYb,2021-05-14 16:45:46,1393246169506062341,VivekPathare,,"Pune, India",False,97,0,en,corona virus
,RT @DonnaQuiroz2: @PatrickTerpstra Yet the SBA has yet to address the unpaid EIDL advance balances of $9000 to 63% of applicants from 2020.…,2021-05-14 16:45:37,1393246131212140549,Chica58806875,,,False,0,0,en,corona virus
,"RT @DeeprajSri: #JaanPeBhaari12thBoardExam2021 #cancel12thboardexams2021
#cancelboardexams2021
We are under a lot of stress due to the Coro…",2021-05-14 16:45:29,1393246096009306114,abhishekminj613,,,False,292,0,en,corona virus
,"RT @Tiwari2941: In the last 5 weeks, I lost 5  close relatives. due to this corona Virus 

Friends.
Life is unpredictable.please stay  safe…",2021-05-14 16:45:28,1393246094390267914,SunilNa18760587,,नीमच मध्यप्रदेश भारत ,True,112,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:45:19,1393246053663711236,xiaohuaSong3,,,False,857,0,en,corona virus
,"RT @ramanshekhar007: @china @PeopleDailyCN @ChineseEmbinUS @Chinamission2un @ChineseEmbinUK @PrinSciAdvGoI @VP @china
How long the corona W…",2021-05-14 16:45:17,1393246048089370630,Triloksrana1,,,True,4,0,en,corona virus
,RT @PiyushTweets1: Almost an year washed cause of China Virus. Our Stress level is directly proportional to the the increasing cases of Cor…,2021-05-14 16:45:15,1393246036894781441,iSupriya9,,Bharat ❤️,True,11,0,en,corona virus
,@BBCWorld.We can't break Corona Chain.We Do Lockdown - Case Decrease.We Open Lockdown - Case Increase. How much tim… https://t.co/g6gSxWKrjS,2021-05-14 16:45:06,1393245999330578432,rahul_morajkar,,,False,0,0,en,corona virus
,"RT @craziestlazy: But according to Dhruv Rathi, Kerala had already defeated Corona virus 🤷‍♂️ https://t.co/AHYupAVMyX",2021-05-14 16:44:53,1393245947790987264,muraliks_11,,भारत,True,231,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:44:33,1393245862516699137,oyota64,,,False,857,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:44:33,1393245861937778691,steveny62015850,,东莞,False,857,0,en,corona virus
,"@ashokgehlot51 

Sub--:To Promote the students of class 10 &amp; 12.
Sir With Respectfully  .Sir due to more increasing… https://t.co/48jGQAnJf1",2021-05-14 16:44:31,1393245854102786048,VinaySo01871436,,,False,0,0,en,corona virus
,@RahulGandhi.We can't break Corona Chain.We Do Lockdown - Case Decrease.We Open Lockdown - Case Increase. How much… https://t.co/Jq7QhZ9YMc,2021-05-14 16:44:15,1393245788474540036,rahul_morajkar,,,False,0,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:44:15,1393245788160073728,W3918May,,,False,857,0,en,corona virus
,RT @MahabubnagarJ: Sir one of my friend from #mahabubnagar Tahniyath Jahan Siddiqua need help for her parents Abu Nasar Ahmed Siddiqua And…,2021-05-14 16:44:14,1393245780983439366,AmmanKh56403220,,,False,1,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-14 16:44:14,1393245780618616833,___satyam___,,"Mumbai, India",True,107441,0,en,corona virus
,mfskin bhakts will give Corona virus more rights than muslims out here https://t.co/7wkKqdAc5I,2021-05-14 16:44:05,1393245746502148099,pipipupubitch,,all pronouns,True,0,0,en,corona virus
,"RT @dcramban: Corona curfew continues across Ramban District today. Pictures from Banihal, Rajgarh and Ramban towns. Civil and Police Admin…",2021-05-14 16:43:58,1393245714201780236,FeyaizB,,,False,7,0,en,corona virus
,@TheTweetOfRhea Antivaxxers might turn out even stronger in genepool.Just like bacterias develop resistance against… https://t.co/Hl7Bve7AJn,2021-05-14 16:43:32,1393245607108571139,RealNullifidian,,kaliyug,False,0,0,en,corona virus
,"RT @Uppolice: You might ‘Cop a plea’ about venturing out unreasonably &amp; unprotected but the #Virus is unsparing for one and all !

#UPPCare…",2021-05-14 16:43:21,1393245560807718915,digazamgarh,,"Azamgarh, India",True,57,0,en,corona virus
,@rajeshtope11.We can't break Corona Chain.We Do Lockdown - Case Decrease.We Open Lockdown - Case Increase. How much… https://t.co/wE5kDBvmAk,2021-05-14 16:43:18,1393245549130747915,rahul_morajkar,,,False,0,0,en,corona virus
,"@narendramodi Every news channel and  Everyone 
Should learn from @WIONews they only say #Wuhan virus

They didn't… https://t.co/H11HnBT92K",2021-05-14 16:43:13,1393245526301188097,apka_shubh,,"Varanasi, India",True,0,1,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-14 16:43:04,1393245488724467718,Smirnov41018180,,Brasil ,True,107441,0,en,corona virus
,RT @being_moron: Introvert people are less prone to Corona Virus.,2021-05-14 16:42:45,1393245408533520385,RachitNawal,,Arabian Sea ke paas,False,3,0,en,corona virus
,My husband gave me this Corona virus bouquet for Mother’s Day.🤡 https://t.co/M8gZh0E5jw,2021-05-14 16:42:32,1393245356184547337,debbiedeltaDC9,,"Louisiana, USA",False,0,1,en,corona virus
,"#SOSKolkata 🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️🆘️
@SonuSood sir please help
Need donations for hospi… https://t.co/iYOk0OQYG2",2021-05-14 16:42:21,1393245310751711234,777Abhijeet777,,"Nawada, India",False,1,0,en,corona virus
,RT @PiyushTweets1: Almost an year washed cause of China Virus. Our Stress level is directly proportional to the the increasing cases of Cor…,2021-05-14 16:42:15,1393245283279015946,MukeshT290,,chattisgarh ,False,11,0,en,corona virus
,"RT @Tiwari2941: In the last 5 weeks, I lost 5  close relatives. due to this corona Virus 

Friends.
Life is unpredictable.please stay  safe…",2021-05-14 16:42:10,1393245264383672322,Gulshangiri_RKL,,"Kushinagar, India",True,112,0,en,corona virus
,@drharshvardhan.We can't break Corona Chain.We Do Lockdown -Case Decrease.We Open Lockdown -Case Increase. How much… https://t.co/28LD8gBnMF,2021-05-14 16:42:08,1393245254602526724,rahul_morajkar,,,False,0,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:42:04,1393245235824795652,tyrannywatch,,,False,857,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-14 16:41:57,1393245206762463236,comet00001,,USA,False,857,0,en,corona virus
