Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"#FREE #CMA &gt; https://t.co/6XKW8JiCtR RT @CMHC_ca: https://t.co/7Asnj3fAYD On average, Canadians 🇨🇦 who deferred mor… https://t.co/dhUXyEDfuX",2021-05-12 16:01:42,1392510303561306114,TwitManoj9,,"#Toronto, #Ontario #Canada",True,0,0,en,pandemic
,RT @OgLakyn: Sewing machine operators in California were in the top 10 deadliest careers during this pandemic but yall “deserve” cheap clot…,2021-05-12 16:01:42,1392510303481393155,iamrichruff,,,False,4,0,en,pandemic
,"RT @STANDUSC: SPECIAL ELECTIONS?

winks* OF COURSE WE'RE READY.

For the 2nd time, join us as we 𝗥𝗜𝗦𝗘 as one Carolinian community, 𝗥𝗘𝗦𝗜𝗦𝗧 a…",2021-05-12 16:01:42,1392510303187791872,ChescaFD,,Half-Blood Hill,True,3,0,en,pandemic
,RT @gilaaaa__: BTS IS THE ONE WHO SAVED ME FROM SADNESS AND LONELINESS DURING THIS PANDEMIC. BTS IS THE REASON WHY I AM FIGHTING AND WHY I…,2021-05-12 16:01:42,1392510302965551104,Jaspree22517404,,,True,189,0,en,pandemic
,RT @AFP: #BREAKING WHO could have sounded pandemic alarm sooner: probe https://t.co/SBVZIfjZA1,2021-05-12 16:01:42,1392510302013386754,paolo177,,"Bangkok, Thailand",True,131,0,en,pandemic
,"RT @sansbarrier: Tn govt is clearly clueless , only depending on publicity stunts to divert attention from the severity of the pandemic.  F…",2021-05-12 16:01:42,1392510302009364481,usharani_33,,,False,79,0,en,pandemic
,"RT @gntlman: How long did China sit on the virus before telling the world there was an issue?
👇🏻
""Covid-19 pandemic may have been prevented…",2021-05-12 16:01:42,1392510301661192193,AllOutPatriot,,"Richmond, TX",False,2,0,en,pandemic
,"RT @LoyalSalmanFan1: #Radhe has given us numerous reasons to smile during this pandemic since last one month , the atmosphere on twitter wo…",2021-05-12 16:01:41,1392510300625113096,Salmaaankhanfan,,"Jammu And Kashmir, india",True,76,0,en,pandemic
,"RT @MohilEr: #DSSCovidHelp to help the people in this corona crisis, when availability of doctors is difficult. A website has been launched…",2021-05-12 16:01:41,1392510300490850306,PoonamDeswal,,"Ambala, India",False,7,0,en,pandemic
,RT @userbfIy: dis-ease is right there as a recent example of a song on how even in the middle of a pandemic we kept worrying about being pr…,2021-05-12 16:01:41,1392510300017119239,_innermoonchiId,,,False,267,0,en,pandemic
,"RT @RepSwalwell: Republicans &amp; Democrats both met this morning. 

One party ousted the only member of their leadership who wasn’t willing t…",2021-05-12 16:01:41,1392510299920424963,brideofsupro,,"Oakland, CA. USA.",False,1097,0,en,pandemic
,@AdamfromAB @EmilyPetro22 @KingBitWild @Dorianwallace @shayla__love COVID-19 is still a pandemic because it is a) w… https://t.co/RjBbCN5bc5,2021-05-12 16:01:41,1392510299694116865,PaulThomas1992,,Land of Ooo,False,0,0,en,pandemic
,"RT @SaralPatel: 𝗝𝗼𝗶𝗻𝘁 𝗟𝗲𝘁𝘁𝗲𝗿 𝗯𝘆 𝗠𝗮𝗷𝗼𝗿 𝗢𝗽𝗽𝗼𝘀𝗶𝘁𝗶𝗼𝗻 𝗣𝗮𝗿𝘁𝗶𝗲𝘀 𝘁𝗼 𝘁𝗵𝗲 𝗣𝗿𝗶𝗺𝗲 𝗠𝗶𝗻𝗶𝘀𝘁𝗲𝗿

Dear Mr Prime Minister,

The Covid-19 pandemic in our count…",2021-05-12 16:01:41,1392510298108702728,sinemetuvivere,,,True,186,0,en,pandemic
,"RT @yaeguuji: hi this person needs money to take care of their nieces, they need $278.34, as theyve been unable to work due to the pandemic…",2021-05-12 16:01:41,1392510297756246016,gribnch,,she/they 15,False,295,0,en,pandemic
,"⚕️ Happy International Nurses Day!

Thank you Nurses for all that you do. From those on our HIPpy team, to those wo… https://t.co/fUVum788Hn",2021-05-12 16:01:41,1392510297370464258,HIPpyHipHealth,,"British Columbia, Canada",False,0,0,en,pandemic
,@fmlimtostupid One year ago there was no inflation because there was NO ECONOMY!  trump had successfully managed to… https://t.co/kOLQ2f3zAZ,2021-05-12 16:01:40,1392510295998930955,WillChill9,,,False,0,1,en,pandemic
,"RT @WelshLabour: Today, Mark Drakeford has been re-elected as your First Minister to guide us out of the pandemic and move Wales forward.…",2021-05-12 16:01:40,1392510295768248324,Geraint2019,,,False,8,0,en,pandemic
,"RT @drbobgill: Lessons
1. Politicians escape prosecution for mass preventable death
2. Expand #NHS privatisation while citing #pandemic as…",2021-05-12 16:01:39,1392510292584697865,whywouldyou_uk,,,False,3,0,en,pandemic
,"@SonuSood Incredible man, amazing human being. Might be india is short of 99 people like you, in these difficult pandemic times.",2021-05-12 16:01:38,1392510287798964225,VVReddy11,,,False,0,0,en,pandemic
,"RT @ThePlacardGuy: Israel must defend itself and its people. Israel has always came forward to help India in our difficult times, be it a w…",2021-05-12 16:01:38,1392510287744421899,Pramod78372006,,,False,1745,0,en,pandemic
,RT @BJP4India: BJP Karyakartas across the country continue to serve the society and the nation during COVID-19 pandemic with delivering foo…,2021-05-12 16:01:38,1392510286381342723,Subhash32244508,,"New Delhi, India",False,68,0,en,pandemic
,"RT @domdyer70: Now we are hopefully over the worst of the pandemic, can coffee shops please go back to taking reusable cups before we drown…",2021-05-12 16:01:38,1392510284913381378,Steveredwolf,,"Pontefract, England https://www.facebook.com/groups/271951823381470/",True,16,0,en,pandemic
,@DailyMailUK We were warned by professionals this could happen due to mass-vax during pandemic with vax trials. why… https://t.co/HwtQgovD0k,2021-05-12 16:01:38,1392510284829429760,tidilibom,,London,False,0,0,en,pandemic
,"RT @RepSwalwell: Republicans &amp; Democrats both met this morning. 

One party ousted the only member of their leadership who wasn’t willing t…",2021-05-12 16:01:38,1392510284808347649,trudyuelme1,,"Washington, USA",True,1097,0,en,pandemic
,"RT @RepSwalwell: Republicans &amp; Democrats both met this morning. 

One party ousted the only member of their leadership who wasn’t willing t…",2021-05-12 16:01:38,1392510284519124997,cunat_n,,,False,1095,0,en,pandemic
,"RT @lorrain00414525: Everytime the news mentions 'during the Pandemic' I sit there thinking what Pandemic, I've still not seen any sign of…",2021-05-12 16:01:37,1392510284196155397,DaveyRaveyWavey,,"England, United Kingdom",False,240,0,en,pandemic
,"RT @DrRutvij: On this #InternationalNursesDay, we are grateful to all the nurses who have put their heart &amp; soul in working towards subjuga…",2021-05-12 16:01:37,1392510283789135878,KumbhaniAshvin2,,"keshod   Junagad, India",False,28,0,en,pandemic
,"RT @ItsNotaRant: If the pandemic has impacted the financial stability of people who live in secure houses with secure jobs, imagine how it…",2021-05-12 16:01:37,1392510281507606528,muneebnk,,,False,3,0,en,pandemic
,"RT @RepSwalwell: Republicans &amp; Democrats both met this morning. 

One party ousted the only member of their leadership who wasn’t willing t…",2021-05-12 16:01:37,1392510281360809985,wodfan,,,False,1095,0,en,pandemic
,It was only in March after the WHO described it as a pandemic -- a term that is not officially part of its alert sy… https://t.co/oRKaJrG68o,2021-05-12 16:01:37,1392510281310359559,ryancoesq,"Place(_api=<tweepy.api.API object at 0x7f45536a51f0>, id='44d207663001f00b', url='https://api.twitter.com/1.1/geo/id/44d207663001f00b.json', place_type='city', name='Mesa', full_name='Mesa, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f45536a51f0>, type='Polygon', coordinates=[[[-111.894548, 33.306275], [-111.5805834, 33.306275], [-111.5805834, 33.505234], [-111.894548, 33.505234]]]), attributes={})","Manila, PHL",True,0,0,en,pandemic
,RT @SethAbramson: It's worth considering that most of us are experiencing low-grade trauma from 15 months of living in a global pandemic. I…,2021-05-12 16:01:37,1392510280546996224,dontscottbelie1,,,False,298,0,en,pandemic
,"SMHS Hospital Nursing staff reiterate commitment to Healthcare
#Jammu

@HealthMedicalE1
@diprjk… https://t.co/vNm30uTm4B",2021-05-12 16:01:36,1392510279372574722,CrossTownNews,,,True,0,1,en,pandemic
,"If you are feeling anxious and overwhelmed by the pandemic and the news around it, here are a few ways to calm your… https://t.co/xk4qGzyRep",2021-05-12 16:01:36,1392510278890360833,SleepKnow,,,False,0,0,en,pandemic
,RT @Danny1098765: I refuse to take a deadly 'vaccine' for a pretend pandemic. I refuse to surrender to intimidation. I refuse to be a slave…,2021-05-12 16:01:36,1392510278454108166,yoga_rollergirl,,"Dunedin, FL",False,77,0,en,pandemic
,“Mental healthcare professionals are less accessible due to the pandemic making the rare disease community more vul… https://t.co/LPABnTEcym,2021-05-12 16:01:36,1392510278374510597,RareRevolutionM,,United Kingdom,True,0,0,en,pandemic
,RT @EricTopol: We're about to hit the lowest death rate in the US for the pandemic https://t.co/TeznTa4I0t,2021-05-12 16:01:36,1392510277980147719,jlocastro,,,True,429,0,en,pandemic
,"For #MentalHealthAwarenessMonth, #CHRIS180 VP &amp; Chief Operating Officer Cindy Simpson, MA, Ed.S, shared about bring… https://t.co/ZkXTsf5Toy",2021-05-12 16:01:36,1392510277875290117,CHRIS180_Change,,"Metro Atlanta, GA",True,0,0,en,pandemic
,"RT @GreenPartyNI: We pay tribute to our amazing nurses &amp; nursing support staff on #InternationalNursesDay2021 

Thank you for your tireless…",2021-05-12 16:01:36,1392510277258780688,UUSUGreens,,Ulster University NI,False,9,0,en,pandemic
,"Look forward to hearing from Niels de Vos, Executive Director of World Athletics Championships Oregon22 on the subj… https://t.co/dmY4zaXSn3",2021-05-12 16:01:36,1392510276562558977,Host_City,,everywhere,True,0,0,en,pandemic
,Today's #rosary and eucharistic adoration to pray for the end of the #pandemic from the Basilica of Our Lady of Afr… https://t.co/4jsWeRvnkH,2021-05-12 16:01:36,1392510276549976067,CatholicNewsSvc,,"Washington, DC",True,0,0,en,pandemic
,@haus_ppl In pandemic times as well.,2021-05-12 16:01:36,1392510276386361360,ONT_Dad,,"Ontario, Canada",False,0,0,en,pandemic
,"RT @harryt59_harry: @erinotoole No government is perfect. That being said,  I'm grateful that the Liberals are in charge during the worst p…",2021-05-12 16:01:35,1392510274523992064,AlbertaOtoole,,,True,2,0,en,pandemic
,RT @mjnl96: @786mys @ArtAbdur The strange part is that these woke feminists are the same ones who said the police should be called for the…,2021-05-12 16:01:35,1392510273269997571,ArtAbdur,,,False,1,0,en,pandemic
,RT @JSKfilmcorp: Good gesture by ⁦@Suriya_offl⁩ ⁦@Karthi_Offl⁩ in this pandemic situation let’s all join hands with our ⁦@CMOTamilnadu⁩ ⁦@m…,2021-05-12 16:01:35,1392510272443539463,Suriya_AIFC,,"Tamil Nadu, India",True,185,0,en,pandemic
,RT @tessa5news: Tonight on @5_news at 5pm we have a special report into the alarming rise in children being treated in hospital with #eatin…,2021-05-12 16:01:34,1392510271416147974,Christina5News,,London,True,3,0,en,pandemic
,"'If not now, then when?': pandemic investigator urges reforms https://t.co/LYP8plI4ck",2021-05-12 16:01:34,1392510271298576390,BaronianConsult,,,False,0,0,en,pandemic
,RT @HStarshot: If there was as much emphasis on getting the vaccine as gas then this pandemic could be over. 🤷🏻‍♂️,2021-05-12 16:01:34,1392510269906108416,bossybug,,"Washington, D.C",True,48,0,en,pandemic
,"RT @INCIndia: If wishing away the pandemic was a winning strategy, BJP would have won.

#COVID19India https://t.co/s9sb8cHb9C",2021-05-12 16:01:34,1392510269398585350,rashuaffi,,,False,304,0,en,pandemic
,RT @SpeakerPelosi: Families have struggled to stay afloat throughout this pandemic. Many parents had to drop out of the workforce and have…,2021-05-12 16:01:34,1392510268811485188,SunnyinIndiana,,"Indiana, USA",False,379,0,en,pandemic
,"RT @NJOmbudsman: Medicare will require nursing homes to report COVID-19 vaccination rates for residents and staff on a weekly basis, CMS of…",2021-05-12 16:01:34,1392510267515408391,iluvnj1,,,False,1,0,en,pandemic
,"RT @Pooja00282005: The smell of conspiracy is huge in the case of Sant Shri Asharamji Bapu!
Even during the deadly pandemic, an old aged in…",2021-05-12 16:01:33,1392510266814779392,Shubham21361438,,"Maharashtra, India",True,63,0,en,pandemic
,RT @IJURResearch: The new “Spotlight on Becoming an Urban Researcher During a Pandemic” includes essays by ten emerging urban scholars refl…,2021-05-12 16:01:33,1392510265623711751,Callumny,,,True,14,0,en,pandemic
,"RT @shayla__love: I wrote about how some people are gonna need a minute before they're comfortable putting away masks, eating inside, being…",2021-05-12 16:01:33,1392510265367961600,SimonAntenen,,Just clinging on to London,False,4789,0,en,pandemic
,RT @BJP4India: BJP Karyakartas across the country continue to serve the society and the nation during COVID-19 pandemic with delivering foo…,2021-05-12 16:01:33,1392510264281419779,MayankPatelBJP,,"Ghatlodia, Ahmadabad City",True,68,0,en,pandemic
,"RT @VijendraMangal: Gramin Bank me most of branch run by 2 saff only so alternate day banking is required in this pandemic
#alternatedayban…",2021-05-12 16:01:33,1392510264273096709,RajpurohitCha13,,,False,15,0,en,pandemic
,"@moore241128 @DavidGHFrost @ONS Fun, they were meaningful in January! And what sense would it make to compare to be… https://t.co/KfiwdGH5Ji",2021-05-12 16:01:33,1392510264159969282,Joanna_MB,,,False,0,0,en,pandemic
,Stable housing is what NY needs to recover from the COVID-19 pandemic. A stable home provides all New Yorkers the h… https://t.co/FCF7ElR4UM,2021-05-12 16:01:33,1392510264088711171,PUSHBuffalo,,"429 Plymouth Ave, Buffalo, NY",True,0,0,en,pandemic
,RT @MeghUpdates: Congress IT cell is circulating 2015 pics of corpses in River as 2021 pics of pandemic D€aths.  https://t.co/lDqgJrBKni,2021-05-12 16:01:33,1392510264050819077,jksharma787,,"Kanpur, India",False,210,0,en,pandemic
,"RT @RepSwalwell: Republicans &amp; Democrats both met this morning. 

One party ousted the only member of their leadership who wasn’t willing t…",2021-05-12 16:01:33,1392510264029888517,MelanieRestall1,,"North Carolina, USA",False,1098,0,en,pandemic
,RT @MeghUpdates: Congress IT cell is circulating 2015 pics of corpses in River as 2021 pics of pandemic D€aths.  https://t.co/lDqgJrBKni,2021-05-12 16:01:33,1392510263794888709,kufri,,Mumbai,True,210,0,en,pandemic
,"RT @Sainikulbir1: Under the guidance of saint @Gurmeetramrahim , @derasachasauda has launched a   #DSSCOVIDHELP where any one can take info…",2021-05-12 16:01:33,1392510263660728321,Parveen66028146,,,False,50,0,en,pandemic
,"RT @AnshumanSail: Just In : After Youth Congress President Sh. BV Srinivas, crime branch is interrogating former Congress MLA Sh. Mukesh Sh…",2021-05-12 16:01:32,1392510263044177932,Mohamme92937407,,"Bengaluru South, India",False,651,0,en,pandemic
,RT @JohnJHarwood: it's not an accident that the same people who have endangered American democracy by lying about the 2020 election have al…,2021-05-12 16:01:32,1392510262297694215,Padraig_E,,United States of America,False,2845,0,en,pandemic
,UW-Eau Claire is known for giving students the opportunity to study abroad. The pandemic has put the brakes on that… https://t.co/cyrrUTzndc,2021-05-12 16:01:32,1392510262045982721,LeaderTelegram,,"Eau Claire, WI",True,0,0,en,pandemic
,"Wolf Administration: Pandemic Food Aid To Continue For Students And Families In Need
https://t.co/3HSr20Ogw4",2021-05-12 16:01:32,1392510261844660227,tseoc_psu,,"Pennsylvania, USA",False,0,0,en,pandemic
,"On our blog we interviewed homebuyer Craig who, with his wife Gwenet, came to us in August looking to buy a new hom… https://t.co/2NDatzypaN",2021-05-12 16:01:32,1392510261752389642,RSHomebuilder,,"Fort Worth, Texas",False,0,0,en,pandemic
,"RT @PriyaSi51518436: Please tweet  #saveBuxwahaforest  and save our tree

please mother nature ko etna pareshan mat karo ki unhe apne hi ba…",2021-05-12 16:01:32,1392510261332828165,yash030697,,Lucknow,False,2,0,en,pandemic
,"RT @RepSwalwell: Republicans &amp; Democrats both met this morning. 

One party ousted the only member of their leadership who wasn’t willing t…",2021-05-12 16:01:31,1392510257495113732,donnaZ8231,,"Kelowna, British Columbia",True,1098,0,en,pandemic
,"RT @WelshLabour: Today, Mark Drakeford has been re-elected as your First Minister to guide us out of the pandemic and move Wales forward.…",2021-05-12 16:01:31,1392510257042178048,unionandrew,,European Union 🏳️‍🌈🇪🇺,True,8,0,en,pandemic
,How to navigate the pandemic-era real estate market https://t.co/cvLwQCJdcr,2021-05-12 16:01:31,1392510256807305218,ScanTrend,,"Oakville, Ontario",True,0,0,en,pandemic
,RT @TheDeshBhakt: How many countries across the world have recorded 100+ bodies floating in their rivers during the Pandemic?,2021-05-12 16:01:31,1392510256333295621,KUMARUTSAV90,,India,False,1654,0,en,pandemic
,"RT @Insnneh1: #DSSCovidHelp
Thank nd salute Nurses for their work tirelessly day &amp; night to save lives, provide comfort in this era of pand…",2021-05-12 16:01:31,1392510255402131461,NaviSidhu0077,,"Mohali, India",False,14,0,en,pandemic
,great thing about the pandemic is there is no one here at work to see the giant spaghetti splatter i just got on the front of me,2021-05-12 16:01:31,1392510255150637064,not_rollergirl,,,False,0,1,en,pandemic
,Bitch we are in the pandemic level up,2021-05-12 16:01:30,1392510254479466496,Kip_Derrick,,nairobi,False,0,0,en,pandemic
,RT @DebraBe16141698: You mean our pandemic was intentionally caused don’t you Bill? Still China has made millions from testing kits and mas…,2021-05-12 16:01:30,1392510253586128900,PissoffEU,,Britain ,False,8,0,en,pandemic
,@NzDimitri One year ago there was no inflation because there was NO ECONOMY!  trump had successfully managed to des… https://t.co/xSUibraVXR,2021-05-12 16:01:30,1392510252998959114,WillChill9,,,False,0,1,en,pandemic
,"RT @SanjayS99867209: Bihar state run hospital stands as a symbol of neglect, where the emergency ward is an ill-equipped place with minimal…",2021-05-12 16:01:30,1392510252357013506,mimal_jitendra,,"Lucknow, India",False,24,0,en,pandemic
,"Today is International Nurses Day, and this year, we're so thankful for everything that our nurses have done, worki… https://t.co/ghkzBmZyMr",2021-05-12 16:01:30,1392510251975553027,StLukes_Sheff,,Sheffield,True,0,0,en,pandemic
,RT @FarOutAkhtar: The news of scores of bodies being discovered floating in rivers and washed up on its banks is absolutely heartbreaking.…,2021-05-12 16:01:30,1392510251866353665,borntorule76,,"Karnataka, India",False,1784,0,en,pandemic
,RT @Grey_IsTrue: WE ARE STILL IN A PANDEMIC https://t.co/Agxo3J16HH,2021-05-12 16:01:30,1392510251858079750,Zer0_Strikerrrr,,"Massachusetts, USA",False,1460,0,en,pandemic
,RT @Grey_IsTrue: WE ARE STILL IN A PANDEMIC https://t.co/Agxo3J16HH,2021-05-12 16:01:30,1392510251384152069,chsdrly,,,True,1460,0,en,pandemic
,McLaren Racing: Powering through the pandemic with Webex https://t.co/PNF3e0J0iZ https://t.co/0jl51uPq5J,2021-05-12 16:01:30,1392510251363143681,SilicaMark,,Saudi Arabia,False,0,0,en,pandemic
,"Azure Health Bot adds eight new regions with additional language support, including India to support pandemic respo… https://t.co/6U63CU1mqz",2021-05-12 16:01:29,1392510250599735300,jdruid,,Connecticut,True,0,0,en,pandemic
,It's #InternationalNursesDay today and all I'd like is some vacation days after working 13 months straight through this pandemic 😂😭🙃,2021-05-12 16:01:29,1392510249219854336,BettyShred,,,False,0,1,en,pandemic
,"After more than a year of shutdowns, layoffs and unprecedented challenges, America’s bars and taverns are starting… https://t.co/S3MB11NLlS",2021-05-12 16:01:29,1392510248485797888,tavernleaguewi,,,False,0,0,en,pandemic
,RT @TelGlobalHealth: 🛑 The worst ravages of the Covid-19 pandemic could have been avoided had the world not “lost” a month at the start of…,2021-05-12 16:01:29,1392510247936434182,StarFlight4842_,,multi fandom,True,158,0,en,pandemic
,"RT @samantha_chang: Dems: Wear masks forever. 

Scientists: Pandemic trash is killing wildlife on devastating scale. 

In 2020 alone, 1.5 b…",2021-05-12 16:01:29,1392510247667916801,NeilWMcCabe2,,"Washington, DC",True,7,0,en,pandemic
,RT @Manpree76714208: In this era of Pandemic @derasachasauda Started #DSSCovidHelp website where correct information about covid is being p…,2021-05-12 16:01:29,1392510246648647682,NaviSidhu0077,,"Mohali, India",False,5,0,en,pandemic
,"RT @MaithilAnup: Bihar state run hospital stands as a symbol of neglect, where the emergency ward is an ill-equipped place with minimal wor…",2021-05-12 16:01:28,1392510246321463297,anurag7s,,,False,106,0,en,pandemic
,"RT @CTRavi_BJP: Nehru Dynasty built just 2 AIIMS in 48 years.

PM Vajpayee built 6 AIIMS in 6 years.

PM @narendramodi built 14 AIIMS in ju…",2021-05-12 16:01:28,1392510246191460353,Gopala_Lawyer,,,False,862,0,en,pandemic
,Great lunch break read on lessons learned from the pandemic from IT execs in the #healthcare industry.  https://t.co/gm1EcQKJ45,2021-05-12 16:01:28,1392510245675704322,DOCPACE_,,"New Orleans, LA",False,0,0,en,pandemic
,".@41actionnews talked to Rachel Johnson, a registered nurse in the Cardiovascular ICU at Saint Luke's Hospital of K… https://t.co/KIqFiL1H26",2021-05-12 16:01:28,1392510243825913856,saintlukeskc,,Kansas City,True,0,0,en,pandemic
,👇 scheduled weekly reminder that: we’re still in a pandemic that politicians have advanced precisely zero credible… https://t.co/Vs3KkDYMyb,2021-05-12 16:01:28,1392510243473604608,_ppmv,,berlin,False,0,1,en,pandemic
,"RT @EdWeekOpinion: The pandemic should prompt us to reexamine education priorities, such as incorporating more social-emotional &amp; service l…",2021-05-12 16:01:28,1392510242710335492,CivicEnterprise,,"Washington, DC",True,1,0,en,pandemic
,RT @musebiihi: Congratulations to the Muslim Ummah in Somaliland and around the world for the successful completion of the holy month of Ra…,2021-05-12 16:01:27,1392510242110464001,jemal46445902,,,False,87,0,en,pandemic
,RT @ElmaGoldwyn: Once in a lifetime Central Vista in the midst of a once in a lifetime pandemic can be laid at the Govt’s door?,2021-05-12 16:01:27,1392510242110377984,ashutoshtyagi19,,Ghaziabad,True,20,0,en,pandemic
,"RT @Pooja00282005: The smell of conspiracy is huge in the case of Sant Shri Asharamji Bapu!
Even during the deadly pandemic, an old aged in…",2021-05-12 16:01:27,1392510241758015488,ManojGu45043824,,"Anuppur, India",True,63,0,en,pandemic
,"RT @ramonagusta: Do we need a public inquiry into the appalling behaviour of the main stream media during this pandemic? 🤔

@Conservatives…",2021-05-12 16:01:27,1392510241137377286,Champersq1,,"North East, England",False,7,0,en,pandemic
,This COVID-19 pandemic has shown the world the important role that nurses play in keeping people healthy across the… https://t.co/atsNtmYm0C,2021-05-12 16:01:27,1392510241003261952,SalArmyBC,,British Columbia,True,0,0,en,pandemic
,mad that I was 20 when the pandemic started and I turn 22 in a month 🥲 thought your 20s were supposed to be the best years of your life 😩,2021-05-12 16:01:27,1392510239929511936,JennKent1,,"Leicester, England",True,0,0,en,pandemic
,@Grinch21188235 @Nigerianscamsss They were doing sold out shows on tour before the pandemic hit.,2021-05-12 16:01:27,1392510239187079169,Real_JRoe,,Dreamville,True,0,1,en,pandemic
,"In a global pandemic, visibility into the medical supply chain is no longer optional — it's essential. No one knows… https://t.co/QcNdeFJovh",2021-05-12 16:01:27,1392510239132602377,FourKites,,"Chicago, IL",True,0,0,en,pandemic
,@Peston That's complete and utterly nonsense. Teachers have been working far harder that normal since the start of… https://t.co/tDFNCQsx1v,2021-05-12 16:01:27,1392510238570516487,photofan9000,,Somewhere,False,0,0,en,pandemic
,"RT @Riteshyadavravi: Bihar state run hospital stands as a symbol of neglect, where the emergency ward is an ill-equipped place with minimal…",2021-05-12 16:01:27,1392510238398369792,amiiabhi,,,False,7,0,en,pandemic
,RT @BJP4India: BJP Karyakartas across the country continue to serve the society and the nation during COVID-19 pandemic with delivering foo…,2021-05-12 16:01:26,1392510237521768452,Thechailover2,,,False,68,0,en,pandemic
,"I just realized that, on the bright side; staying home and no beach for a year have definitely given me a glowing &amp;… https://t.co/ZmU1SGNbXa",2021-05-12 16:01:26,1392510237479870468,zae_xi,,Maldives,False,0,0,en,pandemic
,"Register now: https://t.co/ztXjmCQr0W

Join Envision Consulting and @ExpertEffect for an interactive roundtable bas… https://t.co/HtqhEdpjNE",2021-05-12 16:01:26,1392510236611731458,WhatDoUEnvision,,"Los Angeles, CA / New York, NY",True,0,0,en,pandemic
,"A great update on our Tallahassee Orange Avenue project with Columbia Residential: 
https://t.co/x0HvKUsaoy… https://t.co/uAFJmxDivP",2021-05-12 16:01:26,1392510235936501770,JHParch,,"Dallas, TX",False,0,0,en,pandemic
,"RT @RepSwalwell: Republicans &amp; Democrats both met this morning. 

One party ousted the only member of their leadership who wasn’t willing t…",2021-05-12 16:01:26,1392510235919716354,autismsuppt,,Miami,False,1099,0,en,pandemic
,"Amid the second wave of the #Covid19 pandemic in India, #lockdown has been extended in #Maharashtra till May 31.
#Coronavirus",2021-05-12 16:01:26,1392510234925674497,DnowMedia,,"Islamabad, Pakistan",False,0,0,en,pandemic
,RT @RepRaskin: Proud to receive a 100% score from @ActiveRetirees. Seniors have faced immense challenges in the COVID-19 pandemic. This #Ol…,2021-05-12 16:01:26,1392510234355191810,whollyfool,,MI,False,33,0,en,pandemic
,RT @IngrahamAngle: This Administration works hard to make sure that American citizens never have an advantage over non-Americans. https://t…,2021-05-12 16:01:25,1392510232941768710,JJRyan48045824,,,False,160,0,en,pandemic
,"‘Goa government, doing the bare minimum for health infrastructure over the years when confronted with a pandemic of… https://t.co/Fdyt1Z6GAF",2021-05-12 16:01:25,1392510231188365316,Jolainne13,,,False,0,0,en,pandemic
,"It's #WomensHealthWeek, and Center research with @WomensFndnMN found that food deserts impact hundreds of thousands… https://t.co/w2QEZAvIRt",2021-05-12 16:01:25,1392510230592884740,cwgpp,,Minneapolis,True,0,0,en,pandemic
,RT @USCPSC: Today we're releasing a new report that shows the impact of #COVID19 on hospital emergency room (ER)-treated injuries from cons…,2021-05-12 16:01:25,1392510230521548801,tuba_man,,"Cheyenne&Ute Land / Denver, CO",True,67,0,en,pandemic
,"RT @roxycat7: Yo, I don’t know who needs to hear this but you survived a once in a century pandemic and we are still squeaking by here in t…",2021-05-12 16:01:25,1392510230383239179,teapetrichor,,Anywhere there’s a cup of tea ,False,1,0,en,pandemic
,RT @JamesMelville: Most of those endorsing the idea of lockdowns belong to the laptop and Zoom class - privileged professionals who work sa…,2021-05-12 16:01:24,1392510228147617798,ron__west,,"London, UK",False,398,0,en,pandemic
,RT @MeghUpdates: Congress IT cell is circulating 2015 pics of corpses in River as 2021 pics of pandemic D€aths.  https://t.co/lDqgJrBKni,2021-05-12 16:01:24,1392510227694514177,Makhanlal2_,,India,True,210,0,en,pandemic
,"RT @YasminGun: Oh my, a wonderful, inciting piece of critical pedagogy. Import for all those preparing courses for the new year - Relaxed P…",2021-05-12 16:01:24,1392510226742587392,ADHD_Women_Res,,London,False,2,0,en,pandemic
,"RT @ThePlacardGuy: Israel must defend itself and its people. Israel has always came forward to help India in our difficult times, be it a w…",2021-05-12 16:01:24,1392510226201411586,ashya_yadav,,Asia,True,1746,0,en,pandemic
,"RT @astokespop: 1/ In our latest pre-print, we estimate excess deaths at the county level, to examine where substantial numbers of hidden d…",2021-05-12 16:01:23,1392510225291386884,timriffe1,,Rostock,True,2,0,en,pandemic
,"RT @ashokgehlot51: Greetings on #InternationalNursesDay to all the nurses, who are the frontline warriors during present corona pandemic. T…",2021-05-12 16:01:23,1392510225006006273,FaijankhanG,,"Rajasthan, India 🇮🇳 ",True,551,0,en,pandemic
,"RT @ThePlacardGuy: Israel must defend itself and its people. Israel has always came forward to help India in our difficult times, be it a w…",2021-05-12 16:01:23,1392510224267894784,UsamaArslan3,,,False,1746,0,en,pandemic
,"RT @RepSwalwell: Republicans &amp; Democrats both met this morning. 

One party ousted the only member of their leadership who wasn’t willing t…",2021-05-12 16:01:23,1392510224028905479,RayVince,,"British, living in Tampa Bay, ",True,1099,0,en,pandemic
,@KamWestcott She is a doctor working during a pandemic I think she has better things to do,2021-05-12 16:01:23,1392510223013736464,HollyLucido,,"Sacramento, CA",False,0,0,en,pandemic
,"In a new @geogdirections post, Olivia Sheringham discusses digital platforms as spaces of care and connection throu… https://t.co/kd1JPmXV4J",2021-05-12 16:01:23,1392510222934151173,RGS_IBG,,"Exhibition Road, London",True,0,1,en,pandemic
