Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,@fordnation People are tired Doug. It’s time to end this lockdown. #EndTheLockdown,2021-05-09 16:24:19,1391428832364728322,_TylerMUFC,,,False,0,0,en,lockdown
,@aajtak @ZeeNews dear can you please update ABT extension of lockdown in position in haryana from 10th May onwards,2021-05-09 16:24:19,1391428832339513344,CHANDAN67397056,"Place(_api=<tweepy.api.API object at 0x7f8c9edd2340>, id='302f76e434cea268', url='https://api.twitter.com/1.1/geo/id/302f76e434cea268.json', place_type='city', name='karnal', full_name='karnal, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8c9edd2340>, type='Polygon', coordinates=[[[76.67692, 29.440689], [77.221927, 29.440689], [77.221927, 29.99079], [76.67692, 29.99079]]]), attributes={})",,True,0,0,en,lockdown
,"A big shout out to Ms Indu Santhosh, Vibhavana Foundation ! Her dedication to teach Bharathnatyam to the government… https://t.co/xPVzsKh6D4",2021-05-09 16:24:18,1391428828547850248,vinodhayagriv,,"Bengaluru, India",False,0,1,en,lockdown
,RT @dmuthuk: Looks like many states would be under lockdown till end of this month. This would help in overcoming second wave. What matters…,2021-05-09 16:24:17,1391428823527301121,CscvleB,,Bahadurgarh Haryana,False,26,0,en,lockdown
,"RT @bhakisundar: When #AIADMK announced lockdown in TN: 

""Enna Govt idhu; ellathukkum lockdown podudhu.""

When #DMK announced the same loc…",2021-05-09 16:24:16,1391428818460569602,celluloidviewer,,🏍️ | 🫖☕ | 🛣️ | 📷,True,636,0,en,lockdown
,King of lockdown 🌎👑 https://t.co/1FkdR3JQDM,2021-05-09 16:24:14,1391428809488887811,World77594670,,World 🌏,False,0,1,en,lockdown
,@anilvijminister Lockdown,2021-05-09 16:24:14,1391428809115639809,RahulMohan111,,"Hisar, India",True,0,0,en,lockdown
,"@jessehawken Since you obviously can’t read, it literally says he posted those in March. Aka before anywhere even had a lockdown",2021-05-09 16:24:13,1391428804954963972,officialrakelo,,,False,0,0,en,lockdown
,"@SHERUK7 @Indiafirstt @ExSecular @Uppolice But none other leader's of BJP had that karishma to interact with ppl ,I… https://t.co/nc9H4bkgA3",2021-05-09 16:24:13,1391428804128632835,singhvikram8,,"New Delhi, India",True,0,0,en,lockdown
,RT @vijayanpinarayi: Nobody will go hungry during the lockdown. Next week onwards free food kits will be distributed for all families and g…,2021-05-09 16:24:12,1391428800487903233,Manjunathr369,,"Bengaluru North, India",False,15168,0,en,lockdown
,"2 weeks from tomorrow my favourite podcast comes back to keep me sane during ""Lockdown 4: with avengence"" @dadwroteaporno",2021-05-09 16:24:11,1391428798281887746,WitchesAndPigs,,"Manchester, England",True,0,0,en,lockdown
,"RT @ShadabNasim8: Lockdown Is Not Same For Everyone.. Log Corona Se km aur Bhukmarri Se jyada maar rhe hai!!! #LockDown2LifeDown
#LockDown2…",2021-05-09 16:24:10,1391428793449914371,itsanmol04__,,,False,37,0,en,lockdown
,RT @nickelsgb: WW11 they separated the Jews gave them a yellow star rounded them up for shipping out to labour camps the world aghast at th…,2021-05-09 16:24:10,1391428792116199433,linmagic,,Left the EU!,False,36,0,en,lockdown
,@indiatvnews Last year India has emptied it's coffins due to last yr national lockdown due to total derailing of ec… https://t.co/hqvL6nQWF1,2021-05-09 16:24:09,1391428787829567490,VasudevSeth,"Place(_api=<tweepy.api.API object at 0x7f8c9edd2340>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='New Delhi', full_name='New Delhi, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8c9edd2340>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})",,True,0,0,en,lockdown
,"RT @goddersbloom: The Daily Telegraph today has on its  front page the tally of covid19  deaths at 127,598
This is simply not true the numb…",2021-05-09 16:24:08,1391428786139242498,DGoing5,,,False,471,0,en,lockdown
,"RT @Otto_English: Indeed the best thing about the election results overall is the wholesale dismissal of anti-lockdown, pro-Covid candidate…",2021-05-09 16:24:08,1391428785342398464,lionheart8279,,,False,31,0,en,lockdown
,Workers appeal to Hon'ble CM to lockdown Automobile and Automobile components units  as not continuous process unit… https://t.co/lA4XVtV9cp,2021-05-09 16:24:05,1391428772167962626,Mahesh65399391,,,False,0,0,en,lockdown
,RT @MusicThaman: #HappyMothersDay Nothing greater than Mother’s love ❤️. Jus in 14 day quarantine &amp; being responsible as I jus arrived from…,2021-05-09 16:24:04,1391428768888102912,Dharanidhardhfm,,"Hyderabad, India",True,222,0,en,lockdown
,"@Kishlaysharma True, they didn't pay any attention to the judgement for enacting lockdown",2021-05-09 16:24:04,1391428767571009539,devansh_97,,Bahraich,False,0,0,en,lockdown
,"RT @bhakisundar: When #AIADMK announced lockdown in TN: 

""Enna Govt idhu; ellathukkum lockdown podudhu.""

When #DMK announced the same loc…",2021-05-09 16:24:04,1391428766723809284,thehappykumar,,"Coimbatore, Tamil Nadu",True,636,0,en,lockdown
,"RT @Spice8Rack: I as someone who used to work in restaurants and bars, have nothing but respect for the workers quitting their jobs after r…",2021-05-09 16:24:03,1391428766031777794,Caedynna,,She/her 🇺🇸,False,59,0,en,lockdown
,RT @sri50: #TamilNadu #CM @mkstalin gets cracking and assigns 22 ministers to enforce #Lockdown in 14 districts which are hotspots and have…,2021-05-09 16:24:03,1391428763502530570,saran_sk17,,"Namakkal, India",True,98,0,en,lockdown
,"Many of private companies are opening from tomorrow, can you pls clarify as earliest that this is going to be total… https://t.co/csEdKwwFFY",2021-05-09 16:24:00,1391428751804702720,AkhileshCSR,,Chandigarh,True,0,0,en,lockdown
,RT @RealJoelSmalley: We should be grateful to the US State governors for providing us with the largest NPI experiment in history. Now we sh…,2021-05-09 16:23:59,1391428745928577026,Cjk857,,,True,244,0,en,lockdown
,@liam1282 @_utdbrad @PoliticsForAlI If you’re not anti lockdown at this point then you’re in the wrong.,2021-05-09 16:23:58,1391428743630139394,JamesOnTheMic1,,"Newcastle Upon Tyne, England",False,0,0,en,lockdown
,RT @amitguptabliss: “Lockdown for a few weeks'Anthony Fauci on India. To all those who have any influence- Listen to him. Amplify this. Thi…,2021-05-09 16:23:58,1391428742904307712,Tafeemsiddiqui,,New Delhi,True,20,0,en,lockdown
,"RT @HananZaffar: Please help, share..
My name is Chote Khan.I used to work as a carpenter before lockdown. Now I'm jobless. It's been more…",2021-05-09 16:23:56,1391428735086202882,DeshKoBacchao,,Ethereal,False,293,0,en,lockdown
,"RT @CMO_Odisha: In the view of ongoing #COVID19 lockdown, CM @Naveen_Odisha has allocated ₹60 lakhs from CMRF to feed the stray animals. Th…",2021-05-09 16:23:56,1391428733861449737,palai_prasant,,,False,98,0,en,lockdown
,"RT @KingKofi: Me, watching a few of my friends who said we’d link up after lockdown linking up after lockdown, but with their other mates.…",2021-05-09 16:23:55,1391428732557172737,_tyalvx,,LDN.,False,44,0,en,lockdown
,RT @honeybeardband: Yesterday’s Forged in Neon live stream yesterday was so much fun and hilarious! Well done to everyone involved! And tha…,2021-05-09 16:23:54,1391428726659899401,ForgedinNeon,,"Dublin City, Ireland",True,1,0,en,lockdown
,"@KolkataPolice @CPKolkata @KPTrafficDept it's very tough to cross Bright Street (Near Quest Mall) with Patients, yo… https://t.co/LHcVT21dz6",2021-05-09 16:23:54,1391428725074403329,lumians143,"Place(_api=<tweepy.api.API object at 0x7f8c9edd2340>, id='70957ac3123b3249', url='https://api.twitter.com/1.1/geo/id/70957ac3123b3249.json', place_type='city', name='Kolkata', full_name='Kolkata, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8c9edd2340>, type='Polygon', coordinates=[[[88.094457, 22.269493], [88.610027, 22.269493], [88.610027, 22.955918], [88.094457, 22.955918]]]), attributes={})",,True,0,0,en,lockdown
,"#Haryana
Lockdown  extended from may 10 to 17 
No gathering  of more than 11 persons allowed for weddings  / cremat… https://t.co/LCw8CUzBLH",2021-05-09 16:23:53,1391428721198911488,Sandeepkhatri26,,"Chandigarh, India",False,0,0,en,lockdown
,RT @KVishReddy: @sadik236 @TelanganaCMO @Eatala_Rajender @trspartyonline @BJP4Telangana @INCTelangana @TJSPartyOnline @TeenmarMallanna @ban…,2021-05-09 16:23:53,1391428721014296577,UrsPraveen1994,,"Hyderabad, India",True,1,0,en,lockdown
,"RT @FinancialXpress: Centre should consider imposing a nationwide #Coronavirus #lockdown: Rajasthan CM Ashok Gehlot
https://t.co/ADlKsehuJo",2021-05-09 16:23:52,1391428719324012545,imshivmgoyal,,India,True,5,0,en,lockdown
,"RT @bithika11: I still support the 1st nationwide lockdown in Mar 2020.That was an absolute must.
But now,everytime I hear 'lockdown' I hea…",2021-05-09 16:23:52,1391428716375379968,dsen68,,,True,4,0,en,lockdown
,"RT @CBSNews: .@ParthPunter says that the COVID-19 crisis in India, particularly in rural areas, is “devastating” and that many have told hi…",2021-05-09 16:23:51,1391428714055966721,shelarkarishma,,Mumbai | India,True,30,0,en,lockdown
,"I humbly request Deputy Commissioner Srinagar Mohammad Aijaz Asad, please give immediate instructions to your conce… https://t.co/pOyEUzmUQJ",2021-05-09 16:23:49,1391428706803994625,hommy2300,,Srinagar,False,0,0,en,lockdown
,@anilvijminister uncle ji mt badao lockdown,2021-05-09 16:23:49,1391428704899792900,sumit75785726,,,False,0,0,en,lockdown
,"Vaccinations are a strong tool against #COVID19 but not the only tool. Cdn &amp; Prov Govts need #covidzero too

NOTE:… https://t.co/lkmI0S8WF7",2021-05-09 16:23:48,1391428702999924741,mtnbvan,,The Vancouver Model #CullenIsComing #CommunityNotCommodity,False,0,0,en,lockdown
,"@bhakisundar Whatever the Govt. Decision on lockdown is necessary irrespective of admk or dmk. 
But media is only r… https://t.co/CICcVRhkLH",2021-05-09 16:23:48,1391428702194438146,sharp_Rajinifan,,,False,0,0,en,lockdown
,End The Lockdown - Vaughan Ontario https://t.co/BanyLqqCLE,2021-05-09 16:23:48,1391428700445372421,thelinecanada,,Canada,False,2,7,en,lockdown
,"RT @RexChapman: The monkeys have taken over a resort in Mahabaleshwar, India during lockdown... https://t.co/8Gd4J3mNbN",2021-05-09 16:23:48,1391428699568807936,sxkshx,,figment of your imagination ,True,21941,0,en,lockdown
,Nenshi: Michelle Rempel Garner’s claim that Alberta anti-lockdown protestors are driven by economic desperation des… https://t.co/WJZXJ6cmXm,2021-05-09 16:23:47,1391428698725826565,TomPark1n,,"Ontario, Canada",False,0,2,en,lockdown
,"RT @dp_satish: Nearest shop is 15 kilometres away from my house. If I follow #lockdown guidelines, can’t drive. I have to go by foot. Takes…",2021-05-09 16:23:47,1391428698595897346,TaufeeqJugnu_,,"Raichur, India",False,79,0,en,lockdown
,"Plz free the 
@GermanEmbassyBD
from the lockdown to execute student visa with proper health safety guidelines. 
Exp… https://t.co/cXX7ymJcbx",2021-05-09 16:23:47,1391428695294824451,MstShekufe,"Place(_api=<tweepy.api.API object at 0x7f8c9edd2340>, id='010ded2550edd315', url='https://api.twitter.com/1.1/geo/id/010ded2550edd315.json', place_type='admin', name='Khulna', full_name='Khulna, Bangladesh', country_code='BD', country='Bangladesh', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8c9edd2340>, type='Polygon', coordinates=[[[88.5631503, 21.6526663], [90.0306702, 21.6526663], [90.0306702, 24.1659603], [88.5631503, 24.1659603]]]), attributes={})",,True,0,0,en,lockdown
,"RT @04051952n: @PMOIndia Sir, To save India , better to impose lockdown for a fortnight.All are dying with carona.",2021-05-09 16:23:46,1391428694061686787,Venkate08127034,,"Hyderabad, India",False,1,0,en,lockdown
,RT @ANI: Odisha CM Naveen Patnaik has sanctioned Rs 60 lakhs from CMRF to feed stray animals during COVID-19 lockdown in five municipal cor…,2021-05-09 16:23:46,1391428693570985990,dibakarghosh123,,India,False,1747,0,en,lockdown
,"RT @maxmelbin: If @BlrCityPolice behaves uncivil and beats people during this lockdown , situation will go out of hand.  
People are not th…",2021-05-09 16:23:46,1391428693466116100,Hashmi_INC,,"Bengaluru, India",False,38,0,en,lockdown
,"RT @towhey: THERE ARE ONLY two ways government can make a #Lockdown work:

1. With consent of the governed.

2. With brutal enforcement.

#…",2021-05-09 16:23:44,1391428684083605504,Justin_H_4,,,False,344,0,en,lockdown
,Stop movement restrictly and extend the 15 days minimum more lockdown. @anilvijminister @cmohry @DGPHaryana… https://t.co/ytKrfZXPth,2021-05-09 16:23:43,1391428679478087681,JournoSPSingh,,"  Ambala, Chandigarh, India",True,0,0,en,lockdown
,RT @dp_satish: Some farmers own agricultural land on the other side of the border. They cross the border everyday. Govt bans inter-district…,2021-05-09 16:23:42,1391428677448060933,belvinvaz,,India,False,40,0,en,lockdown
,@guardiannews I just spent a few seconds thinking who on earth is Bill? Oh dear. Lockdown brain.,2021-05-09 16:23:41,1391428672977002497,ruthlett,,UK (This universe),False,0,0,en,lockdown
,@narendramodi Modi ji...why you are waiting... situation geeting worst in india... please impose strict national lo… https://t.co/cxjXPTZFh1,2021-05-09 16:23:41,1391428671261462528,ParthaJyotiSar9,,,False,0,0,en,lockdown
,"i'm on my villain arc rn, keep his name out of your mouth bitch
tubbotwt/honeytwt goes for lockdown once more. https://t.co/LQLlQXEqYN",2021-05-09 16:23:40,1391428669298642947,BeegLaw,,layout by: @Sad_istfied,False,0,0,en,lockdown
,"RT @Rubellaigg: My country locked down again,
It's so sad to see lively cities like that.
https://t.co/zyJXIhBmR7

#COVID19
#COVID19India
#…",2021-05-09 16:23:40,1391428666031288321,Lodhi_FSD,,"Dubai, United Arab Emirates",True,5,0,en,lockdown
,"RT @Newsbreak_Lotus: Newsbreak, 9 May #PODCAST #NewsbreakTalk Celebrating Mum through #lockdown https://t.co/kL30Iuz9QM #sabcnews #sabckzn",2021-05-09 16:23:39,1391428664881995778,SABCNews,,South Africa,True,1,0,en,lockdown
,RT @sri50: #TamilNadu #CM @mkstalin gets cracking and assigns 22 ministers to enforce #Lockdown in 14 districts which are hotspots and have…,2021-05-09 16:23:39,1391428664013692932,kasaltsundram55,,"Trivandrum, India",True,98,0,en,lockdown
,"RT @CPBlr: KIND ATTN📢:

I urge my fellow Bengalureans to follow the lockdown guidelines from Monday more strictly. We can only be successfu…",2021-05-09 16:23:37,1391428656321294338,OM24860207,,,False,162,0,en,lockdown
,RT @alberta_cw: Why are we paying @jkenney at all when AHS &amp; their lawyers are really writing the tyrannical lockdown policies to satisfy t…,2021-05-09 16:23:36,1391428651640520704,Xrpeacearmy,,Canada,False,7,0,en,lockdown
,@LtGovDelhi Last year India has emptied it's coffins due to last yr national lockdown due to total derailing of eco… https://t.co/zowDwORkP4,2021-05-09 16:23:36,1391428649560154118,VasudevSeth,"Place(_api=<tweepy.api.API object at 0x7f8c9edd2340>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='New Delhi', full_name='New Delhi, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8c9edd2340>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})",,True,0,0,en,lockdown
,RT @yakkyjoe: @seerutkchawla There is Covid lockdown whether you agree with it or not. The fact that he escaped communism is irrelevant. Is…,2021-05-09 16:23:36,1391428649405108233,KDRogersMD,,"St Louis, MO",True,1,0,en,lockdown
,"RT @EdinburghBobby: Just looked over Boris Johnson's grovelling ""Team UK"" letter. Where was Team UK when Scotland wanted furlough extended,…",2021-05-09 16:23:35,1391428646951395329,JimPearson26,,,True,189,0,en,lockdown
,@ETVBharatJH @JmmJharkhand @BJP4Jharkhand It is fact that medical system will not improve in jharkhand since there… https://t.co/LtyyRrqbNo,2021-05-09 16:23:33,1391428640068407298,BinayKu86076664,"Place(_api=<tweepy.api.API object at 0x7f8c9edd2340>, id='2e6064382c71b343', url='https://api.twitter.com/1.1/geo/id/2e6064382c71b343.json', place_type='city', name='Noida', full_name='Noida, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8c9edd2340>, type='Polygon', coordinates=[[[77.302126, 28.443981], [77.695326, 28.443981], [77.695326, 28.647131], [77.302126, 28.647131]]]), attributes={})","Ranchi, India",True,0,0,en,lockdown
,"No lockdown but stringent                
               Guidelines 
                     🤝
 I love you, but as a f… https://t.co/pWZrN9yDmr",2021-05-09 16:23:32,1391428634640982022,AbhinvTripathi,,,False,0,0,en,lockdown
,RT @klishtakara: So even a staunch Modi and BSY  supporter friend of mine is posting about confusion in lockdown guidelines &amp; mismanagement…,2021-05-09 16:23:32,1391428632271228933,BadmashJimmy,,,False,2,0,en,lockdown
,@anilvijminister What is the use of lockdown if private organisations are instructing staff to attend .whole purpos… https://t.co/woTEnkazXf,2021-05-09 16:23:32,1391428631952388097,KumatGarg,,faridabad Haryana,False,0,0,en,lockdown
,"RT @dp_satish: Nearest shop is 15 kilometres away from my house. If I follow #lockdown guidelines, can’t drive. I have to go by foot. Takes…",2021-05-09 16:23:31,1391428631063191555,rizwanepfo,,Delhi,False,79,0,en,lockdown
,RT @davidagoodland: It's TONIGHT at 7.30. Magic Stories. Free on YouTube. Lockdown Special.,2021-05-09 16:23:30,1391428624436375561,StroudStories,,"Stroud, Gloucestershire",True,2,0,en,lockdown
,RT @ezralevant: This is why Trudeau doesn’t want Canadians to travel. He doesn’t want us to see that the rest of the world is returning to…,2021-05-09 16:23:28,1391428615363981312,Damnoldguy,,"Salem, OR",False,707,0,en,lockdown
,RT @joydeepghosh: @Cooljini2 @dimagikeda @rohini_sgh Coronavirus in India Live News: #Haryana #lockdown extended till May 17 a cases spike;…,2021-05-09 16:23:27,1391428613019340804,joydeepghosh,,"Hyderabad, Telangana ",False,1,0,en,lockdown
,RT @yakkyjoe: @seerutkchawla People who break Covid lockdown are eventually held to account. There was also a BBQ joint that repeatedly ope…,2021-05-09 16:23:27,1391428612721684483,KDRogersMD,,"St Louis, MO",True,1,0,en,lockdown
,RT @AnasMallick: Couldn't get more ironic than this. #covid19 #Lockdown https://t.co/UFjES0L0vi,2021-05-09 16:23:27,1391428612281282568,ibnefaiz,,"Lahore, Pakistan",True,7,0,en,lockdown
,RT @ANI: Odisha CM Naveen Patnaik has sanctioned Rs 60 lakhs from CMRF to feed stray animals during COVID-19 lockdown in five municipal cor…,2021-05-09 16:23:27,1391428611735842817,BiggBossBites,,Jambudweep🇮🇳,True,1747,0,en,lockdown
,RT @jyotiyadaav: Before I start travelling to the remotest districts in bihar amid the strict lockdown and bring you the stories from secon…,2021-05-09 16:23:25,1391428606010609666,dsouza_wilbro,,Santacruz East,False,1563,0,en,lockdown
,RT @ANI: Odisha CM Naveen Patnaik has sanctioned Rs 60 lakhs from CMRF to feed stray animals during COVID-19 lockdown in five municipal cor…,2021-05-09 16:23:24,1391428602130952198,sukesh1968,,,True,1747,0,en,lockdown
,@Swamy39 Last year India has emptied it's coffins due to last yr national lockdown due to total derailing of econom… https://t.co/dqqRkvt9N3,2021-05-09 16:23:24,1391428600239296516,VasudevSeth,"Place(_api=<tweepy.api.API object at 0x7f8c9edd2340>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='New Delhi', full_name='New Delhi, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8c9edd2340>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})",,True,0,0,en,lockdown
,RT @ezralevant: This is why Trudeau doesn’t want Canadians to travel. He doesn’t want us to see that the rest of the world is returning to…,2021-05-09 16:23:21,1391428588163899395,Fox96369,,,False,707,0,en,lockdown
,RT @PTI_News: Haryana extends lockdown by a week till May 17 to contain coronavirus spread: Officials,2021-05-09 16:23:19,1391428578076598275,ShivrammJEE,,"New Delhi, India",True,73,0,en,lockdown
,@KiranRJadhav @Anya2_26_6 Kaha jayenge.. Sab tho band hai.. Lockdown😃😃,2021-05-09 16:23:18,1391428575845257220,Gol_GappaGirl,,DreamWorld,True,0,0,en,lockdown
,RT @PTI_News: Haryana extends lockdown by a week till May 17 to contain coronavirus spread: Officials,2021-05-09 16:23:18,1391428575773921281,imshivmgoyal,,India,True,73,0,en,lockdown
,"RT @Chandrikarevati: Good Night All My Friends 😴😴😴

Please Follow All The Lockdown Guidelines Properly 🙏🙏🙏

Stay Home Stay Safe👍 https://t.…",2021-05-09 16:23:18,1391428574096158721,Logu0072,,uthukottai ,True,11,0,en,lockdown
,RT @PTI_News: Haryana extends lockdown by a week till May 17 to contain coronavirus spread: Officials,2021-05-09 16:23:18,1391428573831962625,HOTTIEIRTEZA,,,False,73,0,en,lockdown
,"RT @bhakisundar: When #AIADMK announced lockdown in TN: 

""Enna Govt idhu; ellathukkum lockdown podudhu.""

When #DMK announced the same loc…",2021-05-09 16:23:17,1391428572166823937,billanaveen0001,, India,False,636,0,en,lockdown
,RT @itisprashanth: 14 days from tomorrow - Government has ordered a very strict lockdown. No mercy and no letting go of anyone is the comma…,2021-05-09 16:23:16,1391428566500339715,Dukez_Ash,,,True,136,0,en,lockdown
,RT @tulunsokit: Lockdowns will save you physically from the virus. But the cognitive decline you see around you after the older generation…,2021-05-09 16:23:16,1391428565078478853,xiamkx,,,False,45,0,en,lockdown
,"RT @dp_satish: Nearest shop is 15 kilometres away from my house. If I follow #lockdown guidelines, can’t drive. I have to go by foot. Takes…",2021-05-09 16:23:15,1391428564650627074,KalluS6430,,India,True,79,0,en,lockdown
,sometimes i miss looking as homeless as i did in the first lockdown,2021-05-09 16:23:15,1391428564600467457,Chlo_Spamz_xx,,United Kingdom,False,0,0,en,lockdown
,"RT @stephanlivera: It might not seem like it right now, but the anti lockdown position will be popularly seen as correct in the fullness of…",2021-05-09 16:23:15,1391428564352835584,shafiunmiraz0,,Bitcoin Network ,True,51,0,en,lockdown
,I’m gonna need airlines to allow babies born during lockdown another year of free flights,2021-05-09 16:23:15,1391428562650124289,GoddessNAAJ,,London Town,True,0,0,en,lockdown
,"No #lockdown in #telanganacovid are we immune to #Covid @KTRTRS @TelanganaCMO , R is it #Citizens death doesn’t mat… https://t.co/r7XF8tcfVC",2021-05-09 16:23:15,1391428561848782848,JSR1604,,"Hyderabad, India",True,0,0,en,lockdown
,Just a recap: when this coronapanic started lockdown was “to protect the NHS” (now barely functioning) and “flatten… https://t.co/vTpsYL9Z8F,2021-05-09 16:23:13,1391428556215947264,MadyWaterer,,,True,0,3,en,lockdown
,"RT @bhakisundar: When #AIADMK announced lockdown in TN: 

""Enna Govt idhu; ellathukkum lockdown podudhu.""

When #DMK announced the same loc…",2021-05-09 16:23:13,1391428554437521408,AK_ProudIndian,,,False,636,0,en,lockdown
,@ArjunTi47407336 @cmohry @mlkhattar @anilvijminister @nishantyadavIAS @gangarampunia Rest I again tweet for the act… https://t.co/wgyzAjUmMc,2021-05-09 16:23:13,1391428553749667843,CHANDAN67397056,"Place(_api=<tweepy.api.API object at 0x7f8c9edd2340>, id='302f76e434cea268', url='https://api.twitter.com/1.1/geo/id/302f76e434cea268.json', place_type='city', name='karnal', full_name='karnal, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8c9edd2340>, type='Polygon', coordinates=[[[76.67692, 29.440689], [77.221927, 29.440689], [77.221927, 29.99079], [76.67692, 29.99079]]]), attributes={})",,True,0,0,en,lockdown
,RT @BestOrthoDr: Maharashtra 3697 out of 100000 (1 lac) people are covid19 positive; in Gujarat it is 813. Well done people of Gujarat for…,2021-05-09 16:23:12,1391428552105492481,MilanPa59961062,,"Gujarat, India",False,2,0,en,lockdown
,@coronanao770 I completely forgot about the zika virus. it's really a prime environment for an outbreak. I feel lik… https://t.co/cuVIvC8eNP,2021-05-09 16:23:10,1391428540332224517,ArtSeaMoni,,東京/欧州,True,0,0,en,lockdown
,"RT @RSPCA_official: 🏃🎽 Legging it out of lockdown like... 🐶🏆
Whether you want to run 5km or a marathon, join #RSPCATeamAnimal! You'll get a…",2021-05-09 16:23:09,1391428537245175814,RSPCA_Bookshop,,"188 Mill Road, Cambridge ",True,1,0,en,lockdown
,"RT @bithika11: I still support the 1st nationwide lockdown in Mar 2020.That was an absolute must.
But now,everytime I hear 'lockdown' I hea…",2021-05-09 16:23:09,1391428536846753795,shirishthorat,,"New Jersey, USA",True,4,0,en,lockdown
,"RT @alexvespi: The impact of relaxing interventions on human contact patterns and SARS-CoV-2 transmission in China
- contact surveys perfor…",2021-05-09 16:23:08,1391428531540926467,ISI_Fondazione,,"Via Chisola 5, Torino",False,36,0,en,lockdown
,RT @ANI: Odisha CM Naveen Patnaik has sanctioned Rs 60 lakhs from CMRF to feed stray animals during COVID-19 lockdown in five municipal cor…,2021-05-09 16:23:07,1391428528244084737,rodneyhatley,,"San Diego, CA",True,1748,0,en,lockdown
,RT @debsrana: Dear @AxisBankSupport Y m getting reminder letters for documents as I have BT into ur bank. I am always receiving ur calls an…,2021-05-09 16:23:07,1391428527359025156,debsrana,,"Navi Mumbai, India",False,1,0,en,lockdown
,"‘According to new @ONS data, one in five adults experienced some form of depression during lockdown – more than dou… https://t.co/EWWuYZQZAt",2021-05-09 16:23:06,1391428524888690693,rvmatthogg,,"London, UK",True,0,0,en,lockdown
,"RT @siddaramaiah: More than the pandemic, people are suffering due to the diseased administration of @BJP4Karnataka.

Lockdown guidelines a…",2021-05-09 16:23:05,1391428519901622276,Manjunathr369,,"Bengaluru North, India",False,97,0,en,lockdown
,RT @MJibranNasir: .@WHO must note during a deadly #Covid wave where Pakistan avg is 100+ deaths per day &amp; Govt is appearing to enforce smar…,2021-05-09 16:23:04,1391428514814078979,huzaifa02901575,,,False,357,0,en,lockdown
,@BBCIndia @aparnalluri Last year India has emptied it's coffins due to last yr national lockdown due to total derai… https://t.co/9RtCJb09UB,2021-05-09 16:23:00,1391428500775571459,VasudevSeth,"Place(_api=<tweepy.api.API object at 0x7f8c9edd2340>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='New Delhi', full_name='New Delhi, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8c9edd2340>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})",,True,0,0,en,lockdown
,@chrisdysonHT I wonder if behaviour would have been so prevalent a response before the pandemic? I rather think mar… https://t.co/CLQYo9LcYZ,2021-05-09 16:23:00,1391428499412557829,RowntreeEdu,,"Hartlepool, England",False,0,0,en,lockdown
,RT @jyotiyadaav: Before I start travelling to the remotest districts in bihar amid the strict lockdown and bring you the stories from secon…,2021-05-09 16:22:59,1391428494790299649,Viking853,,,True,1563,0,en,lockdown
,RT @BFPnews: COVID-19: Hugs set to return from 17 May as PM expected to outline next stage of lockdown easing | UK News #NewsUpdate #News #…,2021-05-09 16:22:59,1391428493527945219,Breaking24_7,,London,False,1,0,en,lockdown
,RT @nickelsgb: WW11 they separated the Jews gave them a yellow star rounded them up for shipping out to labour camps the world aghast at th…,2021-05-09 16:22:58,1391428492311638017,VioletL33935675,,,False,36,0,en,lockdown
,"Tw food tw diet tw weight loss

I just don’t get how the fuck I’m supposed to lose weight at this rate while keepin… https://t.co/1E5zFc3ccX",2021-05-09 16:22:56,1391428484485066757,py0john,,johnnys armpit,False,0,0,en,lockdown
