Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,RT @CBCToronto: The province says 78 pharmacy locations in Toronto and Peel Region are now offering the Pfizer-BioNTech COVID-19 vaccine to…,2021-05-09 18:19:21,1391457780226265097,8DSinc,,,False,41,0,en,vaccine
,"RT @LiveLawIndia: India Pioneer In Vaccine Production, Why Only Private Companies Manufacturing it?: Madras High Court Bats For Revival Of…",2021-05-09 18:19:21,1391457779945283591,kanakadurgaraon,,,False,214,0,en,vaccine
,@I_am_sj28 @BabaG840 @TheWolfpackIN Exactly.  Brazil and other countries had a deal with SII even before India itse… https://t.co/xTXVQQgNXb,2021-05-09 18:19:21,1391457779559264260,zero_politix,,भारत,False,0,0,en,vaccine
,"RT @PIBFactCheck: A tweet has claimed that Bharat Biotech's vaccine, Covaxin, has been approved for children above 12 years.

#PIBFactCheck…",2021-05-09 18:19:21,1391457779244699648,AnupamKS286,,Bharat,False,590,0,en,vaccine
,@IzzieMac1 @naomirwolf Maybe brain fog and fatigue are side effects of the 'vaccine'? https://t.co/FJGlQ6eb36,2021-05-09 18:19:21,1391457779223826438,meg1620,,"metro-detroit, MI",True,0,0,en,vaccine
,"RT @awstar11: The messaging continues to be utterly atrocious. 

Living without a mask is in no way a ""privilege"" that can or should be gra…",2021-05-09 18:19:21,1391457779139874816,blackpugs,,"Sarasota, FL",False,123,0,en,vaccine
,RT @teacher_choice: Read the excellent report from @SusanBEdelman in @nypost on this new illegal COVID Vaccine requirement from Harlem Succ…,2021-05-09 18:19:20,1391457775369269251,teacher_choice,,New York,False,1,0,en,vaccine
,"RT @OpIndia_com: Condemning first world countries for blocking vaccines to other countries, President Macron said that the immediate priori…",2021-05-09 18:19:20,1391457774349864965,rk1995_,,Europa ,False,119,0,en,vaccine
,. #IDTwitter https://t.co/jTlRrqsper I neither affirm nor dispute,2021-05-09 18:19:19,1391457772550737921,SMParrishRPh,,"Tampa, FL",True,0,0,en,vaccine
,"RT @BJPLive: India receives global support in response to 'Vaccine Maitri'.

Countries across the world are extending a helping hand as Ind…",2021-05-09 18:19:19,1391457772504371205,BjpSundar,,,True,73,0,en,vaccine
,"RT @pranaykotas: Anticipating the Unintended #126 is up. In this COVID-19 response edition, we discuss:
- vaccine diplomacy
- democracy &amp; t…",2021-05-09 18:19:18,1391457768658247680,mdnaamjad,,,False,43,0,en,vaccine
,RT @ACTBrigitte: Bill Gates wants vaccine passports for us and privacy for himself.,2021-05-09 18:19:18,1391457767743963142,cdale1,,"Lancaster, PA",True,187,0,en,vaccine
,@timesofindia Moron sisodia doesn't know how vaccine are funded and manufactured. It's not that India owns astrazen… https://t.co/gKH0WhC7WD,2021-05-09 18:19:18,1391457766137495554,AshishShah1983,,,False,0,0,en,vaccine
,"5- and 7-year-old brothers participate in Pfizer experiment trial at Duke.........🤦‍♀️😲
https://t.co/5jUpfSjFol",2021-05-09 18:19:17,1391457765147779072,GillianMcKeith,,,False,0,4,en,vaccine
,"""It is necessary for people in the basic public services to be vaccinated and MoPH will give them priority in this… https://t.co/teUaT7Sell",2021-05-09 18:19:17,1391457764959035396,GulfTimes_QATAR,,Al Hilal - C Ring Road,True,0,0,en,vaccine
,@wilmcgil @bobomonkeyrage It’s not remotely true regarding this vaccine.,2021-05-09 18:19:17,1391457763121844229,inlondonsing,,"Nashville, TN",True,0,0,en,vaccine
,RT @nowthisnews: ‘Grow the f*ck up and get the vaccine’ — These health care workers shared their honest thoughts about anti-vaxxers in this…,2021-05-09 18:19:17,1391457762207363074,TheresaLozach,,"Berkeley, CA",False,864,0,en,vaccine
,RT @drsdandrsn: If anyone has been waiting for a non-AZ vaccine I implore you to rethink that plan,2021-05-09 18:19:17,1391457761528012807,NicDea48,,"Winnipeg, Manitoba",True,5,0,en,vaccine
,@susannaaklassou It was disproven in the clinical trials and the virus itself is more dangerous for pregnant women than the vaccine.,2021-05-09 18:19:16,1391457760940855302,yodamugshot,,Pisces❊ Gemini☽ Libra↑,True,0,0,en,vaccine
,"RT @FaheemYounus: To “the vaccine have side effects” crowd 

If you scrutinized the side effects of drugs we ROUTINELY use (and you GLADLY…",2021-05-09 18:19:16,1391457760345083906,SurajSaraaf,,mumbai,True,2549,0,en,vaccine
,Covid: Dracula's castle in Romania offers tourists vaccine https://t.co/6QOy9aZqVN,2021-05-09 18:19:16,1391457760143945734,sakerrie,,,False,0,0,en,vaccine
,"RT @markodjuric: Aside from 🇷🇸🇺🇸 relations, marking #SerbiaUS140years and many other topics of virtual discussion with @RepMeijer, I also p…",2021-05-09 18:19:16,1391457759347060736,DjordjeNestoro4,,,False,13,0,en,vaccine
,"RT @sbattrawden: For those still unsure about having the vaccine, here is what they do 👇🏻

Please RT 🙏🏻

#VaccinesSaveLives https://t.co/pX…",2021-05-09 18:19:16,1391457759187636228,trishkelly123,,Hertfordshire,True,1596,0,en,vaccine
,"RT @PIBFactCheck: A tweet has claimed that Bharat Biotech's vaccine, Covaxin, has been approved for children above 12 years.

#PIBFactCheck…",2021-05-09 18:19:16,1391457758008909826,DPD_India,,India,True,590,0,en,vaccine
,@vinswitter @Amanpr_t @Harsh_Sharma25 @Vaibhav27502668 @MeghUpdates @Abhina_Prakash Focus should be and is healthca… https://t.co/UKGFetqNy8,2021-05-09 18:19:15,1391457756452835332,ksb_1495,"Place(_api=<tweepy.api.API object at 0x7f8c9d8792e0>, id='4dc738f4d56072ed', url='https://api.twitter.com/1.1/geo/id/4dc738f4d56072ed.json', place_type='city', name='Dehradun', full_name='Dehradun, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8c9d8792e0>, type='Polygon', coordinates=[[[77.882808, 30.227984], [78.134712, 30.227984], [78.134712, 30.413361], [77.882808, 30.413361]]]), attributes={})",,True,0,0,en,vaccine
,RT @rob_sheridan: Wait until he finds out my 5G vaccine microchip can hold over 100 pirated Metallica MP3s https://t.co/mjqakwtiJt,2021-05-09 18:19:15,1391457756406685698,Kaneki_Kush,,SoCal ,False,375,0,en,vaccine
,"RT @markodjuric: Aside from 🇷🇸🇺🇸 relations, marking #SerbiaUS140years and many other topics of virtual discussion with @RepMeijer, I also p…",2021-05-09 18:19:15,1391457756247379971,Mirka19933,,,False,13,0,en,vaccine
,"RT @axios: Norwegian Cruise Line threatens to skip Florida ports over proof-of vaccination ban 
https://t.co/r9b3xkLWXz",2021-05-09 18:19:15,1391457755869978631,jengrimes8,,,True,51,0,en,vaccine
,"RT @DaaruBaazMehta: 💉💉WONDERFUL BY DELHI GOVT💉💉

1️⃣ 1️⃣4️⃣ 6️⃣5️⃣7️⃣ COVID #vaccine shots administered on 7️⃣th May

1️⃣ 2️⃣8️⃣ 4️⃣4️⃣1️⃣C…",2021-05-09 18:19:14,1391457750702460929,Navanee77287719,,,False,47,0,en,vaccine
,"@ThaddeusRussell There are two ways to get antibodies, the vaccine is the significantly less harmful way.",2021-05-09 18:19:13,1391457748584329217,Mikko_Freeman,,Usa,False,0,0,en,vaccine
,@MarthaDeSimone2 @YorkRegionGovt I don’t agree. Younger population should get 1st dose vaccine first before giving anyone 2nd dose.,2021-05-09 18:19:13,1391457748571889671,_jinqian,,"Richmond Hill, Ontario",False,0,0,en,vaccine
,RT @asadowaisi: We need free &amp; universal vaccination. Vaccine procurement can be centralised but the execution of vaccination operations de…,2021-05-09 18:19:13,1391457747779014659,azamvakil,,"Hyderabad, Telangana, India",True,183,0,en,vaccine
,"RT @MinhazMerchant: Kejriwal must rank as the shiftiest politician in India. Just when an SC-ordered O2 audit threatens to expose his govt,…",2021-05-09 18:19:13,1391457746298437638,shubhenduprakas,,"Raipur, India",True,354,0,en,vaccine
,"RT @sbattrawden: For those still unsure about having the vaccine, here is what they do 👇🏻

Please RT 🙏🏻

#VaccinesSaveLives https://t.co/pX…",2021-05-09 18:19:13,1391457746105651202,Austchloe,,,False,1596,0,en,vaccine
,RT @ShashiTharoor: Why is the government not spending the 35000 cr allocated in the budget and instead passing the burden of vaccine costs…,2021-05-09 18:19:13,1391457744683630592,JMOLICKAN,,KERALA / INDIA,False,1771,0,en,vaccine
,RT @TimJDillon: Cases have plummeted. You can get the vaccine at grocery stores. It’s time to open up restaurants and comedy clubs up at fu…,2021-05-09 18:19:12,1391457744503279617,krittertweetz,,,True,1300,0,en,vaccine
,"RT @21WIRE: We'll be LIVE in 3 hrs time at 5pm UK/ 12pm EST - with a very special guest, the great DR VERNON COLEMAN. 

I'm looking forward…",2021-05-09 18:19:12,1391457744406949888,MargoKowalczyk,,"Toronto, Canada",True,116,0,en,vaccine
,"RT @FaheemYounus: To “the vaccine have side effects” crowd 

If you scrutinized the side effects of drugs we ROUTINELY use (and you GLADLY…",2021-05-09 18:19:12,1391457744289353729,aakankshaagar11,,,False,2549,0,en,vaccine
,RT @harrisonjaime: Reminder that all Americans 16 and up are now eligible to get a COVID-19 vaccine! Head to https://t.co/pjbPNV3Tbo to fin…,2021-05-09 18:19:12,1391457743328976899,debrode,,Ecuador,True,274,0,en,vaccine
,"@Tony_Yorkshire @LoyalDefender2K Absolutely my friend. Sad they can’t come up with a single thing. Economy booming,… https://t.co/QjIx0YaAj5",2021-05-09 18:19:12,1391457742355935232,vis_unita,,"Nantwich, England",True,0,0,en,vaccine
,I agree with you from the standpoint of a community pharmacist - people are complaining about more side effects fro… https://t.co/1oP14nRaMB,2021-05-09 18:19:12,1391457741852512257,lmv6719,"Place(_api=<tweepy.api.API object at 0x7f8c9d8792e0>, id='7c11c5e9e8688203', url='https://api.twitter.com/1.1/geo/id/7c11c5e9e8688203.json', place_type='city', name='East Gwillimbury', full_name='East Gwillimbury, Ontario', country_code='CA', country='Canada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8c9d8792e0>, type='Polygon', coordinates=[[[-79.530928, 44.063506], [-79.276168, 44.063506], [-79.276168, 44.223301], [-79.530928, 44.223301]]]), attributes={})","East Gwillimbury, Ontario",True,0,0,en,vaccine
,"RT @sharmanagendar: If vaccine is the only solution, everyone has to get it. You cannot vaccinate all through apps and websites. Set up ‘op…",2021-05-09 18:19:12,1391457741776908288,lonetraveler231,,"Stockholm, Sweden",True,421,0,en,vaccine
,RT @ReadingThePix: Vaccine diplomacy pic of the week. It’s Manila. And the winner is Russia and its Sputnik V. (And now you know why they n…,2021-05-09 18:19:12,1391457741642797057,HUMANBEINGONE,,,False,7,0,en,vaccine
,"RT @SidShirole: Only 2700 (18-44 years) &amp; 11100 ( 45+) will receive #Vaccination Shots tomorrow in #Pune.
The lack of transparency from Sta…",2021-05-09 18:19:12,1391457741043118080,keyurghodke,,हिंदुस्थान ,False,124,0,en,vaccine
,"It has just hit me that I’m running off the COVID vaccine, 3 hours of sleep, and half a bottle of water ummm",2021-05-09 18:19:11,1391457740078321664,Mayachuchu13,,READ CARRD👉🏽,True,0,0,en,vaccine
,"RT @JoyAnnReid: Because covid denialism, voter suppression and cruelty are bad for business. https://t.co/6jkVP3Vc1V",2021-05-09 18:19:11,1391457739357007879,FlameChaser121,,Minnesota,True,114,0,en,vaccine
,"RT @ANI: A nominal 5% GST is in the interest of domestic vaccine manufacturers &amp; citizens. If full exemption from GST is given, vaccine man…",2021-05-09 18:19:11,1391457736425185281,BharatVarsam,,Bharat,True,21,0,en,vaccine
,India’s “Tsunami” of COVID &amp; The U.S.’s Slowing Vaccine Demand | The Dai... https://t.co/tIVzmG1dOr via @YouTube,2021-05-09 18:19:10,1391457735447744516,Shipra1211,,India,True,0,0,en,vaccine
,We do love Mama Wick and we love that she’s part of this campaign even more! A full leotard huh? 😳😳 I wonder they c… https://t.co/1GNdNPJN47,2021-05-09 18:19:10,1391457733673586689,thisisourshotca,,Canada ,False,0,1,en,vaccine
,"RT @ANI: From GST collected on vaccine, half is earned by Centre &amp; other half by States. 41% of Centre’s collections get devolved to States…",2021-05-09 18:19:10,1391457732708945923,BharatVarsam,,Bharat,True,87,0,en,vaccine
,"RT @AndColorPockeT: Noida has 3000 oxygen beds &amp; 900 ventilators bed, every govt center getting 450 remdesivir daily. Half of these resourc…",2021-05-09 18:19:10,1391457732700434434,Uni_language,,"Rajasthan, India",False,1418,0,en,vaccine
,@DuaneBratt @pj_ginger Now that the USA has fully done 100 million they are the  vaccine philanthropist that JT so… https://t.co/0MHqQKtmja,2021-05-09 18:19:10,1391457732549484544,KenFleury,,,True,0,0,en,vaccine
,"RT @thewire_in: Transmission of the virus should also be reduced as much as possible while the vaccine is rolled out, The Lancet said, aski…",2021-05-09 18:19:09,1391457730884358145,ch0c0latem00n,,"Bengaluru, India",False,342,0,en,vaccine
,"life update: i've got my second dose of the covid vaccine.

now let’s hope everything is fine for the rest of days… https://t.co/X6FmQ7yHDW",2021-05-09 18:19:09,1391457730465042432,AphrodisiacRose,,Relax dude is just anime.,False,0,1,en,vaccine
,RT @prettycritical: the CDC 100% waited to admit what scientists around the world understood more than a year ago until we had the vaccine…,2021-05-09 18:19:09,1391457729106096132,123caddison,,"she/her (minor,15)",False,1325,0,en,vaccine
,Incompetent EU couldn’t organise vaccine. 27 countries invented one that needs -80C. French vaccine didn’t work. Bo… https://t.co/KSFNCUkm3O,2021-05-09 18:19:09,1391457728569163777,DerekTighe4,,"London, England",False,0,0,en,vaccine
,"RT @TitusNation: Got in the plane, told the woman next to me “I’m vaccinated!” To let her know she was safe.I said “did you get it?” Coldly…",2021-05-09 18:19:09,1391457728560775170,Fieryreddragon,,"Holland, MI",False,68,0,en,vaccine
,"Moderna : U.S. CDC Says Delivered 329,843,825 Doses Of COVID-19 Vaccine As Of May 9 Versus 329,840,055 Doses As Of… https://t.co/ndEHScBfh5",2021-05-09 18:19:08,1391457727117815808,SniffOutStocks,,"San Diego, CA",False,0,0,en,vaccine
,@soildweller Me omw to get a 2nd dose of a vaccine even tho I'm not the required age https://t.co/5rVYXGH9BR,2021-05-09 18:19:08,1391457726039957506,KaibuKingEXTRA,,,False,0,0,en,vaccine
,RT @ksorbs: 2020: guys relax there’s not gonna be a vaccine passport. Anyone saying there will be is a conspiracy theorist spreading misinf…,2021-05-09 18:19:08,1391457724312035328,joshervin2,,United States,False,8085,0,en,vaccine
,RT @KeySpeculator: #COVID19 updates and charts. https://t.co/88Kx5Efci2 #ABC #CBS #NBC #NPR #PBS #FoxNews #FoxBusiness #Drudge #CNN #MSNBC…,2021-05-09 18:19:07,1391457722109935618,CaronaUpdates,,,False,3,0,en,vaccine
,RT @Al5ansa: How are non vaccinated a threat to the vaccinated if the vaccinated are taking it for the mere reason of protection? If you ch…,2021-05-09 18:19:07,1391457721342377986,aby_alkhater,,Lost in Space ,True,3,0,en,vaccine
,@RakeshSinha01 @RahulGandhi Every evening he gets. That's what people are talking I don't know why it's daily? What kind of vaccine is it? 🤔,2021-05-09 18:19:07,1391457720302063616,Vjay2201,,,True,0,0,en,vaccine
,Some Countries Shift Guidance on AstraZeneca Vaccine https://t.co/NCX6Hgw316 https://t.co/fLKQSAb9vp,2021-05-09 18:19:06,1391457718133686273,SniffOutStocks,,"San Diego, CA",False,0,0,en,vaccine
,"RT @AnthonyDiComo: From the Mets: Earlier this week, the COVID-19 vaccine clinic at Citi Field administered its 100,000th dose. The clinic…",2021-05-09 18:19:06,1391457717152321542,CDiaz1225,,"Long Island, New York",True,71,0,en,vaccine
,RT @TheWolfpackIN: Ukraine to purchase upto 15 million doses of Indian produced Novavax vaccine this year.,2021-05-09 18:19:06,1391457716950994945,khatvaanga,,Eswara's feet ,False,16,0,en,vaccine
,"RT @BJP4India: India receives global support in response to 'Vaccine Maitri'.

Countries across the world are extending a helping hand as I…",2021-05-09 18:19:06,1391457716489449472,rakeshpujara9,,"Gujarat, India",False,384,0,en,vaccine
,"RT @Roosevelt2017: 🪀  BOOM!  This could be the end of employers mandating the jab.  They must report vaccine injuries as job-related, there…",2021-05-09 18:19:05,1391457714442747906,DaphinaP,,Lakes and Ponds ,False,316,0,en,vaccine
,RT @DrTeckKhong: Six people who tested positive for COVID-19 in hotel quarantine in the past three weeks had already been fully vaccinated…,2021-05-09 18:19:05,1391457713993961472,wardj15,,wales,True,416,0,en,vaccine
,RT @TheDailyEdge: Rupert Murdoch got vaccinated in December. Fox News hosts are still spreading vaccine misinformation in May. https://t.co…,2021-05-09 18:19:05,1391457713305972737,azantitrustatty,,"Scottsdale, Arizona",False,110,0,en,vaccine
,"RT @MinhazMerchant: Kejriwal must rank as the shiftiest politician in India. Just when an SC-ordered O2 audit threatens to expose his govt,…",2021-05-09 18:19:05,1391457712597307399,Nationalist280,,India,True,354,0,en,vaccine
,"RT @Reuters: Prince Harry and Meghan, the Duke and Duchess of Sussex, led an all-star line-up of international music and film stars to rais…",2021-05-09 18:19:04,1391457710512779269,AllSussextweets,,,False,103,0,en,vaccine
,Y’all I havnt seen @daintywitch in so long and I ran into her getting my vaccine. Now I’m giving her live updates https://t.co/l41FuNgqxx,2021-05-09 18:19:04,1391457709979889668,wisdompinkie,,some theatre probably,True,0,0,en,vaccine
,"RT @ebennett74: When @CDCgov says only COVID-vaccinated kids don’t have to wear a mask at camp *outside*, smart parents will recognize a ma…",2021-05-09 18:19:04,1391457709812117505,growthepod,,,False,216,0,en,vaccine
,"@SueReyn52586374 @aslavitt46 Yep they'll claim that evil Vaccine that Trump said was good to get.

And that *Shakes… https://t.co/0NAI9jZ46K",2021-05-09 18:19:04,1391457708755148801,Dark_Link_1996,,"Orange, CA",False,0,0,en,vaccine
,"RT @VinodKu50386877: @RakeshSinha01 @RahulGandhi Sinhaji is there a vaccine effective against hate? 
Lot of Sanghis around... So just asked…",2021-05-09 18:19:04,1391457708654534656,Lord74891632,,,False,2,0,en,vaccine
,"RT @samirsaran: There is dawning realisation that without ramping up #vaccine supply considerably, the world cannot get out of the clutches…",2021-05-09 18:19:04,1391457708507766785,sanjaykharwar,,India,False,44,0,en,vaccine
,RT @washingtonpost: Vaccine side effects don’t tell you how well your immune system will protect you from covid-19 https://t.co/nj1CGhMlE8,2021-05-09 18:19:04,1391457707291459586,QallabMohammad,,"دبي, الامارات العربية المتحدة",False,72,0,en,vaccine
,PSA- the vaccine is only approved for emergency use. It is still an experimental drug! You do not have to get the v… https://t.co/4LOAGCPb5w,2021-05-09 18:19:03,1391457706809065474,LeanRight123,,,False,0,0,en,vaccine
,RT @TheWolfpackIN: Ukraine to purchase upto 15 million doses of Indian produced Novavax vaccine this year.,2021-05-09 18:19:03,1391457706406416386,madhava61,,भारत,False,16,0,en,vaccine
,"RT @markodjuric: Aside from 🇷🇸🇺🇸 relations, marking #SerbiaUS140years and many other topics of virtual discussion with @RepMeijer, I also p…",2021-05-09 18:19:03,1391457705911521280,milicap1993,,,False,13,0,en,vaccine
,"RT @aslavitt46: VACCINE UPDATE: 3 states now have 70% of adults with at least one dose.

Hawaii
Massachusetts
Vermont

#ListsYouWantToBeOn",2021-05-09 18:19:03,1391457705164902401,TaiFung_Seattle,,,False,3941,0,en,vaccine
,RT @sailorrooscout: Vaccines work. 15 cases of B.1.617 were found in a London care home where residents had their 2nd dose of AstraZeneca’s…,2021-05-09 18:19:03,1391457703638220800,Beastly_Drohan,,"Orlando, Florida, USA",True,317,0,en,vaccine
,"RT @LanceUSA70: Do I have this right - my nieces/nephews wearing bullet-proof backpacks to a school with metal detectors, armed officers, a…",2021-05-09 18:19:03,1391457703239852033,delong_lopez,,Middle Earth,False,458,0,en,vaccine
,"I got Toyotas &amp; got the Pfizer Vaccine, fuck me. 😪😪😪 https://t.co/OqrxBIpCq3",2021-05-09 18:19:02,1391457699880214528,OGxLionheart,,"36.0378° N, 79.0343° W",False,0,0,en,vaccine
,"RT @RahulGandhi: Vaccine budget- underutilized. 

Human life- undervalued. 

Because PM’s ego- overinflated. https://t.co/OTEOCYOG4n",2021-05-09 18:19:02,1391457699443974150,Mediarama2,,,False,10370,0,en,vaccine
,RT @TimJDillon: Cases have plummeted. You can get the vaccine at grocery stores. It’s time to open up restaurants and comedy clubs up at fu…,2021-05-09 18:19:02,1391457699267637249,HappyUrMad,,"Philadelphia, PA",False,1300,0,en,vaccine
,"How and where to get the COVID-19 vaccine in Florida▶https://t.co/ZfbfWyVutK 

#MothersDay #ButterTeaser1… https://t.co/8aDpmon7tn",2021-05-09 18:19:02,1391457698944667648,shalabh1977,,India,False,0,1,en,vaccine
,RT @TimJDillon: Cases have plummeted. You can get the vaccine at grocery stores. It’s time to open up restaurants and comedy clubs up at fu…,2021-05-09 18:19:02,1391457698445762562,Trigg3r__H4ppy,,"Hokkaidō, Japan",False,1300,0,en,vaccine
,"RT @MinhazMerchant: Kejriwal must rank as the shiftiest politician in India. Just when an SC-ordered O2 audit threatens to expose his govt,…",2021-05-09 18:19:01,1391457694746177537,jaytweetss,,,False,354,0,en,vaccine
,"RT @MarshallProj: Cops aren’t getting the coronavirus vaccine, posing risks to public safety. In cities like Las Vegas, Atlanta, and Columb…",2021-05-09 18:19:01,1391457694528286726,bicmay,,"Houston, Texas",False,21,0,en,vaccine
,"RT @PIBFactCheck: A tweet has claimed that Bharat Biotech's vaccine, Covaxin, has been approved for children above 12 years.

#PIBFactCheck…",2021-05-09 18:19:00,1391457694012166144,MrRoshanTandan1,,,True,590,0,en,vaccine
,"RT @sharmanagendar: If vaccine is the only solution, everyone has to get it. You cannot vaccinate all through apps and websites. Set up ‘op…",2021-05-09 18:19:00,1391457693550972931,arun_mani_s,,"Chennai, India",True,421,0,en,vaccine
,"@AP_Africa @errollouis ""The World Health Organization says nearly a dozen countries — many of them in Africa — are… https://t.co/j8c1tVR2ED",2021-05-09 18:19:00,1391457692758253572,susansternberg,,,False,0,0,en,vaccine
,Why the EU’s Vaccine Strategy Will Pay Off in the End - Carnegie Europe - Carnegie Endowment for International Peace https://t.co/cR14CafzFX,2021-05-09 18:19:00,1391457691332120576,credit_spreads,,above the icloud.....,False,0,0,en,vaccine
,RT @MohitKPandey: ..@RakeshSinha01 do you have vaccine?,2021-05-09 18:19:00,1391457690589700100,ShaliniSinghINC,,Lucknow Jaunpur,False,5,0,en,vaccine
,RT @DevanSinha: 15 cases of B1617.2 (🇮🇳 variant) in care home in London a week after 2nd dose of Oxford/AZ- likely too soon for full effect…,2021-05-09 18:19:00,1391457690103201795,KungFuElk,,,False,298,0,en,vaccine
,"RT @sbattrawden: For those still unsure about having the vaccine, here is what they do 👇🏻

Please RT 🙏🏻

#VaccinesSaveLives https://t.co/pX…",2021-05-09 18:18:59,1391457688412770305,YYCMatt,,"Calgary, AB",True,1596,0,en,vaccine
,@RandyPettapiece Thank goodness Public Health Units and Vaccine Hunters Canada have their act together or this may… https://t.co/GLotUwmlCO,2021-05-09 18:18:59,1391457687674802180,ProvPolitics,,"Burlington, Ontario",False,0,1,en,vaccine
,"RT @DailyExposeNews: BREAKING - An investigation into why people are going blind after having the C0V1D jab...
https://t.co/oikUmKffaS",2021-05-09 18:18:59,1391457687397965827,BrynFry,,France,False,85,0,en,vaccine
,"RT @thewire_in: ""Why, many ask, are elections of any kind, anywhere, matters of life and death for the right-wing?

This is a question that…",2021-05-09 18:18:59,1391457687028731904,pkyadav_bioinfo,,Allahabad,False,196,0,en,vaccine
,"RT @unexpected5678: Vaccine doses - Unavailable. 

Human life- undervalued. 

Because CM’s ego- overinflated. https://t.co/msRUhrfuo2",2021-05-09 18:18:58,1391457685770407938,sanjaygogineni,,"White Field, Bengaluru South",False,64,0,en,vaccine
,"RT @AgnesOfTheDogs: @DavidAFrench India, Nepal, Pakistan, Sri Lanka all desperately need an effective, temperature-stable, single-dose vacc…",2021-05-09 18:18:58,1391457683308490757,Sierra0505,,,True,1,0,en,vaccine
,"@CPHO_Canada Happy Mother's Day. Many moms, grandmothers &amp; great grandmothers are awaiting their 2nd vaccine-can we… https://t.co/PcaPGvTPdR",2021-05-09 18:18:57,1391457680158515205,happybrainMD,,Toronto,False,0,0,en,vaccine
,@mintshipiscream T__T aww minty thanks!!! it's hard bc i always feel like i have to keep going [i was almost hoping… https://t.co/KWEySjOBWj,2021-05-09 18:18:57,1391457679873167361,sakesword,,ロンのベッド😴,False,0,1,en,vaccine
,"RT @sbattrawden: For those still unsure about having the vaccine, here is what they do 👇🏻

Please RT 🙏🏻

#VaccinesSaveLives https://t.co/pX…",2021-05-09 18:18:57,1391457678954831876,Yeezus_Chwist,,"Karachi,Pakistan",True,1596,0,en,vaccine
,For what are we provoking people to gain popularity..To prove that we are right and the union government has not do… https://t.co/YUo7iTSWHl,2021-05-09 18:18:57,1391457678552014848,retailindetail1,,,False,0,0,en,vaccine
,"RT @PooyaKazemi1983: I’m personally definitely 100% done with Covid two weeks after my second dose. 

This messaging by @CPHO_Canada &amp; @CTV…",2021-05-09 18:18:57,1391457678195445760,AngelaW98807861,,,False,65,0,en,vaccine
,When people are so brainwashed by Fox that the vaccine is going to kill or let the government control them that the… https://t.co/7oEzft5xlE,2021-05-09 18:18:56,1391457676278833153,savage_vegan013,,The Moon (hopefully),True,0,0,en,vaccine
,"RT @MacaesBruno: Adults with at least one vaccine
EU 33%
US 58%
UK 67%
The 70% goal is very near for the UK. Probably two weeks",2021-05-09 18:18:56,1391457675616063491,Ventdeponent1,,Terres de Ponent,False,75,0,en,vaccine
,RT @TimJDillon: Cases have plummeted. You can get the vaccine at grocery stores. It’s time to open up restaurants and comedy clubs up at fu…,2021-05-09 18:18:56,1391457674206851076,WinoCane,,The known universe...,True,1300,0,en,vaccine
,"RT @FaheemYounus: To “the vaccine have side effects” crowd 

If you scrutinized the side effects of drugs we ROUTINELY use (and you GLADLY…",2021-05-09 18:18:56,1391457673900560387,Thass283,,Sri Lankan,True,2549,0,en,vaccine
,"@MSimath @mkstalin @RAKRI1 @NHM_TN @Udhaystalin Need of hour, Door to door vaccine. But 30 mins people have to be u… https://t.co/y0aDzkR9LS",2021-05-09 18:18:55,1391457672663244800,DeviYogha,,Chennai,True,0,0,en,vaccine
,RT @TiffNFord: Has anybody else had a weird first period after their COVID vaccine?,2021-05-09 18:18:55,1391457672118030343,BirchallVerity,,,True,105,0,en,vaccine
,"RT @ANI: A nominal 5% GST is in the interest of domestic vaccine manufacturers &amp; citizens. If full exemption from GST is given, vaccine man…",2021-05-09 18:18:55,1391457670578675713,ShaliniB2109,,"Maharashtra, India",False,21,0,en,vaccine
,RT @TimJDillon: Cases have plummeted. You can get the vaccine at grocery stores. It’s time to open up restaurants and comedy clubs up at fu…,2021-05-09 18:18:55,1391457669358227461,DevinMchico,,,False,1300,0,en,vaccine
,"RT @OpIndia_com: Condemning first world countries for blocking vaccines to other countries, President Macron said that the immediate priori…",2021-05-09 18:18:54,1391457668334723073,BKaurow,,Narsinghpur.  M.P.,False,119,0,en,vaccine
,RT @Nithya_Mandyam: Karnataka State is happy to announce that beneficiaries aged 18 to 44 years will be #vaccinated with #COVID19  Vaccine…,2021-05-09 18:18:54,1391457668087390208,ms_sumi,,"Bengaluru, India",True,8,0,en,vaccine
,"@poli_nerd @DFisman @hill_chris Up to April 28, the UK reports 6 cases after 2nd dose, with 5.9 million second doses https://t.co/qZOFLWXv4t",2021-05-09 18:18:54,1391457666019495936,Apkallatu,,"Toronto, Canada",False,0,1,en,vaccine
,RT @S1947A: @PCheppudira Pfizer vaccine should not come 2 IN..it will be a disaster. https://t.co/mf235kWky7,2021-05-09 18:18:54,1391457665797165056,abaranwal1802,,"New Delhi, India",False,5,0,en,vaccine
,RT @SBCPublicHealth: New appointments are available for single dose vaccine clinics throughout Santa Barbara county! Walk-ins accepted or t…,2021-05-09 18:18:53,1391457663217651715,AtmikaIyer,,Isla Vista,False,1,0,en,vaccine
