Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,@Grumpyrocker I went about 7-8 times when the first lockdown ended including each of the Back to the Future films o… https://t.co/1oXJP4OY7A,2021-05-13 14:58:32,1392856792791715848,WhizzoUK,,"Hampshire, UK",False,0,0,en,lockdown
,RT @ANI: #WATCH | People throng markets near Hyderabad's Charminar area ahead of Eid tomorrow. A 10-day lockdown is in place in Telangana t…,2021-05-13 14:58:31,1392856790124032001,Gayatri7796,,"New Delhi, India",False,4772,0,en,lockdown
,"RT @Noconsent12: Any anti lockdown folk , awake to this BS please follow for a follow back, we need to all empower each other and grow this…",2021-05-13 14:58:31,1392856788240846862,AbdulHamidalRa2,,"London, UK 🇬🇧 ",True,53,0,en,lockdown
,"Still as a Doctor I don't see any lockdown, must ensure compliance, our people aren't sel motivated, they need a de… https://t.co/fF3YWWFMeg",2021-05-13 14:58:30,1392856785610895360,DrSriharitrichy,,"Tiruchirapalli, India",False,0,0,en,lockdown
,RT @ShahariarRabby: Bangladeshi F1-visa aspirants are having difficulties in finding slots for visa interviews before beginning their class…,2021-05-13 14:58:30,1392856785040543750,SanchareeChowd1,,,False,6,0,en,lockdown
,RT @RafsanTashfiq: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall’…,2021-05-13 14:58:30,1392856784902123521,mim_nine,,,False,1,0,en,lockdown
,RT @af_afsana: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall’21.…,2021-05-13 14:58:29,1392856783316611076,IslamNuari,,,False,2,0,en,lockdown
,"RT @bnaibrithcanada: B'nai Brith questions why some protesters not ticketed

“Throughout the stay-at-home order, police in Ontario have rep…",2021-05-13 14:58:29,1392856783149015040,BeachSnob,,,False,66,0,en,lockdown
,"Ration kits distribution in Shaheen Nagar, Hyderabad. The State announced a lockdown from 12th May for 10 days, we… https://t.co/UixkviOfes",2021-05-13 14:58:29,1392856782603624450,youthfeedindia,,,True,0,1,en,lockdown
,RT @TandonRaveena: Lockdown in Telangana . Immunity like Kumbh . And corona free election rallies .,2021-05-13 14:58:29,1392856781454409737,SinghAadityaraj,,India,True,3774,0,en,lockdown
,Bangladeshi students seeking the U.S. F-1  visa are unable to secure visa timely to join their programs in summer &amp;… https://t.co/cs5NBEBbYf,2021-05-13 14:58:29,1392856780774932481,Tonmay51349639,,Bangladesh,False,0,0,en,lockdown
,RT @BWallArthur: If we have to have another lockdown because of a feckless PM that would not control our borders and led to the indian vari…,2021-05-13 14:58:29,1392856780535959557,NottmResistance,,"Nottingham, England",False,50,0,en,lockdown
,RT @LauraPh27961838: Am reading alarming reports about the surge in the Indian variant cases.Happening concurrently with tabloid jubilation…,2021-05-13 14:58:29,1392856780334682122,declan_hoare,,"Hitchin, Hertfordshire",True,51,0,en,lockdown
,"RT @WAPFLondon: @org_scp @BorisJohnson Indians are dying from starvation due to lockdown induced supply chain collapse, we are seeing adver…",2021-05-13 14:58:28,1392856778849796103,RosemaryKirk,,Lincolnshire England.,True,5,0,en,lockdown
,@NZStuffPolitics Of course not  Because as usual during the lockdown beneficiaries did it way harder with children… https://t.co/wK4mHRylTR,2021-05-13 14:58:28,1392856778589687813,dchwgtn1,,Sunny Levin,True,0,0,en,lockdown
,RT @MumtahinahZ: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall’21…,2021-05-13 14:58:28,1392856776173756424,TANVIRSAKiB_,,,False,7,0,en,lockdown
,"RT @marksimpsonist: The Guardian, keeping the flame burning for the loveliness of middle class lockdown. 

Have you decided to create a reg…",2021-05-13 14:58:27,1392856774798200834,marksimpsonist,,"England, United Kingdom",False,2,0,en,lockdown
,@sad000017 Marecakes lockdown tayo😗,2021-05-13 14:58:27,1392856772835115010,prncssjdm,,,False,0,0,en,lockdown
,@VishalDadlani vishal sir jai jhulelaal sir in this lockdown I m jobless 5members in my family all are hunger pleas… https://t.co/Z6wRPvl1PI,2021-05-13 14:58:27,1392856772184973315,Humsufar2,,,False,0,0,en,lockdown
,RT @Tonmay51349639: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall…,2021-05-13 14:58:26,1392856770951847941,IslamNuari,,,False,2,0,en,lockdown
,RT @AfrozMila: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall’21.…,2021-05-13 14:58:26,1392856769609625601,mim_nine,,,False,1,0,en,lockdown
,RT @ianwalker: The new government data on speeding are predictably depressing. The spike during first lockdown shows how overall road dange…,2021-05-13 14:58:26,1392856768334733314,johnecohound,,,True,75,0,en,lockdown
,RT @sri50: Just in - #TN legislature all parties meet organised by #CM @mkstalin decided to “intensify #Lockdown in #TN”. All parties agree…,2021-05-13 14:58:25,1392856767135055873,Abinesh21753102,,,False,12,0,en,lockdown
,"@Indumakalktchi First off, chase those imbeciles crowding around in tea shops. Even better close those. They were n… https://t.co/s6GvpScx6m",2021-05-13 14:58:25,1392856765826428930,pksivasubraman1,,+49/89 and +91/44,False,0,0,en,lockdown
,"RT @Shuv0144: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall’21.
W…",2021-05-13 14:58:25,1392856764563873794,SanchareeChowd1,,,False,7,0,en,lockdown
,"RT @Iamlistening666: @KayBurley Late lockdown, Cheltenham races,take it on the chin, herd immunity,contracts for mates, priti vacant patel,…",2021-05-13 14:58:24,1392856760118136836,Iamlistening666,,Earth. I will change the world,False,14,0,en,lockdown
,"RT @TheFreds: The ‘variant’ message is getting pushed hard, the fear is being peddled again. 
Lockdown in June anyone? 
What are your thoug…",2021-05-13 14:58:23,1392856758775951361,MThebrexitparty,,Cumbria,True,229,0,en,lockdown
,RT @Tonmay51349639: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall…,2021-05-13 14:58:23,1392856757853036548,IslamNuari,,,False,3,0,en,lockdown
,RT @sri50: Just in - #TN legislature all parties meet organised by #CM @mkstalin decided to “intensify #Lockdown in #TN”. All parties agree…,2021-05-13 14:58:23,1392856756380848134,itz_chillax,,Dreamland ☔,True,12,0,en,lockdown
,"RT @Pantho_Rajon: We, the Bangladeshi students seeking the US F-1 visa, cannot secure visas timely to join our programs in Summer and Fall'…",2021-05-13 14:58:22,1392856753214087171,mim_nine,,,False,1,0,en,lockdown
,RT @ANI: #WATCH | People throng markets near Hyderabad's Charminar area ahead of Eid tomorrow. A 10-day lockdown is in place in Telangana t…,2021-05-13 14:58:22,1392856752853426187,_misheraj_,,India,True,4772,0,en,lockdown
,Lockdown levity 😅 https://t.co/zgKx7guL5Z,2021-05-13 14:58:22,1392856752010391558,kashishds,,Nepal | Summerlin NV | NY | CA,True,0,4,en,lockdown
,RT @sri50: Just in - #TN legislature all parties meet organised by #CM @mkstalin decided to “intensify #Lockdown in #TN”. All parties agree…,2021-05-13 14:58:21,1392856750320087047,Mike_Velayudham,,,False,12,0,en,lockdown
,RT @IshatReza: @tylerwatt90 Resignation. But it’s probably say lockdown is extended.,2021-05-13 14:58:21,1392856750282448902,ItistimeOct2015,,,False,2,0,en,lockdown
,@THChennai @Teekkayy Meeting of TN legislature party leaders pass resolution  to intensify the lockdown in #TamilNadu,2021-05-13 14:58:21,1392856748294381571,the_hindu,,"Chennai, India",True,0,1,en,lockdown
,"once we get the teaser we're officially on butter lockdown.

 just ignore antis and solos. we'll just have a week t… https://t.co/Y5JbMucHkN",2021-05-13 14:58:21,1392856747765764096,taeilytae,,,True,0,3,en,lockdown
,RT @Tonmay51349639: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall…,2021-05-13 14:58:20,1392856744339021825,Appleap10,,,False,4,0,en,lockdown
,RT @sidharth_shukla: Hey guys just want you’ll to know that we are under Lockdown for a reason so pls don’t leave your house unless it’s es…,2021-05-13 14:58:19,1392856740161486850,Sidharthmyhero,,india,True,7632,0,en,lockdown
,"@HATShyd Hej! In line with the state lockdown, the Hyderabad Store and Click &amp; Collect operations are temporarily c… https://t.co/eWWGHfbgAd",2021-05-13 14:58:19,1392856739821805568,IKEAIndia,,India,True,0,0,en,lockdown
,@Martin_Robbo87 Even Conservative MPs are criticising Boris J's Covid restrictions. Direct quote Tory MP Graham Bra… https://t.co/YXVlLsu04Q,2021-05-13 14:58:18,1392856735791173639,jeremy_hume,,Oxford,False,0,0,en,lockdown
,RT @SontoshSahani1: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall…,2021-05-13 14:58:18,1392856735761633281,MDEkram70696260,,,False,4,0,en,lockdown
,"RT @JohnLewisEU: A question for boris johnson supporters. 

If the indian variant jeopardises our vaccine program, and leads to further loc…",2021-05-13 14:58:18,1392856735522639880,declan_hoare,,"Hitchin, Hertfordshire",True,63,0,en,lockdown
,RT @TANVIRSAKiB_: Bangladeshi students seeking the US F-1 visa are unable to secure visa timely to join their programs in summer &amp; Fall'21.…,2021-05-13 14:58:17,1392856730606862336,mim_nine,,,False,3,0,en,lockdown
,RT @Trishaa9708: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall’21…,2021-05-13 14:58:17,1392856729969254402,IslamNuari,,,False,2,0,en,lockdown
,"RT @Iamlistening666: @SkyNews @AndyBurnhamGM @KayBurley Every Covid death yesterday, today and tomorrow was entirely preventable. 21st SEPT…",2021-05-13 14:58:16,1392856729067655170,Iamlistening666,,Earth. I will change the world,False,1,0,en,lockdown
,"RT @KollamNanbans: Thalapathy Vijay Makkal Iyakkam, Kollam District Covid Helpline. 

Kollam Nanbans DC member ARUN,skipped his Son's 2nd B…",2021-05-13 14:58:16,1392856728379682816,Akashvfc6464,,,False,47,0,en,lockdown
,RT @ANI: #WATCH | People throng markets near Hyderabad's Charminar area ahead of Eid tomorrow. A 10-day lockdown is in place in Telangana t…,2021-05-13 14:58:15,1392856723686313984,VedPrakashDew16,,,False,4772,0,en,lockdown
,RT @TandonRaveena: Lockdown in Telangana . Immunity like Kumbh . And corona free election rallies .,2021-05-13 14:58:15,1392856723652636673,joyjkar,,"Kolkata, India",True,3774,0,en,lockdown
,@Gerard_stewart Never done it and seen the whole fuss over lockdown of it. Bigger peak than cavehill. Working my way up. Mournes next 😂😂😂,2021-05-13 14:58:15,1392856722784636935,dashingdonati88,,"Belfast, Northern Ireland",False,0,0,en,lockdown
,"RT @grimptinho: Chelsea and rival fans during lockdown last year.

""Martinelli just ran on a straight line"" 

""It was an easy goal""

Okay..…",2021-05-13 14:58:15,1392856721241038850,KyleSymonds,,United Kingdom,True,145,0,en,lockdown
,RT @aineclareob: A week today @Daly_Planet and I will be speaking at @gsc1 #CuriousAboutInnovation festival. Come get the lowdown on the lo…,2021-05-13 14:58:14,1392856717793300481,willgater,,UK,False,6,0,en,lockdown
,"RT @syedKashaf95: Dear sir @CPHydCity 

Please register an FIR and take strict action against @ANI for spreading fake News by spreading an…",2021-05-13 14:58:14,1392856717784862722,konnektify,,Digitally Globally ... ,False,7,0,en,lockdown
,"RT @StephJonesBerry: How will cancer services and nurses have to adapt as we leave lockdown?

A forward-facing look at what COVID-19 means…",2021-05-13 14:58:13,1392856716241522690,MerryTea,,King's College London ,True,2,0,en,lockdown
,@ABHISHE43774810 Lockdown ke baad!!!😁,2021-05-13 14:58:13,1392856715830329355,Pinky83996650,,"Dubai, UAE",False,0,1,en,lockdown
,"RT @JaniceW78256134: ADE incoming!
""The Health Secretary said the only thing that would prevent England from scrapping more restrictions on…",2021-05-13 14:58:13,1392856715658420225,HilaryWallace1,,Dystopia,False,115,0,en,lockdown
,RT @SMVora2: @Veerara96974394 @rpskataria @sushilpershad @BavejaH @rmburra24 @htnakamu @SiddharthKS @athimoolamias @MukulPositive @IamSunit…,2021-05-13 14:58:13,1392856712961351693,SMVora2,,"Mumbai, India",False,1,0,en,lockdown
,@lisakeb007 People who are vaccinated believe what he says.  Wait until lockdown happens again and see how they rea… https://t.co/02pEMrKAVN,2021-05-13 14:58:12,1392856712697237504,ZoePrecious2020,,UK,False,0,0,en,lockdown
,"RT @legend_rahatz11: We, the Bangladeshi students seeking the US F-1 visa, cannot secure visas timely to join our programs in Summer and Fa…",2021-05-13 14:58:12,1392856712533610498,MDEkram70696260,,,False,3,0,en,lockdown
,"RT @ESPNFC: 9-year-old Jordan Banks died after being struck by lightning while playing the game he loved on Tuesday.

An @LFC fan, he raise…",2021-05-13 14:58:12,1392856711501959172,ManuelMorelos16,,915 USA,False,1710,0,en,lockdown
,"RT @RupertLowe10: So some are already pushing for lockdown to be extended.

Easy to say when working from home is possible, they probably p…",2021-05-13 14:58:12,1392856711250251777,SewingBee7,,,False,166,0,en,lockdown
,"@KTRTRS Hello sir,
In lockdown, with 4 hrs relaxation we are struggling too much..
What is the strategy on imposing… https://t.co/EpCC4PeAcS",2021-05-13 14:58:12,1392856709475954690,iamimam_shaik,,"Khammam, India",False,0,0,en,lockdown
,RT @Tonmay51349639: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall…,2021-05-13 14:58:12,1392856708834238466,mim_nine,,,False,1,0,en,lockdown
,RT @Tonmay51349639: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall…,2021-05-13 14:58:11,1392856706707726340,IslamNuari,,,False,2,0,en,lockdown
,"RT @JamwalNidhi: Last month when Delhi #lockdown was announced, migrant workers left the city. Suresh Kumar was one of them. @GaonConnectio…",2021-05-13 14:58:11,1392856705881542665,we4earth,,Delhi ,True,2,0,en,lockdown
,"RT @saket71: When kids read about this bloody pandemic a decade down the line, they will believe Kumbh and PM rallies be cause of Lakhs of…",2021-05-13 14:58:11,1392856704526602240,ashontweeter,,Pune,True,2,0,en,lockdown
,RT @AIMPLB_Official: May Allah acknowledge all our Good Deeds.We hereby request to all Muslim brothers and sisters to continue following lo…,2021-05-13 14:58:10,1392856703893340165,ayazbaig8050,,TEMPORARY,True,42,0,en,lockdown
,"@ZeeNews @sudhirchaudhary #VaccinateMyEarningMEMBER

Dear sir, 
In vaccination drive of +18 to 45 yrs group against… https://t.co/yLrDuvXQwG",2021-05-13 14:58:10,1392856701557108738,ramphal3004,,Chandigarh,True,0,0,en,lockdown
,RT @sri50: Just in - #TN legislature all parties meet organised by #CM @mkstalin decided to “intensify #Lockdown in #TN”. All parties agree…,2021-05-13 14:58:10,1392856700793737216,Navin53599100,,,False,13,0,en,lockdown
,@wjjaap @flossyflange @PatWilliams1944 Why would they want that though ? I just don’t get what it would achieve ? M… https://t.co/VUrJdHIbo4,2021-05-13 14:58:09,1392856699543990275,Philsick,,In the gutter,True,0,0,en,lockdown
,RT @Tonmay51349639: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall…,2021-05-13 14:58:08,1392856694250643457,IslamNuari,,,False,2,0,en,lockdown
,"RT @_iamtomi: Please help save Brown - Donate - Retweet 

Victor AD #lockdown Israel https://t.co/4HR3iju1YH",2021-05-13 14:58:08,1392856694175174663,rainbow_elea,,,False,2916,0,en,lockdown
,RT @TandonRaveena: Lockdown in Telangana . Immunity like Kumbh . And corona free election rallies .,2021-05-13 14:58:08,1392856693680181249,gaijinTweeter,,google knows!,True,3774,0,en,lockdown
,"RT @ilmyxsa: Issue: Rapidly rising COVID-19 cases.
Goal: To reduce the number of cases.
Root cause: 48% of the cases are from factories the…",2021-05-13 14:58:08,1392856693181075462,hzelllnt_,,,False,5324,0,en,lockdown
,RT @TandonRaveena: Lockdown in Telangana . Immunity like Kumbh . And corona free election rallies .,2021-05-13 14:58:08,1392856691780112392,ManoJanasenani,,,True,3774,0,en,lockdown
,RT @Tonmay51349639: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall…,2021-05-13 14:58:07,1392856689104199685,mim_nine,,,False,2,0,en,lockdown
,RT @Shilpa1308: Full lockdown in Tamil Nadu to be further intensified. This was decided during the meeting of the legislature party leaders…,2021-05-13 14:58:06,1392856685702619138,itsmehari_raja,,"Chennai, India",True,38,0,en,lockdown
,RT @vubbo: Mcyttwt is now on lockdown if your account was made in may 2021 you will not be trusted with your cat emojis,2021-05-13 14:58:06,1392856685664952326,gooseberryblue,,she/they (17.5),False,121,0,en,lockdown
,RT @tiara_moana: #Bangladeshi #students seeking the U.S. #F1 #visa are unable to secure visa timely to join their programs in #summer21 &amp; #…,2021-05-13 14:58:05,1392856682342981640,Appleap10,,,False,8,0,en,lockdown
,"RT @FoxskyOfficial: #ContestAlert - 
We are Back again .

Complete the bingo by sharing assigned activity during the #lockdown and stand a…",2021-05-13 14:58:05,1392856679880925191,venkykirti,,bengaluru,True,31,0,en,lockdown
,RT @WaliulAzim: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall’21.…,2021-05-13 14:58:05,1392856679503437826,SanchareeChowd1,,,False,10,0,en,lockdown
,"RT @MJosling53: Opinion: Doug Ford must resign
Washington Post
(FORD! You made the 'big time') Only 1 month old wondering what the follow u…",2021-05-13 14:58:04,1392856676710195205,FeysLeigh,,,False,2,0,en,lockdown
,@TerryMcAuliffe can't be authentic -he's stealing  @GlennYoungkin's and Virginia Republican's winning message below… https://t.co/rZPSx6E6eD,2021-05-13 14:58:03,1392856673484775426,ForHahns,,,False,0,0,en,lockdown
,RT @ANI: #WATCH | People throng markets near Hyderabad's Charminar area ahead of Eid tomorrow. A 10-day lockdown is in place in Telangana t…,2021-05-13 14:58:03,1392856671769169922,yogibhadani,,indore ,True,4772,0,en,lockdown
,"RT @RupertLowe10: So some are already pushing for lockdown to be extended.

Easy to say when working from home is possible, they probably p…",2021-05-13 14:58:02,1392856670561312775,marie_meakin,,,False,166,0,en,lockdown
,"RT @Trishaa9708: We, the Bangladeshi students seeking the US F-1 visa, cannot secure visas timely to join our programs in Summer and Fall'2…",2021-05-13 14:58:02,1392856670242414599,Appleap10,,,False,5,0,en,lockdown
,RT @shakirsust: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visas timely to join their programs in Summer &amp; Fall’21…,2021-05-13 14:58:02,1392856669000912898,MDEkram70696260,,,False,2,0,en,lockdown
,RT @ruchee_shrestha: Bangladeshi students are unable to secure U.S. F-1 visas in time to join programs in summer &amp; fall '21. Resume interna…,2021-05-13 14:58:02,1392856667419648003,mim_nine,,,False,3,0,en,lockdown
,RT @hydcitypolice: This is the present situation at near charminar strict  lockdown has been  implementing here and some old videos are cir…,2021-05-13 14:58:00,1392856658850684937,voice4justis,,,False,1197,0,en,lockdown
,RT @Provakar034: Bangladeshi F1-visa aspirants are having difficulties in finding slots for visa interviews before beginning their classes.…,2021-05-13 14:57:59,1392856657575649281,SanchareeChowd1,,,False,11,0,en,lockdown
,RT @GMHasanUlBanna1: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fal…,2021-05-13 14:57:59,1392856657470791681,mim_nine,,,False,3,0,en,lockdown
,@BBCNews So how come London and the South East have an R factor of 1.1 and range of Indian variant cases but Johnso… https://t.co/6fqqtz5Bkd,2021-05-13 14:57:59,1392856656913084416,Russellde2012,,"Malborn, Germany",True,0,1,en,lockdown
,@Jokertheinsane Yes but essentials lam delivery undu nu solirundhanga. I had ordered masks and it was cancelled whe… https://t.co/PLUbZyMgRX,2021-05-13 14:57:59,1392856656405401607,Bhuvana77,,City of Super Kings,True,0,0,en,lockdown
,"RT @WCllpSolicitors: Our Wilkin Chapman family are teaming up to #WalkThisMay for #NationalWalkingMonth ! During lockdown, research on the…",2021-05-13 14:57:59,1392856655696642048,nickgre00712810,,,False,1,0,en,lockdown
,RT @sri50: Just in - #TN legislature all parties meet organised by #CM @mkstalin decided to “intensify #Lockdown in #TN”. All parties agree…,2021-05-13 14:57:59,1392856654975148034,PraveenRagav7,,"Chennai, India",True,13,0,en,lockdown
,@raizawilson How was going the lockdown baby,2021-05-13 14:57:59,1392856654509527047,Itz_don_,,,False,0,0,en,lockdown
,"RT @iamberagarwal: 8 Days ago- CS says everything is ""under control""

6 Days ago- CM announces that there will be no lockdown

2 Days ago-…",2021-05-13 14:57:59,1392856654396334090,MMB12345678,,,False,11,0,en,lockdown
,"RT @legend_rahatz11: We, the Bangladeshi students seeking the US F-1 visa, cannot secure visas timely to join our programs in Summer and Fa…",2021-05-13 14:57:58,1392856651997138945,MDEkram70696260,,,False,4,0,en,lockdown
,"RT @otvnews: #Breaking 

No morning walk, evening walk &amp; cycling during lockdown, says twin city police commissioner Soumendra Priyadarshi…",2021-05-13 14:57:58,1392856651498065929,Saipriy37940722,,,False,49,0,en,lockdown
,"RT @DMSundargarh: Doorstep grocery, vegetables and essential purchase services have begun in Sundargarh amid the lockdown. Sundargarh Munic…",2021-05-13 14:57:58,1392856651313475591,SngMunicipality,,Sundargarh,True,16,0,en,lockdown
,I got robbed lockdown style. Did hair and even put on a splash of make-up for this morning's zoom call and moderato… https://t.co/R1Vcs21pKI,2021-05-13 14:57:58,1392856651124953094,krcraft,,"Waterloo, Canada",True,0,0,en,lockdown
,@Chinthakaay @PramodChowdar20 @nenu_lilly You meet me once after lockdown ra,2021-05-13 14:57:57,1392856648201359363,nenu_bobby,,,False,0,0,en,lockdown
,RT @AIMPLB_Official: May Allah acknowledge all our Good Deeds.We hereby request to all Muslim brothers and sisters to continue following lo…,2021-05-13 14:57:57,1392856646628511744,DeenAurDuniya,,"Saharanpur, India",True,42,0,en,lockdown
,"RT @Yeasmin92660749: We're requesting to resume #visainterviews during lockdown
@On the verge of losing admission due to consecutive deferr…",2021-05-13 14:57:57,1392856645751869443,SanchareeChowd1,,,False,5,0,en,lockdown
,We’re excited to announce our client @Hobbycraft has been shortlisted for this year’s @PurposeAwdsEMEA for its fant… https://t.co/3RJ1J6fdsH,2021-05-13 14:57:56,1392856644036481024,ZPRSoho,,"London, England",True,0,0,en,lockdown
,RT @SumitBi14685975: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fal…,2021-05-13 14:57:56,1392856642392260615,mim_nine,,,False,3,0,en,lockdown
,"RT @otvnews: #Breaking 

No morning walk, evening walk &amp; cycling during lockdown, says twin city police commissioner Soumendra Priyadarshi…",2021-05-13 14:57:55,1392856640680972288,devipatnaik123,,,False,49,0,en,lockdown
,RT @nimmaupendra: Many of our farmers are in distress and have been unable to sell their crop due to corona lockdown.  With the money from…,2021-05-13 14:57:55,1392856639988850689,roberrtgaja1,,"Bengaluru South, India",False,228,0,en,lockdown
,@bluenosesrule I really hope not too. A friend of mine said she wouldn't mind being locked down again in winter so… https://t.co/bOSvUMMklp,2021-05-13 14:57:55,1392856639955406849,The_Lake_Side,,UK,False,0,0,en,lockdown
,RT @rameshlaus: #TN to tighten the #lockdown restrictions from tomorrow..,2021-05-13 14:57:55,1392856638449672195,iam_arun07,,"Sri Kalahasti, India",True,49,0,en,lockdown
,"RT @Kobalent: so here's what happened in the US:
1) late reaction; pushed businesses staying open as much as possible
2) little to no actio…",2021-05-13 14:57:55,1392856637757612034,JoseAVillalobos,,"Illinois, USA",True,1,0,en,lockdown
,"@writethewrongs2 @BorisJohnson It's all carefully planned. Another lockdown is on the horizon, thus securing the bu… https://t.co/bvSeRinMIv",2021-05-13 14:57:54,1392856633676533767,holliday_viv,,Can sometimes be found indoors. Yorkshire,True,0,0,en,lockdown
,"RT @ESPNFC: 9-year-old Jordan Banks died after being struck by lightning while playing the game he loved on Tuesday.

An @LFC fan, he raise…",2021-05-13 14:57:54,1392856633097785345,Daniuzo_,,infinite void,False,1710,0,en,lockdown
,RT @af_afsana: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall’21.…,2021-05-13 14:57:52,1392856627712204803,mim_nine,,,False,2,0,en,lockdown
,@SriLankaTweet but its not lockdown right 🦉,2021-05-13 14:57:52,1392856627376582660,ksrivasanthan,,colombo,False,0,0,en,lockdown
,"@tylerwatt90 If he sees his shadow, we have more weeks of lockdown",2021-05-13 14:57:49,1392856614948966402,dnkidd,,"Ottawa, Ontario, Canada",True,0,0,en,lockdown
,RT @Tonmay51349639: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall…,2021-05-13 14:57:49,1392856614000939014,mim_nine,,,False,2,0,en,lockdown
,You just know Bolton are gonna be put into a local lockdown and they'll throw Wigan\greater manchester into the mix… https://t.co/LntmGdywLQ,2021-05-13 14:57:49,1392856612520579079,Martin_Robbo87,"Place(_api=<tweepy.api.API object at 0x7f2c751679a0>, id='7ccf7ba8ffbea146', url='https://api.twitter.com/1.1/geo/id/7ccf7ba8ffbea146.json', place_type='city', name='Wigan', full_name='Wigan, England', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2c751679a0>, type='Polygon', coordinates=[[[-2.716274, 53.5139631], [-2.5902019, 53.5139631], [-2.5902019, 53.5729446], [-2.716274, 53.5729446]]]), attributes={})",,True,0,0,en,lockdown
,RT @sri50: Just in - #TN legislature all parties meet organised by #CM @mkstalin decided to “intensify #Lockdown in #TN”. All parties agree…,2021-05-13 14:57:48,1392856611559903237,prashanthfx,,"Chennai, India",True,13,0,en,lockdown
,RT @rameshlaus: #TN to tighten the #lockdown restrictions from tomorrow..,2021-05-13 14:57:48,1392856608745525253,AlwaysKarthik11,,,False,49,0,en,lockdown
,@ShekharRavjiani shekhar sir jai jhulelaal sir in this lockdown I m jobless 5members in my family all are hunger pl… https://t.co/2nqy8inflx,2021-05-13 14:57:46,1392856602877722630,Humsufar2,,,False,0,0,en,lockdown
,"A little anxious to post these but.. first time wearing a dress since lockdown 😳💙

(Pls excuse the hair it's heckin… https://t.co/ZBd5YN8r1Q",2021-05-13 14:57:46,1392856601934061572,Gravyhu,,Commissions Open,False,1,4,en,lockdown
,@AshokShrivasta6 Seems like she is quite frustrated due to lockdown-,2021-05-13 14:57:46,1392856601841766401,Agastya71456017,,Chennai,False,0,0,en,lockdown
,RT @Ahasan_diaries: #Bangladeshi #students seeking the U.S. #F1 #visa are unable to secure visa timely to join their programs in #summer21…,2021-05-13 14:57:46,1392856599866200065,MDEkram70696260,,,False,8,0,en,lockdown
,RT @Tonmay51349639: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall…,2021-05-13 14:57:45,1392856597093773318,mim_nine,,,False,3,0,en,lockdown
,"We're proud to be an official partner of @goodbizfest taking place on 7-9th July in #Liverpool

Our service users a… https://t.co/m2JfHQxgjQ",2021-05-13 14:57:44,1392856593121882116,petrus_cmty,,"Rochdale, England",True,0,0,en,lockdown
,RT @Trishaa9708: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall’21…,2021-05-13 14:57:44,1392856592689758213,mim_nine,,,False,2,0,en,lockdown
,RT @DEADLINE: James McAvoy &amp; Sharon Horgan To Star In Stephen Daldry-Directed BBC Lockdown Film ‘Together’ https://t.co/XEXFhkz7ck,2021-05-13 14:57:43,1392856587140747264,1789_xy,,France,False,7,0,en,lockdown
,"@DrPramodPSawant is this lockdown for name sake? 

I see most Non essential shops Open these days @goacm 

I dont h… https://t.co/LB62NjCIBh",2021-05-13 14:57:42,1392856586566045701,sonaliank,,Goa,False,0,0,en,lockdown
,"RT @FoxskyOfficial: #ContestAlert - 
We are Back again .

Complete the bingo by sharing assigned activity during the #lockdown and stand a…",2021-05-13 14:57:42,1392856586494742530,venkykirti,,bengaluru,True,55,0,en,lockdown
