Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,@ANI @asadowaisi aapke paas hai 300 million vaccine per month banane ki takat… aage aao banao aur baaton… dont be l… https://t.co/S7Te1Etw2a,2021-05-13 17:05:34,1392888763462733828,girirajbhaiya,,Mumbai,True,0,0,en,vaccine
,RT @AbijitG: Any vaccine for Radhe?,2021-05-13 17:05:34,1392888761705324550,astitwaraj4,,In the middle of nowhere,False,123,0,en,vaccine
,Sacramento alert: Cal Expo COVID vaccine site is now open for 12 and older. No appointment needed. Supplies are lim… https://t.co/9ZMzULDxRQ,2021-05-13 17:05:33,1392888761332105217,churchlady320,,California,True,0,0,en,vaccine
,RT @nachoboomer: are they really bribing us to get the vaccine with SHAKE SHACK FRIES??? https://t.co/0bWfmHEWto,2021-05-13 17:05:33,1392888760833093646,therealfes,,"Charleston, SC",True,11,0,en,vaccine
,"RT @MattHancock: VACCINE UPDATE:

- 68.2% of adults have been vaccinated once for COVID-19
- 35.9% of adults have had two vaccines
- Yester…",2021-05-13 17:05:33,1392888760547880962,matthewbcafc,,Bradford,True,100,0,en,vaccine
,"RT @boogiepest: cowin website giving out vaccine slots
 https://t.co/EVgT01pieT",2021-05-13 17:05:33,1392888760413474818,thodasaPrasad,,Mumbai,True,117,0,en,vaccine
,HSE to launch referral pathway for high risk cohorts who can't be vaccinated by GPs https://t.co/4fgKbbLikb,2021-05-13 17:05:33,1392888760409501698,thejournal_ie,,Ireland,False,0,0,en,vaccine
,"RT @babson: “If you aim high, you will achieve things that you never thought possible.”

Chairman and CEO @AlbertBourla, who led the develo…",2021-05-13 17:05:33,1392888760254218248,wesleydiphoko,,"Stellenbosch, South Africa",True,2,0,en,vaccine
,RT @ScottSeiss: “I’m not gonna get the vaccine” https://t.co/pllmMTZBEk,2021-05-13 17:05:33,1392888759637749761,TyrantII,,"Boston, Ma",True,5124,0,en,vaccine
,RT @rohini_sgh: Remove Modi’s photo from vaccine certificates. There is no reason why it should be there. This constant PR and self promoti…,2021-05-13 17:05:33,1392888759616557059,bahadurtilak96,,,False,3022,0,en,vaccine
,"RT @adarpoonawalla: Under Narendra Modiji's vision for improving health care in #India, many hurdles that vaccine manufacturers faced have…",2021-05-13 17:05:33,1392888758748340227,Amantwts,,,False,430,0,en,vaccine
,RT @hannahpatel0503: Really looking forward to sharing @ImperialNHS anchors approach and ambitions on Monday’s @haln_uk session - do regist…,2021-05-13 17:05:32,1392888757179850752,NHSLocalGrowth,,"BN1 (via BB7, SE15 and B-1040)",True,3,0,en,vaccine
,"Just got my second vaccine shot, but super scared of the government using it to track me...
He posts from the elect… https://t.co/q6IvRgnVt9",2021-05-13 17:05:32,1392888756257107975,logandurklive,,Home,False,0,0,en,vaccine
,"RT @DavidJHarrisJr: We need answers!
https://t.co/DjdCYkEw1A",2021-05-13 17:05:32,1392888755887955973,meowen82,,"Wisconsin, USA",False,310,0,en,vaccine
,"Second vaccine, I might be on fire inside.",2021-05-13 17:05:32,1392888754839359496,WillGregorian,,Not California,False,0,0,en,vaccine
,"@jeevandayni Gap of 365days of 2nd dose would have been better option of covishield vaccine. 
Bas itna hi likha tha ki sab ki ......🤪🤪🤪🤪",2021-05-13 17:05:32,1392888754772185091,Ranjit47506723,,Brahmapur Odisha,False,0,0,en,vaccine
,"RT @BradSmi: As the COVID-19 crisis in India reaches new daily highs, stories of ingenuity from our employees like @prar_s are especially i…",2021-05-13 17:05:32,1392888754713595905,writerdude,,"Denver, CO",True,12,0,en,vaccine
,"RT @anusharavi10: Union Minister @DVSadanandGowda put in a spot by reporters over shortage of vaccines. ""Was the announcement of vaccine dr…",2021-05-13 17:05:32,1392888753371312128,choudharyshamo1,,"Mumbai, India",True,505,0,en,vaccine
,"@CourtenayTurner No, your statement is patently false, and is a gross attempt at deterring masses from the vaccinat… https://t.co/icra3ByUc1",2021-05-13 17:05:32,1392888753270661123,JAKaut,,"Philadelphia, PA",False,0,0,en,vaccine
,RT @silentprotestor: @rajuparulekar I got my vaccine in Dubai which is kingdom and there is no photo culture here,2021-05-13 17:05:32,1392888753144827906,Anand20181,,,False,17,0,en,vaccine
,"RT @Drs4CovidEthics: A growing no of employers are trying to deny employees’ right to bodily integrity.

This form 👇 enables employees to i…",2021-05-13 17:05:32,1392888753052659717,ravenshad,,United States,False,85,0,en,vaccine
,"RT @POTUS: Kids 12 and up can now get the Pfizer COVID-19 vaccine. Parents: protect your kids, your family, and your community — get your k…",2021-05-13 17:05:31,1392888751831928833,Gustavocnqk,,,False,1470,0,en,vaccine
,RT @kilIuaism: all of this is thanks to president jair bolsonaro who has ignored warnings of covid since the beggining of the pandemic and…,2021-05-13 17:05:31,1392888751605624835,Monnie94s,,gcf in Tokyo 🐾,False,382,0,en,vaccine
,"@DailyCaller Dude is so corny.  People who want the vaccine will get it, those who dont will not.....free Happy Mea… https://t.co/k0SoOWfTht",2021-05-13 17:05:31,1392888751601319938,GoldMin34828595,,,False,0,0,en,vaccine
,RT @awadheshcpim: Accelerate vaccine production by invoking compulsory licensing. Production of Covaxin should be assigned to 6 PSU &amp; other…,2021-05-13 17:05:31,1392888750967951363,rkkoti9090,,,False,9,0,en,vaccine
,RT @DrPJLillie: @Laurie_Garrett @CDCgov How come there is no reported data for the Moderna vaccine? And why not report the efficacy against…,2021-05-13 17:05:31,1392888749814534144,freethinkfacts,,,False,2,0,en,vaccine
,"RT @ARanganathan72: Excellent decision, albeit a little late, by the govt to increase the gap between Covishield doses from 6 to 12 weeks.…",2021-05-13 17:05:31,1392888749416091651,Varunsngh1,,,False,23,0,en,vaccine
,"RT @50FirstTates: me: are u getting the vaccine?

person: *unloading bags of gasoline out of their truck* hell no",2021-05-13 17:05:30,1392888748799574020,_Texas_Tyler_,,"Omaha, NE",True,32,0,en,vaccine
,"RT @ArvindKejriwal: Also when we approach vaccine manufacturers and their countries as “India” rather than individual states, our bargainin…",2021-05-13 17:05:30,1392888748518510592,sandeep27142,,,False,1030,0,en,vaccine
,RT @totalwoke: Modi has given maximum vaccines to Maharashtra just to remind everyone that the opposition run state is no 1 in infections.…,2021-05-13 17:05:30,1392888748510040066,Sandy34691571,,,False,14,0,en,vaccine
,@ShivAroor Antibodies r extracted from rajni to meet shortage of vaccine,2021-05-13 17:05:30,1392888747692228609,TUFANI_AK47,,India,False,0,0,en,vaccine
,RT @nytimes: Gov. Mike DeWine of Ohio announced that the state would give five people $1 million each in return for having been vaccinated…,2021-05-13 17:05:30,1392888747159601165,Purely_Bo,,Big Juicy Red Apple,False,474,0,en,vaccine
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",2021-05-13 17:05:30,1392888746861858816,Helenaka08,,"Texas, USA",True,7942,0,en,vaccine
,RT @alanvibe: Remember when everyone was rightly outraged or bemused by China's Social Credit system? (that ranks you; good credit gets bet…,2021-05-13 17:05:30,1392888745481883652,sim24478165,,,False,197,0,en,vaccine
,RT @emanin: Vaccine stories from across the world .... 1 https://t.co/oTQi2SN7Pn,2021-05-13 17:05:29,1392888743720153090,arun_kakru,,,True,3628,0,en,vaccine
,"RT @musicrocksit452: A Nurse refused to get COVID vaccine &amp; has now brought it home to her baby &amp; husband who are currently sick.

She is s…",2021-05-13 17:05:29,1392888743619670023,rkelsey1020,,,False,189,0,en,vaccine
,"RT @JoeAgneya: May 2020- ""Why Modi not making an Indian vaccine! Shameful!""

December 2020-""Why Modi emergency approving vaccine?""

Jan 202…",2021-05-13 17:05:29,1392888743367901186,Usha_Kesav,,,False,1397,0,en,vaccine
,"RT @ARanganathan72: Excellent decision, albeit a little late, by the govt to increase the gap between Covishield doses from 6 to 12 weeks.…",2021-05-13 17:05:29,1392888742294089728,Vote_4_Sickular,,,False,23,0,en,vaccine
,RT @saltwatertaco: Gonna ask for six doses of the vaccine so I can hit silver in league,2021-05-13 17:05:29,1392888741354692609,_omarshoots,,"hamilton, ontoorio",True,2,0,en,vaccine
,"RT @PrakashJavdekar: UPDATE on Vaccines
1. Over 216 crore doses of vaccines will be manufactured in India between August-December - for Ind…",2021-05-13 17:05:29,1392888740897427457,desh_bhkt,,dabru dabru dabru.hahahaha.com,True,1282,0,en,vaccine
,Canada is the only country that is going to charge ahead with mixing vaccine types (other countries have studied it… https://t.co/88VaQUMRBc,2021-05-13 17:05:29,1392888740721348614,DannyAlberta77,,"Calgary, Alberta",False,0,1,en,vaccine
,RT @DraCoquiMD: Don't miss out on this important conversation on Equity-Centered Approaches for COVID19 Vaccine delivery. @IllinoisUnidos i…,2021-05-13 17:05:29,1392888740692086791,FutureDocs,,Chicago,True,3,0,en,vaccine
,"RT @EmeraldRobinson: This is why you don't give experimental shots to kids who are not ""at risk"" in the first place.

https://t.co/1mhwKknH…",2021-05-13 17:05:28,1392888738791886849,1CheekyChick,,"Seattle, WA",False,1383,0,en,vaccine
,"RT @srivatsayb: Karnataka Govt has announced that it is stopping Vaccination for 18-44

Bengaluru has only around 15,000 Vaccines left as o…",2021-05-13 17:05:28,1392888738758365189,rspreet,,,False,2681,0,en,vaccine
,"RT @PHLPublicHealth: May 13, 2021 @PhiladelphiaGov COVID-19 vaccine update: 

1,393,712 total doses administered

218,640 people partially…",2021-05-13 17:05:28,1392888737760260097,ADC_PHL,,Philadelphia,False,1,0,en,vaccine
,"RT @EconomicTimes: Maharashtra: 72-year-old man gets Covaxin as first dose, Covishield second dose

LATEST on #Coronavirus:  https://t.co/T…",2021-05-13 17:05:28,1392888736287920132,ThE_LonLiesTt,, भारत,False,9,0,en,vaccine
,"@Noconsent12 Time people woke up, no vaccine no vaccine Passport no lockdown..",2021-05-13 17:05:27,1392888735847616514,Ricky58766053,,,False,0,0,en,vaccine
,"Full Population Warning:
Last Status: 12yrs

""Get Vaccinated""
Although, I shall refuse until there's a cure or vacc… https://t.co/KhEtLPgr5R",2021-05-13 17:05:27,1392888735600193547,The_Scenarist,,"Park Slope, Brooklyn, New York City",False,0,0,en,vaccine
,i got my second vaccine today 💪,2021-05-13 17:05:27,1392888735562231819,cherryricochet,,16 | zarry | haylor | himotheé,True,0,1,en,vaccine
,"@DrKyle I had my first Pfizer vaccine exactly one month ago yesterday AND you know what @DrKyle, I’m healthy and ha… https://t.co/WyrLHdyVKS",2021-05-13 17:05:27,1392888735386062849,dyckiechick1,"Place(_api=<tweepy.api.API object at 0x7f119efefbb0>, id='4cbcbed1c52d1840', url='https://api.twitter.com/1.1/geo/id/4cbcbed1c52d1840.json', place_type='city', name='Prince Albert', full_name='Prince Albert, Saskatchewan', country_code='CA', country='Canada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f119efefbb0>, type='Polygon', coordinates=[[[-105.817881, 53.169214], [-105.537137, 53.169214], [-105.537137, 53.262372], [-105.817881, 53.262372]]]), attributes={})",,True,0,0,en,vaccine
,"@AHindinews @anilvijminister Mr. Health Minister 
There is a huge shortage of vaccine in your own constituency . Ad… https://t.co/06Xf4mROCg",2021-05-13 17:05:27,1392888735025401856,themangambhir,,Ambala,True,0,0,en,vaccine
,"RT @AnandWrites: According to @Public_Citizen, it would cost $25 billion to launch a special project to produce 8 billion doses of vaccine…",2021-05-13 17:05:27,1392888733716860930,mvyenielo,,Chicago,True,170,0,en,vaccine
,RT @ARanganathan72: People are demanding we produce or procure more vaccines but we aren’t even using the doses that we have. Last 30 days…,2021-05-13 17:05:27,1392888732840120320,sajuvkurup,,"Trivandrum, India",False,272,0,en,vaccine
,RT @aisssar: I hate needles why cant they just spit the vaccine in my mouth,2021-05-13 17:05:27,1392888732328423424,sunniileone,,Malaysia,False,16,0,en,vaccine
,"RT @LawrenceGilder: #DailyCovidUpdate | 13th May 2021

- Cases: 4,444,631 (+2,657)
- Average Cases: 2,297.00

- Deaths (28-day): 127,651 (+…",2021-05-13 17:05:26,1392888730642522112,llimoneful,,"9,541 km away from home",True,39,0,en,vaccine
,RT @elpasomatters: The COVID-19 vaccine gap between wealthy nations and other countries presents a challenge for the world. The Texas-Mexic…,2021-05-13 17:05:26,1392888729933549568,RafaelCarranza,,"Tucson, AZ",True,6,0,en,vaccine
,Ans 6: How many BJP states have declared free vaccine? More non BJP states declared free vaccine than BJP states.… https://t.co/skiknBTey4,2021-05-13 17:05:26,1392888729639931906,coolfrnds4u,,"कोलकाता, भारत",False,0,0,en,vaccine
,RT @ugdsb: A reminder that all residents of Wellington-Dufferin-Guelph age 12 and older are eligible to pre-register for their COVID-19 vac…,2021-05-13 17:05:26,1392888729593864203,NorwellDSS,,,False,7,0,en,vaccine
,RT @thehill: Ohio uses $1 million lottery to incentivize COVID-19 vaccination https://t.co/fKS9w5qY8H https://t.co/87RR70s7X0,2021-05-13 17:05:26,1392888729556197382,sdkbusiness,,"Maryland, USA",True,30,0,en,vaccine
,"RT @adarpoonawalla: Under Narendra Modiji's vision for improving health care in #India, many hurdles that vaccine manufacturers faced have…",2021-05-13 17:05:26,1392888728301957121,gp_theelixir,,india,False,430,0,en,vaccine
,RT @CHunschofsky: Pfizer vaccine available in Broward County for aged 12+. No appointment necessary. #vaccine https://t.co/ObRnXehnFP,2021-05-13 17:05:26,1392888728180436994,ElectionBabe,,Pandora’s DS200,True,2,0,en,vaccine
,@schwarzadrawehr I'm used to it ... but this is an attempt by the current president to change the focus since he is… https://t.co/BLldP7NRKy,2021-05-13 17:05:26,1392888727924613124,emmastan_isah,,Krakoa/The White Palace,False,0,1,en,vaccine
,RT @DVDJXisHIM: I got my 2nd vaccine shot today I need to be scaling buildings like Spider-Man TOMORROW,2021-05-13 17:05:26,1392888727916138496,Losos__Way,,In a glass case of emotion,True,2,0,en,vaccine
,@wildthang1471 This has been happening. Know someone in the Navy who didn’t get the vaccine then was not allowed off ship at port.,2021-05-13 17:05:25,1392888726905397248,pschneider84,,,True,0,0,en,vaccine
,RT @totalwoke: Modi has given maximum vaccines to Maharashtra just to remind everyone that the opposition run state is no 1 in infections.…,2021-05-13 17:05:25,1392888726628405248,RishitSrivast12,,,False,14,0,en,vaccine
,RT @cdotswann: I keep hearing how the Pfizer vaccine is only for those under 50. I suffer from blood clots and am on blood thinners every d…,2021-05-13 17:05:25,1392888726494146562,kevthelip,,wollongong,True,123,0,en,vaccine
,"RT @samanthapearson: Meanwhile, in the parallel universe of rich Brazilians...what better place to wait out your 14 days of quarantine befo…",2021-05-13 17:05:25,1392888725701541888,Yaholy,,Brazil,True,37,0,en,vaccine
,"RT @mariawirth1: OMG....
a highly accomplished virologist who got gag order for 5 years, yet had the courage to speak after gag order was o…",2021-05-13 17:05:25,1392888724468375557,VRameshV_,,"Mumbai, Maharashtra",True,26,0,en,vaccine
,@pratikmodi2 that's what we've been doing too. I'm mad cz they're constantly changing their stand and not ready to… https://t.co/YDe01Mbika,2021-05-13 17:05:25,1392888723725901833,pandusapien,,,True,0,0,en,vaccine
,"I don’t know who needs to hear this but get your second Moderna/Pfizer vaccine if you haven’t, you aren’t 50% prote… https://t.co/6VQOJzVQdF",2021-05-13 17:05:24,1392888722970923008,CaptainSteve666,"Place(_api=<tweepy.api.API object at 0x7f119efefbb0>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f119efefbb0>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})",San Diego,True,0,0,en,vaccine
,@mybmc @MoHFW_INDIA I dont know .. what is confusion going in.. first they announce vaccine for 18+ without any pre… https://t.co/dBd0ezSlBG,2021-05-13 17:05:24,1392888722891284480,sairevanth27,,"मुंबई, भारत",False,0,0,en,vaccine
,"Today The Axis of Resistance is like a vaccine that has come to the market to wipe out a virus.
#covid1948 
#FreePalestine",2021-05-13 17:05:24,1392888722564255747,Hmajidsuzuki313,,شیعه خانه امام زمان(عج),False,0,0,en,vaccine
,"""Data suggests kids 'all ages' will be able to get COVID-19 vaccine: Dr. Matt McCarthy"" posted by Nagendra Bandi. I… https://t.co/CxSDIal7pK",2021-05-13 17:05:24,1392888722178314240,HiNagendraBandi,,,False,0,0,en,vaccine
,"RT @Abir21681302: #VistaNahiVaccine
Free vaccine for all https://t.co/rVNCU8C87f",2021-05-13 17:05:24,1392888722178248704,rkkoti9090,,,False,5,0,en,vaccine
,RT @totalwoke: Modi has given maximum vaccines to Maharashtra just to remind everyone that the opposition run state is no 1 in infections.…,2021-05-13 17:05:24,1392888722060812290,keshavk789,,India,False,14,0,en,vaccine
,Please don't use the Yankees incident to ignorantly assume that all the vaccines don't work. It only means that you… https://t.co/iCvh6t3IFR,2021-05-13 17:05:24,1392888721939238916,AdamBertocci,,,False,0,0,en,vaccine
,"RT @acnewsitics: ""I can't get a vaccine 'cuz it ain't safe, but lemme fill this Walmart bag with gasoline."" - conservatives",2021-05-13 17:05:24,1392888721876389893,mcoe17,,"Moore, OK",True,1905,0,en,vaccine
,"RT @Abir21681302: #VistaNahiVaccine
Free vaccine for all ,life is more required than your dream House. https://t.co/6jUlrejrhx",2021-05-13 17:05:24,1392888721326804995,rkkoti9090,,,False,5,0,en,vaccine
,RT @LFCHD: It's FREE and no appointment is needed! Walk in and get your COVID-19 vaccine this afternoon at Russell School Community Service…,2021-05-13 17:05:24,1392888721154916354,kyhealthfacts,,,False,3,0,en,vaccine
,"RT @BylineTimes: 🔴 'Government Could Have Saved More Than 100,000 Lives During #Coronavirus Pandemic', says Former Chief Scientist

Sir Dav…",2021-05-13 17:05:24,1392888721146630152,aroon173,,Luton,False,68,0,en,vaccine
,RT @Reuters: LIVE: New York teenagers receive Pfizer COVID-19 vaccine https://t.co/Rh6Jbr3eIm,2021-05-13 17:05:24,1392888719766704132,magicdmw,,London,True,66,0,en,vaccine
,RT @GraduatedBen: Wow if I get a vaccine they’ll give me some potatoes boiled in engine lubricant,2021-05-13 17:05:23,1392888717724069891,Punished_Borg,,Austria,False,43,0,en,vaccine
,"RT @walkeriain: Good to be back @KNUSTGH to see the Pro Vice Chancellor before a session with the Student Representative Council.

We alrea…",2021-05-13 17:05:23,1392888717619122181,Chairman_Kobby,,Dansoman Russia,True,25,0,en,vaccine
,"RT @firstdoctorr: 6 ways to reduce your risk of having throat cancer 

1. Don't smoke
2. Reduce alcohol intake 
3. Eat more fruits and vege…",2021-05-13 17:05:23,1392888717325606914,demi_ladee,,,True,217,0,en,vaccine
,@ANI Its not biryani or Paya ... to manufacture it so easily. The raw materials hav to come from other countries af… https://t.co/phLvIBAHPP,2021-05-13 17:05:23,1392888716775985155,sudhirkraj,,hyderabad,True,0,0,en,vaccine
,"RT @rishibagree: Important Road map on Vaccine Production.
India targets to Vaccinate its Population within this year https://t.co/r8EWbHPe…",2021-05-13 17:05:23,1392888715404480516,NirajBanshilal,,"Mumbai, India",False,16,0,en,vaccine
,"RT @DasVanthala: Modi government failure...

Vaccine sold to other countries.
Modi caused the death of the people of our country...
👇👇👇👇👇…",2021-05-13 17:05:22,1392888714586509313,rkkoti9090,,,False,3,0,en,vaccine
,"RT @ProfKarolSikora: This is what has angered me so much.

Whilst Government has poured time and money into ludicrous projects like vaccine…",2021-05-13 17:05:22,1392888714435731462,MarkyMcMarksman,,Scotland,False,1070,0,en,vaccine
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 17:05:22,1392888714355830784,Jafar0079,,"Anantapur, AP",False,4080,0,en,vaccine
,"@Skudamore @BreitbartNews Have personal friend who lost a college student to infection, was a healthy kid, just saw… https://t.co/SySOISSG2W",2021-05-13 17:05:22,1392888714150518787,Tigerpeddoc,,,False,0,0,en,vaccine
,RT @EvanLSolomon: @fordnation blames Third wave on borders not on early reopening. Says more vaccine supply would help but Ont just stopped…,2021-05-13 17:05:22,1392888713273909251,graciesart,,Ontario,True,3,0,en,vaccine
,"RT @TweetsofVJN: When the whole countries ordered covid - 19 vaccine in 2020 itself, the indian govt didn't order a single dose until 2021…",2021-05-13 17:05:22,1392888713210777601,rkkoti9090,,,False,5,0,en,vaccine
,"RT @rishibagree: Congress leaders spread unfounded rumours on Covaxin which created vaccine hesitancy in the Indian Public.

Same Congress…",2021-05-13 17:05:22,1392888712866897922,jusabhi,,India,True,762,0,en,vaccine
,RT @annu_itty: This message is from my mom's friend. Hasn't received vaccination even though she is 45+. Access to Vaccines shouldn't be de…,2021-05-13 17:05:22,1392888712497811459,rkkoti9090,,,False,4,0,en,vaccine
,Children age 12 and older are now eligible to receive the COVID-19 vaccine at Hillsborough County’s public vaccinat… https://t.co/KuoXPyQNmm,2021-05-13 17:05:22,1392888712418234368,HillsboroughFL,,"County Center, Tampa, FL",True,0,0,en,vaccine
,People who don't want the vaccine are against it for political reasons. Not health reasons. But will smoke 2 packs of cigs a day,2021-05-13 17:05:22,1392888712086888449,EricMcCollum45,,"Mentor, OH",True,0,1,en,vaccine
,RT @kakar_harsha: @gauravcsawant Very few realize how many India has vaccinated. They believe all should be done in one go. The entire glob…,2021-05-13 17:05:22,1392888711742824448,preetijoshi2015,,,False,56,0,en,vaccine
,RT @ScottSeiss: “I’m not gonna get the vaccine” https://t.co/pllmMTZBEk,2021-05-13 17:05:22,1392888711591911431,bernynite,,Lets fucking goooo,True,5125,0,en,vaccine
,"I understand that we are a divided country, but we can all get the vaccine. It's not a political stand. PLEASE",2021-05-13 17:05:22,1392888711457689605,mld7426,,"Texas, USA",False,0,0,en,vaccine
,"RT @Road2India: Vaccine being extracted from Rajniikanth after shortage of vaccine was reported

😂🤣😂🤣😂🤣🤣 https://t.co/KUpupB2rly",2021-05-13 17:05:22,1392888711214362628,tahil_ramani,,"Ulhasnagar, India",False,4,0,en,vaccine
,RT @KushBabieKush: By getting the covid_19 vaccine you're protecting people around you especially those living with old people or people wh…,2021-05-13 17:05:21,1392888710534942720,MwariwaKuria,,,False,3,0,en,vaccine
,aw shit my second vaccine dose is today,2021-05-13 17:05:21,1392888710333665281,kaijurights,,,False,0,3,en,vaccine
,"RT @realstewpeters: The sheer EVIL behind what doctor will reveal on my show today is just incomprehensible.

‘Vaccine’ info will, for the…",2021-05-13 17:05:21,1392888710203510784,VerseCannon,,,True,154,0,en,vaccine
,"RT @CalgaryRugbyDad: A good read.   This would give us something to look forward to.......rather than more worry.

Chris Selley: Canada's l…",2021-05-13 17:05:21,1392888709872115714,fern_60,,"St. Albert, Alberta",False,2,0,en,vaccine
,Just when I thought NOLA couldn’t get any NOlier... Here comes the ad for 1 free pound of crawfish with your Covid vaccine shot. 😂,2021-05-13 17:05:21,1392888709251481600,jazziithevoice,,"New Orleans, LA",True,0,0,en,vaccine
,"RT @pfizer: They volunteered🤚 to help change the world🌎 . We're sharing real kids thanking the real heroes, the 12-15 year old #Covid19 vac…",2021-05-13 17:05:21,1392888709134094340,bdromig1963,,"Michigan, USA",False,39,0,en,vaccine
,"@dannysanders80 If people would get their damn vaccine shots, we wouldn’t have to do weird shit to get people inter… https://t.co/EvPpYe3JLr",2021-05-13 17:05:21,1392888709020884992,TheDrive4Five,,"Washington, DC",True,0,0,en,vaccine
,"RT @the_hindu: Only 3.82% of India's adult population have received both the doses of a #vaccine
https://t.co/WbqAQOo7tM",2021-05-13 17:05:21,1392888708781658112,HappaNarinder,,"Jammu,J&K (India)",False,22,0,en,vaccine
,"RT @ANANDKUMARJAGD1: During times when the whole capital city have gone into lockdown, the Central Vista Project continues on an urgent bas…",2021-05-13 17:05:21,1392888708685131779,rkkoti9090,,,False,6,0,en,vaccine
,"RT @acnewsitics: ""I can't get a vaccine 'cuz it ain't safe, but lemme fill this Walmart bag with gasoline."" - conservatives",2021-05-13 17:05:21,1392888708303626247,ksmg,,"Charleston, SC",True,1905,0,en,vaccine
,@krisszmossz @Aditya117980 @NotTellingNoOne @infrarogue89 Sad thing is your entire twitter timeline is xbox xbox xb… https://t.co/gmoRUPVf43,2021-05-13 17:05:21,1392888707649351685,mzkjnky80,,"Scotland, United Kingdom",False,0,0,en,vaccine
,"RT @westseattleblog: Update: @WSJA vaccine pop-up clinic 10 am-1 pm Saturday WILL have Pfizer too, so ages 12+ eligible. (42nd SW parking l…",2021-05-13 17:05:21,1392888707494019078,Em_Bot,,"Seattle, WA",True,1,0,en,vaccine
,RT @MilitaryMama99: This is the Director of Nursing at a residential treatment facility I used to work at. What a great message from a fuck…,2021-05-13 17:05:20,1392888706353274881,kentbike1,,,False,6,0,en,vaccine
,"RT @boogiepest: cowin website giving out vaccine slots
 https://t.co/EVgT01pieT",2021-05-13 17:05:20,1392888705120018437,ArjunitedRed,,Stuttgart / Bangalore,True,117,0,en,vaccine
,RT @PTI_News: Delhi HC criticises Centre's 'irritating' dialer message asking people to get vaccinated; asks who will get the jab when ther…,2021-05-13 17:05:20,1392888704717316096,VinayGa14548406,,,False,1681,0,en,vaccine
,RT @HCEMA: New #COVID19 vaccine eligibility announced today! Children 12 years of age and older are now eligible to receive the Pfizer vacc…,2021-05-13 17:05:20,1392888703920578564,SycamoreTwp,,,False,1,0,en,vaccine
,"RT @SfiHcu: We demand
 Universal vaccination and removal of patent from vaccine.

 Immediate intervention in black marketing of oxygen, bed…",2021-05-13 17:05:20,1392888703496769537,rkkoti9090,,,False,4,0,en,vaccine
,"RT @ProfKarolSikora: This is what has angered me so much.

Whilst Government has poured time and money into ludicrous projects like vaccine…",2021-05-13 17:05:20,1392888703220072448,Karen48196921,,,False,1070,0,en,vaccine
,"GOP governor defends $5 million lottery for vaccinated residents
https://t.co/AaXNPYlCFd ⁦@RonDeSantisFL⁩  to bad your not  so creative",2021-05-13 17:05:19,1392888701739536386,lululovesdogs66,,"Florida, USA",False,0,0,en,vaccine
,I'm getting the first vaccine dose next Saturday! (Anyone who posts an anti-vax comment under this I will instablock your dumb fucking ass),2021-05-13 17:05:19,1392888701668184071,AthleteRaccoon,,"South West, England",False,0,0,en,vaccine
,@WillieGeist My 13 yo daughter is getting her vaccine today in NJ!!,2021-05-13 17:05:19,1392888701626339329,chrismdifranco,,,False,0,0,en,vaccine
,"RT @rishibagree: Important Road map on Vaccine Production.
India targets to Vaccinate its Population within this year https://t.co/r8EWbHPe…",2021-05-13 17:05:19,1392888700862799876,NimbaRamBeniwa5,,,False,16,0,en,vaccine
,Anti vaccine definitely a new thing that y’all pulled out y’all asses for no reason at some point last year but I g… https://t.co/yu8LS3Li9i,2021-05-13 17:05:19,1392888700401561601,JasonEarlBass,,,True,0,0,en,vaccine
,"RT @srivatsayb: Modi personally monitored CORONA
🔸Lakhs dead. No Bed, O2 or Vaccine

Modi personally monitored GST
🔸Most complicated tax

M…",2021-05-13 17:05:19,1392888699302539266,shashidar_patil,,"Davanagere, Karnataka, India",False,778,0,en,vaccine
,"RT @WillieGeist: Scrolling up through my recent NYC text alerts:

3/11: 60+ eligible for the vaccine
3/23: 50+ 
3/30: 30+
4/6: 16+
5/13: 12…",2021-05-13 17:05:19,1392888699071913985,Lee__Drake,,"41.16634,-104.77032",True,166,0,en,vaccine
,@nrrrfni Our country is distributing Covid-19 vaccine to the world. We will save our country from islamic jihad too… https://t.co/XdX6F8AZ9k,2021-05-13 17:05:18,1392888697876488195,KesariyaSAURABH,,"हिंदुस्थान, India",False,0,0,en,vaccine
,"RT @13sarahmurphy: One day, “But the vaccine!” won’t come anywhere close to justifying the catalogue of failure, incompetence and pure arse…",2021-05-13 17:05:18,1392888696853213185,bearGPS,,,False,13,0,en,vaccine
